t(ns)	MSD(A2)
11.802000	8.151300e+04
11.803000	8.151979e+04
11.804000	8.152657e+04
11.805000	8.153335e+04
11.806000	8.154013e+04
11.807000	8.154691e+04
11.808000	8.155368e+04
11.809000	8.156046e+04
11.810000	8.156724e+04
11.811000	8.157402e+04
11.812000	8.158081e+04
11.813000	8.158759e+04
11.814000	8.159437e+04
11.815000	8.160115e+04
11.816000	8.160793e+04
11.817000	8.161472e+04
11.818000	8.162151e+04
11.819000	8.162829e+04
11.820000	8.163508e+04
11.821000	8.164187e+04
11.822000	8.164867e+04
11.823000	8.165547e+04
11.824000	8.166227e+04
11.825000	8.166908e+04
11.826000	8.167589e+04
11.827000	8.168269e+04
11.828000	8.168950e+04
11.829000	8.169629e+04
11.830000	8.170309e+04
11.831000	8.170989e+04
11.832000	8.171670e+04
11.833000	8.172350e+04
11.834000	8.173030e+04
11.835000	8.173711e+04
11.836000	8.174392e+04
11.837000	8.175073e+04
11.838000	8.175754e+04
11.839000	8.176436e+04
11.840000	8.177117e+04
11.841000	8.177798e+04
11.842000	8.178479e+04
11.843000	8.179160e+04
11.844000	8.179841e+04
11.845000	8.180522e+04
11.846000	8.181203e+04
11.847000	8.181884e+04
11.848000	8.182565e+04
11.849000	8.183246e+04
11.850000	8.183928e+04
11.851000	8.184609e+04
11.852000	8.185291e+04
11.853000	8.185972e+04
11.854000	8.186654e+04
11.855000	8.187335e+04
11.856000	8.188016e+04
11.857000	8.188696e+04
11.858000	8.189376e+04
11.859000	8.190057e+04
11.860000	8.190737e+04
11.861000	8.191417e+04
11.862000	8.192098e+04
11.863000	8.192779e+04
11.864000	8.193460e+04
11.865000	8.194141e+04
11.866000	8.194822e+04
11.867000	8.195503e+04
11.868000	8.196184e+04
11.869000	8.196866e+04
11.870000	8.197546e+04
11.871000	8.198227e+04
11.872000	8.198908e+04
11.873000	8.199589e+04
11.874000	8.200269e+04
11.875000	8.200949e+04
11.876000	8.201629e+04
11.877000	8.202309e+04
11.878000	8.202989e+04
11.879000	8.203670e+04
11.880000	8.204351e+04
11.881000	8.205032e+04
11.882000	8.205714e+04
11.883000	8.206396e+04
11.884000	8.207078e+04
11.885000	8.207760e+04
11.886000	8.208442e+04
11.887000	8.209125e+04
11.888000	8.209807e+04
11.889000	8.210491e+04
11.890000	8.211173e+04
11.891000	8.211856e+04
11.892000	8.212540e+04
11.893000	8.213224e+04
11.894000	8.213907e+04
11.895000	8.214591e+04
11.896000	8.215274e+04
11.897000	8.215958e+04
11.898000	8.216642e+04
11.899000	8.217326e+04
11.900000	8.218010e+04
11.901000	8.218695e+04
11.902000	8.219379e+04
11.903000	8.220063e+04
11.904000	8.220748e+04
11.905000	8.221433e+04
11.906000	8.222117e+04
11.907000	8.222802e+04
11.908000	8.223486e+04
11.909000	8.224170e+04
11.910000	8.224856e+04
11.911000	8.225541e+04
11.912000	8.226227e+04
11.913000	8.226913e+04
11.914000	8.227600e+04
11.915000	8.228287e+04
11.916000	8.228973e+04
11.917000	8.229660e+04
11.918000	8.230347e+04
11.919000	8.231033e+04
11.920000	8.231720e+04
11.921000	8.232406e+04
11.922000	8.233092e+04
11.923000	8.233778e+04
11.924000	8.234464e+04
11.925000	8.235151e+04
11.926000	8.235837e+04
11.927000	8.236524e+04
11.928000	8.237211e+04
11.929000	8.237898e+04
11.930000	8.238585e+04
11.931000	8.239273e+04
11.932000	8.239960e+04
11.933000	8.240648e+04
11.934000	8.241335e+04
11.935000	8.242023e+04
11.936000	8.242711e+04
11.937000	8.243399e+04
11.938000	8.244088e+04
11.939000	8.244776e+04
11.940000	8.245465e+04
11.941000	8.246154e+04
11.942000	8.246843e+04
11.943000	8.247532e+04
11.944000	8.248222e+04
11.945000	8.248911e+04
11.946000	8.249601e+04
11.947000	8.250290e+04
11.948000	8.250980e+04
11.949000	8.251670e+04
11.950000	8.252360e+04
11.951000	8.253051e+04
11.952000	8.253741e+04
11.953000	8.254431e+04
11.954000	8.255122e+04
11.955000	8.255812e+04
11.956000	8.256501e+04
11.957000	8.257191e+04
11.958000	8.257881e+04
11.959000	8.258571e+04
11.960000	8.259261e+04
11.961000	8.259951e+04
11.962000	8.260641e+04
11.963000	8.261331e+04
11.964000	8.262021e+04
11.965000	8.262711e+04
11.966000	8.263402e+04
11.967000	8.264092e+04
11.968000	8.264783e+04
11.969000	8.265473e+04
11.970000	8.266163e+04
11.971000	8.266853e+04
11.972000	8.267543e+04
11.973000	8.268232e+04
11.974000	8.268921e+04
11.975000	8.269609e+04
11.976000	8.270297e+04
11.977000	8.270984e+04
11.978000	8.271671e+04
11.979000	8.272358e+04
11.980000	8.273044e+04
11.981000	8.273730e+04
11.982000	8.274417e+04
11.983000	8.275103e+04
11.984000	8.275789e+04
11.985000	8.276476e+04
11.986000	8.277162e+04
11.987000	8.277849e+04
11.988000	8.278535e+04
11.989000	8.279221e+04
11.990000	8.279907e+04
11.991000	8.280593e+04
11.992000	8.281280e+04
11.993000	8.281966e+04
11.994000	8.282652e+04
11.995000	8.283340e+04
11.996000	8.284027e+04
11.997000	8.284714e+04
11.998000	8.285401e+04
11.999000	8.286088e+04
12.000000	8.286775e+04
12.001000	8.287463e+04
12.002000	8.288150e+04
12.003000	8.288837e+04
12.004000	8.289524e+04
12.005000	8.290211e+04
12.006000	8.290898e+04
12.007000	8.291586e+04
12.008000	8.292274e+04
12.009000	8.292963e+04
12.010000	8.293651e+04
12.011000	8.294339e+04
12.012000	8.295027e+04
12.013000	8.295714e+04
12.014000	8.296401e+04
12.015000	8.297088e+04
12.016000	8.297774e+04
12.017000	8.298461e+04
12.018000	8.299146e+04
12.019000	8.299832e+04
12.020000	8.300517e+04
12.021000	8.301203e+04
12.022000	8.301888e+04
12.023000	8.302573e+04
12.024000	8.303259e+04
12.025000	8.303945e+04
12.026000	8.304631e+04
12.027000	8.305316e+04
12.028000	8.306002e+04
12.029000	8.306688e+04
12.030000	8.307374e+04
12.031000	8.308060e+04
12.032000	8.308746e+04
12.033000	8.309432e+04
12.034000	8.310119e+04
12.035000	8.310806e+04
12.036000	8.311493e+04
12.037000	8.312181e+04
12.038000	8.312868e+04
12.039000	8.313554e+04
12.040000	8.314241e+04
12.041000	8.314928e+04
12.042000	8.315616e+04
12.043000	8.316303e+04
12.044000	8.316990e+04
12.045000	8.317677e+04
12.046000	8.318365e+04
12.047000	8.319052e+04
12.048000	8.319740e+04
12.049000	8.320428e+04
12.050000	8.321117e+04
12.051000	8.321805e+04
12.052000	8.322493e+04
12.053000	8.323182e+04
12.054000	8.323869e+04
12.055000	8.324556e+04
12.056000	8.325242e+04
12.057000	8.325929e+04
12.058000	8.326616e+04
12.059000	8.327303e+04
12.060000	8.327990e+04
12.061000	8.328678e+04
12.062000	8.329365e+04
12.063000	8.330053e+04
12.064000	8.330741e+04
12.065000	8.331429e+04
12.066000	8.332117e+04
12.067000	8.332806e+04
12.068000	8.333495e+04
12.069000	8.334185e+04
12.070000	8.334874e+04
12.071000	8.335563e+04
12.072000	8.336252e+04
12.073000	8.336942e+04
12.074000	8.337631e+04
12.075000	8.338320e+04
12.076000	8.339009e+04
12.077000	8.339697e+04
12.078000	8.340386e+04
12.079000	8.341075e+04
12.080000	8.341763e+04
12.081000	8.342453e+04
12.082000	8.343142e+04
12.083000	8.343830e+04
12.084000	8.344519e+04
12.085000	8.345208e+04
12.086000	8.345898e+04
12.087000	8.346587e+04
12.088000	8.347276e+04
12.089000	8.347966e+04
12.090000	8.348655e+04
12.091000	8.349345e+04
12.092000	8.350034e+04
12.093000	8.350724e+04
12.094000	8.351413e+04
12.095000	8.352104e+04
12.096000	8.352793e+04
12.097000	8.353483e+04
12.098000	8.354172e+04
12.099000	8.354862e+04
12.100000	8.355551e+04
12.101000	8.356240e+04
12.102000	8.356929e+04
12.103000	8.357619e+04
12.104000	8.358309e+04
12.105000	8.358999e+04
12.106000	8.359689e+04
12.107000	8.360379e+04
12.108000	8.361069e+04
12.109000	8.361760e+04
12.110000	8.362450e+04
12.111000	8.363140e+04
12.112000	8.363831e+04
12.113000	8.364520e+04
12.114000	8.365208e+04
12.115000	8.365896e+04
12.116000	8.366584e+04
12.117000	8.367272e+04
12.118000	8.367960e+04
12.119000	8.368648e+04
12.120000	8.369335e+04
12.121000	8.370022e+04
12.122000	8.370709e+04
12.123000	8.371395e+04
12.124000	8.372081e+04
12.125000	8.372768e+04
12.126000	8.373455e+04
12.127000	8.374142e+04
12.128000	8.374829e+04
12.129000	8.375516e+04
12.130000	8.376204e+04
12.131000	8.376891e+04
12.132000	8.377579e+04
12.133000	8.378266e+04
12.134000	8.378953e+04
12.135000	8.379640e+04
12.136000	8.380327e+04
12.137000	8.381014e+04
12.138000	8.381702e+04
12.139000	8.382390e+04
12.140000	8.383078e+04
12.141000	8.383765e+04
12.142000	8.384453e+04
12.143000	8.385141e+04
12.144000	8.385829e+04
12.145000	8.386517e+04
12.146000	8.387207e+04
12.147000	8.387897e+04
12.148000	8.388586e+04
12.149000	8.389276e+04
12.150000	8.389966e+04
12.151000	8.390656e+04
12.152000	8.391345e+04
12.153000	8.392034e+04
12.154000	8.392722e+04
12.155000	8.393410e+04
12.156000	8.394097e+04
12.157000	8.394784e+04
12.158000	8.395472e+04
12.159000	8.396160e+04
12.160000	8.396847e+04
12.161000	8.397535e+04
12.162000	8.398222e+04
12.163000	8.398909e+04
12.164000	8.399596e+04
12.165000	8.400283e+04
12.166000	8.400969e+04
12.167000	8.401655e+04
12.168000	8.402341e+04
12.169000	8.403026e+04
12.170000	8.403712e+04
12.171000	8.404398e+04
12.172000	8.405084e+04
12.173000	8.405770e+04
12.174000	8.406456e+04
12.175000	8.407141e+04
12.176000	8.407828e+04
12.177000	8.408514e+04
12.178000	8.409200e+04
12.179000	8.409887e+04
12.180000	8.410574e+04
12.181000	8.411262e+04
12.182000	8.411949e+04
12.183000	8.412636e+04
12.184000	8.413324e+04
12.185000	8.414013e+04
12.186000	8.414701e+04
12.187000	8.415390e+04
12.188000	8.416078e+04
12.189000	8.416767e+04
12.190000	8.417456e+04
12.191000	8.418145e+04
12.192000	8.418835e+04
12.193000	8.419524e+04
12.194000	8.420213e+04
12.195000	8.420903e+04
12.196000	8.421593e+04
12.197000	8.422282e+04
12.198000	8.422972e+04
12.199000	8.423662e+04
12.200000	8.424351e+04
12.201000	8.425041e+04
12.202000	8.425730e+04
12.203000	8.426420e+04
12.204000	8.427109e+04
12.205000	8.427798e+04
12.206000	8.428487e+04
12.207000	8.429175e+04
12.208000	8.429864e+04
12.209000	8.430553e+04
12.210000	8.431241e+04
12.211000	8.431929e+04
12.212000	8.432617e+04
12.213000	8.433305e+04
12.214000	8.433993e+04
12.215000	8.434681e+04
12.216000	8.435369e+04
12.217000	8.436058e+04
12.218000	8.436746e+04
12.219000	8.437435e+04
12.220000	8.438124e+04
12.221000	8.438812e+04
12.222000	8.439502e+04
12.223000	8.440191e+04
12.224000	8.440880e+04
12.225000	8.441568e+04
12.226000	8.442257e+04
12.227000	8.442946e+04
12.228000	8.443634e+04
12.229000	8.444323e+04
12.230000	8.445012e+04
12.231000	8.445700e+04
12.232000	8.446390e+04
12.233000	8.447080e+04
12.234000	8.447770e+04
12.235000	8.448459e+04
12.236000	8.449148e+04
12.237000	8.449837e+04
12.238000	8.450526e+04
12.239000	8.451215e+04
12.240000	8.451904e+04
12.241000	8.452593e+04
12.242000	8.453283e+04
12.243000	8.453973e+04
12.244000	8.454663e+04
12.245000	8.455353e+04
12.246000	8.456043e+04
12.247000	8.456733e+04
12.248000	8.457423e+04
12.249000	8.458113e+04
12.250000	8.458803e+04
12.251000	8.459494e+04
12.252000	8.460184e+04
12.253000	8.460875e+04
12.254000	8.461565e+04
12.255000	8.462256e+04
12.256000	8.462947e+04
12.257000	8.463638e+04
12.258000	8.464329e+04
12.259000	8.465020e+04
12.260000	8.465711e+04
12.261000	8.466402e+04
12.262000	8.467093e+04
12.263000	8.467785e+04
12.264000	8.468476e+04
12.265000	8.469168e+04
12.266000	8.469859e+04
12.267000	8.470550e+04
12.268000	8.471242e+04
12.269000	8.471933e+04
12.270000	8.472624e+04
12.271000	8.473315e+04
12.272000	8.474005e+04
12.273000	8.474696e+04
12.274000	8.475387e+04
12.275000	8.476077e+04
12.276000	8.476767e+04
12.277000	8.477457e+04
12.278000	8.478147e+04
12.279000	8.478836e+04
12.280000	8.479527e+04
12.281000	8.480218e+04
12.282000	8.480908e+04
12.283000	8.481598e+04
12.284000	8.482288e+04
12.285000	8.482979e+04
12.286000	8.483670e+04
12.287000	8.484362e+04
12.288000	8.485053e+04
12.289000	8.485745e+04
12.290000	8.486437e+04
12.291000	8.487129e+04
12.292000	8.487820e+04
12.293000	8.488512e+04
12.294000	8.489203e+04
12.295000	8.489894e+04
12.296000	8.490585e+04
12.297000	8.491276e+04
12.298000	8.491966e+04
12.299000	8.492656e+04
12.300000	8.493346e+04
12.301000	8.494036e+04
12.302000	8.494726e+04
12.303000	8.495416e+04
12.304000	8.496107e+04
12.305000	8.496797e+04
12.306000	8.497486e+04
12.307000	8.498176e+04
12.308000	8.498866e+04
12.309000	8.499556e+04
12.310000	8.500246e+04
12.311000	8.500936e+04
12.312000	8.501626e+04
12.313000	8.502317e+04
12.314000	8.503007e+04
12.315000	8.503698e+04
12.316000	8.504389e+04
12.317000	8.505080e+04
12.318000	8.505771e+04
12.319000	8.506462e+04
12.320000	8.507152e+04
12.321000	8.507843e+04
12.322000	8.508535e+04
12.323000	8.509226e+04
12.324000	8.509917e+04
12.325000	8.510608e+04
12.326000	8.511299e+04
12.327000	8.511991e+04
12.328000	8.512683e+04
12.329000	8.513375e+04
12.330000	8.514067e+04
12.331000	8.514760e+04
12.332000	8.515452e+04
12.333000	8.516144e+04
12.334000	8.516836e+04
12.335000	8.517528e+04
12.336000	8.518219e+04
12.337000	8.518910e+04
12.338000	8.519601e+04
12.339000	8.520292e+04
12.340000	8.520982e+04
12.341000	8.521674e+04
12.342000	8.522365e+04
12.343000	8.523056e+04
12.344000	8.523748e+04
12.345000	8.524440e+04
12.346000	8.525132e+04
12.347000	8.525825e+04
12.348000	8.526516e+04
12.349000	8.527208e+04
12.350000	8.527899e+04
12.351000	8.528591e+04
12.352000	8.529282e+04
12.353000	8.529974e+04
12.354000	8.530667e+04
12.355000	8.531359e+04
12.356000	8.532052e+04
12.357000	8.532744e+04
12.358000	8.533437e+04
12.359000	8.534129e+04
12.360000	8.534820e+04
12.361000	8.535512e+04
12.362000	8.536204e+04
12.363000	8.536895e+04
12.364000	8.537586e+04
12.365000	8.538277e+04
12.366000	8.538968e+04
12.367000	8.539659e+04
12.368000	8.540349e+04
12.369000	8.541038e+04
12.370000	8.541727e+04
12.371000	8.542417e+04
12.372000	8.543106e+04
12.373000	8.543796e+04
12.374000	8.544485e+04
12.375000	8.545174e+04
12.376000	8.545864e+04
12.377000	8.546552e+04
12.378000	8.547241e+04
12.379000	8.547931e+04
12.380000	8.548620e+04
12.381000	8.549309e+04
12.382000	8.549998e+04
12.383000	8.550687e+04
12.384000	8.551376e+04
12.385000	8.552066e+04
12.386000	8.552755e+04
12.387000	8.553444e+04
12.388000	8.554134e+04
12.389000	8.554823e+04
12.390000	8.555513e+04
12.391000	8.556203e+04
12.392000	8.556893e+04
12.393000	8.557584e+04
12.394000	8.558274e+04
12.395000	8.558965e+04
12.396000	8.559656e+04
12.397000	8.560347e+04
12.398000	8.561038e+04
12.399000	8.561728e+04
12.400000	8.562418e+04
12.401000	8.563108e+04
12.402000	8.563797e+04
12.403000	8.564487e+04
12.404000	8.565176e+04
12.405000	8.565865e+04
12.406000	8.566555e+04
12.407000	8.567245e+04
12.408000	8.567935e+04
12.409000	8.568625e+04
12.410000	8.569315e+04
12.411000	8.570005e+04
12.412000	8.570695e+04
12.413000	8.571385e+04
12.414000	8.572075e+04
12.415000	8.572765e+04
12.416000	8.573453e+04
12.417000	8.574142e+04
12.418000	8.574831e+04
12.419000	8.575521e+04
12.420000	8.576210e+04
12.421000	8.576899e+04
12.422000	8.577588e+04
12.423000	8.578277e+04
12.424000	8.578965e+04
12.425000	8.579653e+04
12.426000	8.580341e+04
12.427000	8.581029e+04
12.428000	8.581717e+04
12.429000	8.582405e+04
12.430000	8.583093e+04
12.431000	8.583780e+04
12.432000	8.584468e+04
12.433000	8.585156e+04
12.434000	8.585843e+04
12.435000	8.586532e+04
12.436000	8.587220e+04
12.437000	8.587909e+04
12.438000	8.588597e+04
12.439000	8.589285e+04
12.440000	8.589973e+04
12.441000	8.590661e+04
12.442000	8.591349e+04
12.443000	8.592037e+04
12.444000	8.592725e+04
12.445000	8.593413e+04
12.446000	8.594102e+04
12.447000	8.594790e+04
12.448000	8.595478e+04
12.449000	8.596167e+04
12.450000	8.596854e+04
12.451000	8.597542e+04
12.452000	8.598230e+04
12.453000	8.598919e+04
12.454000	8.599608e+04
12.455000	8.600296e+04
12.456000	8.600985e+04
12.457000	8.601673e+04
12.458000	8.602360e+04
12.459000	8.603048e+04
12.460000	8.603735e+04
12.461000	8.604422e+04
12.462000	8.605109e+04
12.463000	8.605797e+04
12.464000	8.606484e+04
12.465000	8.607171e+04
12.466000	8.607858e+04
12.467000	8.608544e+04
12.468000	8.609229e+04
12.469000	8.609915e+04
12.470000	8.610601e+04
12.471000	8.611287e+04
12.472000	8.611972e+04
12.473000	8.612656e+04
12.474000	8.613341e+04
12.475000	8.614026e+04
12.476000	8.614710e+04
12.477000	8.615395e+04
12.478000	8.616078e+04
12.479000	8.616762e+04
12.480000	8.617446e+04
12.481000	8.618129e+04
12.482000	8.618813e+04
12.483000	8.619497e+04
12.484000	8.620180e+04
12.485000	8.620864e+04
12.486000	8.621549e+04
12.487000	8.622233e+04
12.488000	8.622918e+04
12.489000	8.623602e+04
12.490000	8.624286e+04
12.491000	8.624971e+04
12.492000	8.625654e+04
12.493000	8.626338e+04
12.494000	8.627022e+04
12.495000	8.627706e+04
12.496000	8.628390e+04
12.497000	8.629073e+04
12.498000	8.629756e+04
12.499000	8.630439e+04
12.500000	8.631122e+04
12.501000	8.631805e+04
12.502000	8.632488e+04
12.503000	8.633171e+04
12.504000	8.633853e+04
12.505000	8.634535e+04
12.506000	8.635217e+04
12.507000	8.635900e+04
12.508000	8.636582e+04
12.509000	8.637265e+04
12.510000	8.637948e+04
12.511000	8.638632e+04
12.512000	8.639314e+04
12.513000	8.639997e+04
12.514000	8.640679e+04
12.515000	8.641361e+04
12.516000	8.642043e+04
12.517000	8.642724e+04
12.518000	8.643406e+04
12.519000	8.644088e+04
12.520000	8.644771e+04
12.521000	8.645453e+04
12.522000	8.646135e+04
12.523000	8.646818e+04
12.524000	8.647499e+04
12.525000	8.648181e+04
12.526000	8.648863e+04
12.527000	8.649545e+04
12.528000	8.650228e+04
12.529000	8.650910e+04
12.530000	8.651591e+04
12.531000	8.652273e+04
12.532000	8.652956e+04
12.533000	8.653639e+04
12.534000	8.654321e+04
12.535000	8.655004e+04
12.536000	8.655685e+04
12.537000	8.656366e+04
12.538000	8.657047e+04
12.539000	8.657728e+04
12.540000	8.658410e+04
12.541000	8.659091e+04
12.542000	8.659772e+04
12.543000	8.660453e+04
12.544000	8.661134e+04
12.545000	8.661815e+04
12.546000	8.662495e+04
12.547000	8.663175e+04
12.548000	8.663855e+04
12.549000	8.664536e+04
12.550000	8.665217e+04
12.551000	8.665897e+04
12.552000	8.666578e+04
12.553000	8.667259e+04
12.554000	8.667939e+04
12.555000	8.668620e+04
12.556000	8.669301e+04
12.557000	8.669982e+04
12.558000	8.670664e+04
12.559000	8.671345e+04
12.560000	8.672026e+04
12.561000	8.672707e+04
12.562000	8.673389e+04
12.563000	8.674071e+04
12.564000	8.674752e+04
12.565000	8.675433e+04
12.566000	8.676114e+04
12.567000	8.676795e+04
12.568000	8.677476e+04
12.569000	8.678158e+04
12.570000	8.678839e+04
12.571000	8.679520e+04
12.572000	8.680203e+04
12.573000	8.680885e+04
12.574000	8.681568e+04
12.575000	8.682251e+04
12.576000	8.682933e+04
12.577000	8.683616e+04
12.578000	8.684299e+04
12.579000	8.684982e+04
12.580000	8.685664e+04
12.581000	8.686346e+04
12.582000	8.687027e+04
12.583000	8.687709e+04
12.584000	8.688391e+04
12.585000	8.689072e+04
12.586000	8.689753e+04
12.587000	8.690434e+04
12.588000	8.691115e+04
12.589000	8.691796e+04
12.590000	8.692477e+04
12.591000	8.693158e+04
12.592000	8.693840e+04
12.593000	8.694521e+04
12.594000	8.695202e+04
12.595000	8.695882e+04
12.596000	8.696562e+04
12.597000	8.697242e+04
12.598000	8.697922e+04
12.599000	8.698601e+04
12.600000	8.699282e+04
12.601000	8.699962e+04
12.602000	8.700642e+04
12.603000	8.701323e+04
12.604000	8.702003e+04
12.605000	8.702683e+04
12.606000	8.703364e+04
12.607000	8.704046e+04
12.608000	8.704726e+04
12.609000	8.705408e+04
12.610000	8.706089e+04
12.611000	8.706771e+04
12.612000	8.707452e+04
12.613000	8.708133e+04
12.614000	8.708814e+04
12.615000	8.709495e+04
12.616000	8.710176e+04
12.617000	8.710857e+04
12.618000	8.711538e+04
12.619000	8.712219e+04
12.620000	8.712900e+04
12.621000	8.713581e+04
12.622000	8.714261e+04
12.623000	8.714941e+04
12.624000	8.715621e+04
12.625000	8.716300e+04
12.626000	8.716980e+04
12.627000	8.717660e+04
12.628000	8.718340e+04
12.629000	8.719020e+04
12.630000	8.719700e+04
12.631000	8.720379e+04
12.632000	8.721059e+04
12.633000	8.721739e+04
12.634000	8.722419e+04
12.635000	8.723099e+04
12.636000	8.723779e+04
12.637000	8.724459e+04
12.638000	8.725139e+04
12.639000	8.725819e+04
12.640000	8.726499e+04
12.641000	8.727179e+04
12.642000	8.727859e+04
12.643000	8.728540e+04
12.644000	8.729219e+04
12.645000	8.729899e+04
12.646000	8.730579e+04
12.647000	8.731259e+04
12.648000	8.731938e+04
12.649000	8.732617e+04
12.650000	8.733296e+04
12.651000	8.733975e+04
12.652000	8.734653e+04
12.653000	8.735332e+04
12.654000	8.736010e+04
12.655000	8.736688e+04
12.656000	8.737367e+04
12.657000	8.738045e+04
12.658000	8.738724e+04
12.659000	8.739402e+04
12.660000	8.740080e+04
12.661000	8.740757e+04
12.662000	8.741435e+04
12.663000	8.742112e+04
12.664000	8.742789e+04
12.665000	8.743466e+04
12.666000	8.744143e+04
12.667000	8.744820e+04
12.668000	8.745498e+04
12.669000	8.746175e+04
12.670000	8.746851e+04
12.671000	8.747528e+04
12.672000	8.748204e+04
12.673000	8.748880e+04
12.674000	8.749556e+04
12.675000	8.750233e+04
12.676000	8.750909e+04
12.677000	8.751585e+04
12.678000	8.752260e+04
12.679000	8.752936e+04
12.680000	8.753612e+04
12.681000	8.754287e+04
12.682000	8.754962e+04
12.683000	8.755637e+04
