t(ns)	MSD(A2)
3.844000	1.352980e+04
3.845000	1.353325e+04
3.846000	1.353669e+04
3.847000	1.354013e+04
3.848000	1.354358e+04
3.849000	1.354702e+04
3.850000	1.355047e+04
3.851000	1.355391e+04
3.852000	1.355736e+04
3.853000	1.356080e+04
3.854000	1.356425e+04
3.855000	1.356769e+04
3.856000	1.357113e+04
3.857000	1.357458e+04
3.858000	1.357802e+04
3.859000	1.358147e+04
3.860000	1.358491e+04
3.861000	1.358836e+04
3.862000	1.359180e+04
3.863000	1.359525e+04
3.864000	1.359869e+04
3.865000	1.360214e+04
3.866000	1.360558e+04
3.867000	1.360903e+04
3.868000	1.361247e+04
3.869000	1.361592e+04
3.870000	1.361936e+04
3.871000	1.362281e+04
3.872000	1.362625e+04
3.873000	1.362970e+04
3.874000	1.363315e+04
3.875000	1.363659e+04
3.876000	1.364004e+04
3.877000	1.364349e+04
3.878000	1.364693e+04
3.879000	1.365038e+04
3.880000	1.365383e+04
3.881000	1.365727e+04
3.882000	1.366072e+04
3.883000	1.366416e+04
3.884000	1.366761e+04
3.885000	1.367105e+04
3.886000	1.367450e+04
3.887000	1.367794e+04
3.888000	1.368139e+04
3.889000	1.368484e+04
3.890000	1.368828e+04
3.891000	1.369173e+04
3.892000	1.369517e+04
3.893000	1.369862e+04
3.894000	1.370207e+04
3.895000	1.370551e+04
3.896000	1.370896e+04
3.897000	1.371241e+04
3.898000	1.371586e+04
3.899000	1.371930e+04
3.900000	1.372275e+04
3.901000	1.372620e+04
3.902000	1.372965e+04
3.903000	1.373310e+04
3.904000	1.373654e+04
3.905000	1.373999e+04
3.906000	1.374343e+04
3.907000	1.374688e+04
3.908000	1.375033e+04
3.909000	1.375377e+04
3.910000	1.375722e+04
3.911000	1.376067e+04
3.912000	1.376411e+04
3.913000	1.376756e+04
3.914000	1.377101e+04
3.915000	1.377445e+04
3.916000	1.377790e+04
3.917000	1.378135e+04
3.918000	1.378480e+04
3.919000	1.378824e+04
3.920000	1.379169e+04
3.921000	1.379514e+04
3.922000	1.379859e+04
3.923000	1.380204e+04
3.924000	1.380549e+04
3.925000	1.380894e+04
3.926000	1.381239e+04
3.927000	1.381584e+04
3.928000	1.381929e+04
3.929000	1.382275e+04
3.930000	1.382619e+04
3.931000	1.382965e+04
3.932000	1.383310e+04
3.933000	1.383655e+04
3.934000	1.384000e+04
3.935000	1.384345e+04
3.936000	1.384689e+04
3.937000	1.385034e+04
3.938000	1.385379e+04
3.939000	1.385724e+04
3.940000	1.386069e+04
3.941000	1.386414e+04
3.942000	1.386758e+04
3.943000	1.387103e+04
3.944000	1.387448e+04
3.945000	1.387793e+04
3.946000	1.388137e+04
3.947000	1.388482e+04
3.948000	1.388826e+04
3.949000	1.389171e+04
3.950000	1.389516e+04
3.951000	1.389860e+04
3.952000	1.390205e+04
3.953000	1.390550e+04
3.954000	1.390894e+04
3.955000	1.391239e+04
3.956000	1.391584e+04
3.957000	1.391928e+04
3.958000	1.392273e+04
3.959000	1.392618e+04
3.960000	1.392963e+04
3.961000	1.393307e+04
3.962000	1.393652e+04
3.963000	1.393997e+04
3.964000	1.394342e+04
3.965000	1.394687e+04
3.966000	1.395032e+04
3.967000	1.395377e+04
3.968000	1.395722e+04
3.969000	1.396067e+04
3.970000	1.396412e+04
3.971000	1.396757e+04
3.972000	1.397102e+04
3.973000	1.397447e+04
3.974000	1.397792e+04
3.975000	1.398137e+04
3.976000	1.398482e+04
3.977000	1.398827e+04
3.978000	1.399172e+04
3.979000	1.399517e+04
3.980000	1.399862e+04
3.981000	1.400207e+04
3.982000	1.400553e+04
3.983000	1.400898e+04
3.984000	1.401243e+04
3.985000	1.401588e+04
3.986000	1.401933e+04
3.987000	1.402278e+04
3.988000	1.402623e+04
3.989000	1.402967e+04
3.990000	1.403312e+04
3.991000	1.403657e+04
3.992000	1.404002e+04
3.993000	1.404347e+04
3.994000	1.404692e+04
3.995000	1.405037e+04
3.996000	1.405382e+04
3.997000	1.405727e+04
3.998000	1.406072e+04
3.999000	1.406417e+04
4.000000	1.406762e+04
4.001000	1.407107e+04
4.002000	1.407452e+04
4.003000	1.407797e+04
4.004000	1.408142e+04
4.005000	1.408487e+04
4.006000	1.408832e+04
4.007000	1.409177e+04
4.008000	1.409521e+04
4.009000	1.409866e+04
4.010000	1.410211e+04
4.011000	1.410556e+04
4.012000	1.410901e+04
4.013000	1.411246e+04
4.014000	1.411591e+04
4.015000	1.411936e+04
4.016000	1.412281e+04
4.017000	1.412625e+04
4.018000	1.412970e+04
4.019000	1.413315e+04
4.020000	1.413660e+04
4.021000	1.414005e+04
4.022000	1.414350e+04
4.023000	1.414695e+04
4.024000	1.415040e+04
4.025000	1.415385e+04
4.026000	1.415730e+04
4.027000	1.416075e+04
4.028000	1.416420e+04
4.029000	1.416765e+04
4.030000	1.417110e+04
4.031000	1.417454e+04
4.032000	1.417799e+04
4.033000	1.418144e+04
4.034000	1.418489e+04
4.035000	1.418833e+04
4.036000	1.419178e+04
4.037000	1.419523e+04
4.038000	1.419867e+04
4.039000	1.420212e+04
4.040000	1.420557e+04
4.041000	1.420902e+04
4.042000	1.421247e+04
4.043000	1.421591e+04
4.044000	1.421936e+04
4.045000	1.422281e+04
4.046000	1.422626e+04
4.047000	1.422971e+04
4.048000	1.423316e+04
4.049000	1.423661e+04
4.050000	1.424005e+04
4.051000	1.424350e+04
4.052000	1.424694e+04
4.053000	1.425039e+04
4.054000	1.425383e+04
4.055000	1.425728e+04
4.056000	1.426073e+04
4.057000	1.426417e+04
4.058000	1.426762e+04
4.059000	1.427106e+04
4.060000	1.427451e+04
4.061000	1.427795e+04
4.062000	1.428139e+04
4.063000	1.428484e+04
4.064000	1.428828e+04
4.065000	1.429173e+04
4.066000	1.429518e+04
4.067000	1.429862e+04
4.068000	1.430207e+04
4.069000	1.430551e+04
4.070000	1.430896e+04
4.071000	1.431241e+04
4.072000	1.431585e+04
4.073000	1.431930e+04
4.074000	1.432275e+04
4.075000	1.432619e+04
4.076000	1.432964e+04
4.077000	1.433309e+04
4.078000	1.433653e+04
4.079000	1.433998e+04
4.080000	1.434342e+04
4.081000	1.434687e+04
4.082000	1.435031e+04
4.083000	1.435376e+04
4.084000	1.435720e+04
4.085000	1.436065e+04
4.086000	1.436409e+04
4.087000	1.436754e+04
4.088000	1.437099e+04
4.089000	1.437443e+04
4.090000	1.437788e+04
4.091000	1.438132e+04
4.092000	1.438477e+04
4.093000	1.438821e+04
4.094000	1.439166e+04
4.095000	1.439511e+04
4.096000	1.439855e+04
4.097000	1.440200e+04
4.098000	1.440544e+04
4.099000	1.440889e+04
4.100000	1.441234e+04
4.101000	1.441579e+04
4.102000	1.441924e+04
4.103000	1.442269e+04
4.104000	1.442614e+04
4.105000	1.442958e+04
4.106000	1.443303e+04
4.107000	1.443648e+04
4.108000	1.443993e+04
4.109000	1.444337e+04
4.110000	1.444682e+04
4.111000	1.445026e+04
4.112000	1.445371e+04
4.113000	1.445716e+04
4.114000	1.446061e+04
4.115000	1.446405e+04
4.116000	1.446750e+04
4.117000	1.447095e+04
4.118000	1.447440e+04
4.119000	1.447784e+04
4.120000	1.448129e+04
4.121000	1.448474e+04
4.122000	1.448819e+04
4.123000	1.449163e+04
4.124000	1.449508e+04
4.125000	1.449853e+04
4.126000	1.450197e+04
4.127000	1.450542e+04
4.128000	1.450887e+04
4.129000	1.451232e+04
4.130000	1.451577e+04
4.131000	1.451922e+04
4.132000	1.452267e+04
4.133000	1.452611e+04
4.134000	1.452956e+04
4.135000	1.453301e+04
4.136000	1.453646e+04
4.137000	1.453991e+04
4.138000	1.454336e+04
4.139000	1.454681e+04
4.140000	1.455026e+04
4.141000	1.455371e+04
4.142000	1.455716e+04
4.143000	1.456061e+04
4.144000	1.456406e+04
4.145000	1.456751e+04
4.146000	1.457097e+04
4.147000	1.457442e+04
4.148000	1.457787e+04
4.149000	1.458132e+04
4.150000	1.458477e+04
4.151000	1.458823e+04
4.152000	1.459168e+04
4.153000	1.459513e+04
4.154000	1.459859e+04
4.155000	1.460204e+04
4.156000	1.460549e+04
4.157000	1.460895e+04
4.158000	1.461240e+04
4.159000	1.461585e+04
4.160000	1.461931e+04
4.161000	1.462276e+04
4.162000	1.462621e+04
4.163000	1.462967e+04
4.164000	1.463312e+04
4.165000	1.463658e+04
4.166000	1.464003e+04
4.167000	1.464349e+04
4.168000	1.464694e+04
4.169000	1.465039e+04
4.170000	1.465385e+04
4.171000	1.465730e+04
4.172000	1.466075e+04
4.173000	1.466421e+04
4.174000	1.466766e+04
4.175000	1.467111e+04
4.176000	1.467456e+04
4.177000	1.467801e+04
4.178000	1.468146e+04
4.179000	1.468491e+04
4.180000	1.468836e+04
4.181000	1.469181e+04
4.182000	1.469526e+04
4.183000	1.469871e+04
4.184000	1.470216e+04
4.185000	1.470561e+04
4.186000	1.470906e+04
4.187000	1.471251e+04
4.188000	1.471596e+04
4.189000	1.471941e+04
4.190000	1.472286e+04
4.191000	1.472631e+04
4.192000	1.472976e+04
4.193000	1.473321e+04
4.194000	1.473667e+04
4.195000	1.474012e+04
4.196000	1.474357e+04
4.197000	1.474702e+04
4.198000	1.475048e+04
4.199000	1.475393e+04
4.200000	1.475738e+04
4.201000	1.476083e+04
4.202000	1.476429e+04
4.203000	1.476774e+04
4.204000	1.477119e+04
4.205000	1.477464e+04
4.206000	1.477809e+04
4.207000	1.478154e+04
4.208000	1.478500e+04
4.209000	1.478845e+04
4.210000	1.479190e+04
4.211000	1.479535e+04
4.212000	1.479881e+04
4.213000	1.480226e+04
4.214000	1.480571e+04
4.215000	1.480916e+04
4.216000	1.481262e+04
4.217000	1.481607e+04
4.218000	1.481952e+04
4.219000	1.482298e+04
4.220000	1.482643e+04
4.221000	1.482989e+04
4.222000	1.483334e+04
4.223000	1.483680e+04
4.224000	1.484025e+04
4.225000	1.484371e+04
4.226000	1.484717e+04
4.227000	1.485062e+04
4.228000	1.485408e+04
4.229000	1.485753e+04
4.230000	1.486099e+04
4.231000	1.486444e+04
4.232000	1.486790e+04
4.233000	1.487136e+04
4.234000	1.487481e+04
4.235000	1.487827e+04
4.236000	1.488172e+04
4.237000	1.488518e+04
4.238000	1.488863e+04
4.239000	1.489209e+04
4.240000	1.489555e+04
4.241000	1.489900e+04
4.242000	1.490246e+04
4.243000	1.490591e+04
4.244000	1.490937e+04
4.245000	1.491282e+04
4.246000	1.491627e+04
4.247000	1.491973e+04
4.248000	1.492319e+04
4.249000	1.492664e+04
4.250000	1.493010e+04
4.251000	1.493355e+04
4.252000	1.493701e+04
4.253000	1.494047e+04
4.254000	1.494392e+04
4.255000	1.494738e+04
4.256000	1.495084e+04
4.257000	1.495429e+04
4.258000	1.495775e+04
4.259000	1.496120e+04
4.260000	1.496466e+04
4.261000	1.496812e+04
4.262000	1.497157e+04
4.263000	1.497503e+04
4.264000	1.497849e+04
4.265000	1.498195e+04
4.266000	1.498541e+04
4.267000	1.498886e+04
4.268000	1.499232e+04
4.269000	1.499578e+04
4.270000	1.499924e+04
4.271000	1.500270e+04
4.272000	1.500616e+04
4.273000	1.500962e+04
4.274000	1.501308e+04
4.275000	1.501654e+04
4.276000	1.502000e+04
4.277000	1.502346e+04
4.278000	1.502692e+04
4.279000	1.503038e+04
4.280000	1.503384e+04
4.281000	1.503730e+04
4.282000	1.504076e+04
4.283000	1.504422e+04
4.284000	1.504767e+04
4.285000	1.505113e+04
4.286000	1.505459e+04
4.287000	1.505805e+04
4.288000	1.506151e+04
4.289000	1.506496e+04
4.290000	1.506842e+04
4.291000	1.507188e+04
4.292000	1.507534e+04
4.293000	1.507879e+04
4.294000	1.508225e+04
4.295000	1.508571e+04
4.296000	1.508916e+04
4.297000	1.509262e+04
4.298000	1.509608e+04
4.299000	1.509954e+04
4.300000	1.510300e+04
4.301000	1.510646e+04
4.302000	1.510992e+04
4.303000	1.511338e+04
4.304000	1.511684e+04
4.305000	1.512030e+04
4.306000	1.512376e+04
4.307000	1.512722e+04
4.308000	1.513067e+04
4.309000	1.513413e+04
4.310000	1.513759e+04
4.311000	1.514105e+04
4.312000	1.514451e+04
4.313000	1.514797e+04
4.314000	1.515144e+04
4.315000	1.515490e+04
4.316000	1.515836e+04
4.317000	1.516182e+04
4.318000	1.516528e+04
4.319000	1.516874e+04
4.320000	1.517220e+04
4.321000	1.517566e+04
4.322000	1.517912e+04
4.323000	1.518257e+04
4.324000	1.518603e+04
4.325000	1.518949e+04
4.326000	1.519294e+04
4.327000	1.519640e+04
4.328000	1.519986e+04
4.329000	1.520331e+04
4.330000	1.520677e+04
4.331000	1.521023e+04
4.332000	1.521368e+04
4.333000	1.521714e+04
4.334000	1.522060e+04
4.335000	1.522405e+04
4.336000	1.522751e+04
4.337000	1.523097e+04
4.338000	1.523443e+04
4.339000	1.523788e+04
4.340000	1.524134e+04
4.341000	1.524480e+04
4.342000	1.524826e+04
4.343000	1.525171e+04
4.344000	1.525517e+04
4.345000	1.525863e+04
4.346000	1.526209e+04
4.347000	1.526554e+04
4.348000	1.526900e+04
4.349000	1.527246e+04
4.350000	1.527591e+04
4.351000	1.527937e+04
4.352000	1.528282e+04
4.353000	1.528628e+04
4.354000	1.528973e+04
4.355000	1.529319e+04
4.356000	1.529665e+04
4.357000	1.530010e+04
4.358000	1.530356e+04
4.359000	1.530701e+04
4.360000	1.531047e+04
4.361000	1.531392e+04
4.362000	1.531737e+04
4.363000	1.532082e+04
4.364000	1.532428e+04
4.365000	1.532773e+04
4.366000	1.533118e+04
4.367000	1.533464e+04
4.368000	1.533809e+04
4.369000	1.534154e+04
4.370000	1.534499e+04
4.371000	1.534845e+04
4.372000	1.535190e+04
4.373000	1.535536e+04
4.374000	1.535881e+04
4.375000	1.536226e+04
4.376000	1.536572e+04
4.377000	1.536917e+04
4.378000	1.537262e+04
4.379000	1.537608e+04
4.380000	1.537953e+04
4.381000	1.538299e+04
4.382000	1.538644e+04
4.383000	1.538989e+04
4.384000	1.539335e+04
4.385000	1.539680e+04
4.386000	1.540026e+04
4.387000	1.540371e+04
4.388000	1.540717e+04
4.389000	1.541062e+04
4.390000	1.541408e+04
4.391000	1.541753e+04
4.392000	1.542099e+04
4.393000	1.542444e+04
4.394000	1.542790e+04
4.395000	1.543135e+04
4.396000	1.543481e+04
4.397000	1.543826e+04
4.398000	1.544172e+04
4.399000	1.544517e+04
4.400000	1.544863e+04
4.401000	1.545208e+04
4.402000	1.545554e+04
4.403000	1.545899e+04
4.404000	1.546245e+04
4.405000	1.546590e+04
4.406000	1.546936e+04
4.407000	1.547282e+04
4.408000	1.547627e+04
4.409000	1.547973e+04
4.410000	1.548318e+04
4.411000	1.548664e+04
4.412000	1.549009e+04
4.413000	1.549355e+04
4.414000	1.549700e+04
4.415000	1.550046e+04
4.416000	1.550392e+04
4.417000	1.550737e+04
4.418000	1.551083e+04
4.419000	1.551428e+04
4.420000	1.551774e+04
4.421000	1.552119e+04
4.422000	1.552465e+04
4.423000	1.552810e+04
4.424000	1.553156e+04
4.425000	1.553501e+04
4.426000	1.553847e+04
4.427000	1.554192e+04
4.428000	1.554538e+04
4.429000	1.554884e+04
4.430000	1.555229e+04
4.431000	1.555575e+04
4.432000	1.555920e+04
4.433000	1.556266e+04
4.434000	1.556611e+04
4.435000	1.556957e+04
4.436000	1.557302e+04
4.437000	1.557648e+04
4.438000	1.557994e+04
4.439000	1.558339e+04
4.440000	1.558685e+04
4.441000	1.559030e+04
4.442000	1.559376e+04
4.443000	1.559721e+04
4.444000	1.560067e+04
4.445000	1.560412e+04
4.446000	1.560758e+04
4.447000	1.561104e+04
4.448000	1.561449e+04
4.449000	1.561795e+04
4.450000	1.562140e+04
4.451000	1.562486e+04
4.452000	1.562832e+04
4.453000	1.563178e+04
4.454000	1.563524e+04
4.455000	1.563870e+04
4.456000	1.564216e+04
4.457000	1.564562e+04
4.458000	1.564908e+04
4.459000	1.565254e+04
4.460000	1.565599e+04
4.461000	1.565945e+04
4.462000	1.566291e+04
4.463000	1.566637e+04
4.464000	1.566982e+04
4.465000	1.567328e+04
4.466000	1.567674e+04
4.467000	1.568019e+04
4.468000	1.568365e+04
4.469000	1.568711e+04
4.470000	1.569057e+04
4.471000	1.569402e+04
4.472000	1.569748e+04
4.473000	1.570093e+04
4.474000	1.570439e+04
4.475000	1.570784e+04
4.476000	1.571130e+04
4.477000	1.571475e+04
4.478000	1.571821e+04
4.479000	1.572166e+04
4.480000	1.572512e+04
4.481000	1.572857e+04
4.482000	1.573202e+04
4.483000	1.573547e+04
4.484000	1.573893e+04
4.485000	1.574238e+04
4.486000	1.574583e+04
4.487000	1.574929e+04
4.488000	1.575274e+04
4.489000	1.575619e+04
4.490000	1.575965e+04
4.491000	1.576310e+04
4.492000	1.576655e+04
4.493000	1.577000e+04
4.494000	1.577345e+04
4.495000	1.577690e+04
4.496000	1.578036e+04
4.497000	1.578381e+04
4.498000	1.578726e+04
4.499000	1.579071e+04
4.500000	1.579416e+04
4.501000	1.579761e+04
4.502000	1.580106e+04
4.503000	1.580452e+04
4.504000	1.580797e+04
4.505000	1.581142e+04
4.506000	1.581487e+04
4.507000	1.581832e+04
4.508000	1.582178e+04
4.509000	1.582523e+04
4.510000	1.582868e+04
4.511000	1.583214e+04
4.512000	1.583559e+04
4.513000	1.583904e+04
4.514000	1.584249e+04
4.515000	1.584594e+04
4.516000	1.584939e+04
4.517000	1.585285e+04
4.518000	1.585630e+04
4.519000	1.585975e+04
4.520000	1.586320e+04
4.521000	1.586666e+04
4.522000	1.587011e+04
4.523000	1.587356e+04
4.524000	1.587702e+04
4.525000	1.588047e+04
4.526000	1.588393e+04
4.527000	1.588738e+04
4.528000	1.589084e+04
4.529000	1.589429e+04
4.530000	1.589775e+04
4.531000	1.590120e+04
4.532000	1.590466e+04
4.533000	1.590812e+04
4.534000	1.591157e+04
4.535000	1.591503e+04
4.536000	1.591848e+04
4.537000	1.592194e+04
4.538000	1.592539e+04
4.539000	1.592884e+04
4.540000	1.593230e+04
4.541000	1.593575e+04
4.542000	1.593921e+04
4.543000	1.594266e+04
4.544000	1.594611e+04
4.545000	1.594957e+04
4.546000	1.595302e+04
4.547000	1.595648e+04
4.548000	1.595993e+04
4.549000	1.596339e+04
4.550000	1.596684e+04
4.551000	1.597030e+04
4.552000	1.597375e+04
4.553000	1.597721e+04
4.554000	1.598067e+04
4.555000	1.598412e+04
4.556000	1.598758e+04
4.557000	1.599104e+04
4.558000	1.599449e+04
4.559000	1.599795e+04
4.560000	1.600140e+04
4.561000	1.600486e+04
4.562000	1.600831e+04
4.563000	1.601177e+04
4.564000	1.601522e+04
4.565000	1.601868e+04
4.566000	1.602213e+04
4.567000	1.602559e+04
4.568000	1.602905e+04
4.569000	1.603250e+04
4.570000	1.603596e+04
4.571000	1.603942e+04
4.572000	1.604288e+04
4.573000	1.604633e+04
4.574000	1.604979e+04
4.575000	1.605325e+04
4.576000	1.605671e+04
4.577000	1.606016e+04
4.578000	1.606362e+04
4.579000	1.606708e+04
4.580000	1.607054e+04
4.581000	1.607400e+04
4.582000	1.607746e+04
4.583000	1.608092e+04
4.584000	1.608438e+04
4.585000	1.608784e+04
4.586000	1.609130e+04
4.587000	1.609476e+04
4.588000	1.609822e+04
4.589000	1.610168e+04
4.590000	1.610513e+04
4.591000	1.610859e+04
4.592000	1.611205e+04
4.593000	1.611551e+04
4.594000	1.611897e+04
4.595000	1.612243e+04
4.596000	1.612589e+04
4.597000	1.612935e+04
4.598000	1.613280e+04
4.599000	1.613626e+04
4.600000	1.613972e+04
4.601000	1.614318e+04
4.602000	1.614663e+04
4.603000	1.615009e+04
4.604000	1.615355e+04
4.605000	1.615700e+04
4.606000	1.616046e+04
4.607000	1.616392e+04
4.608000	1.616738e+04
4.609000	1.617084e+04
4.610000	1.617430e+04
4.611000	1.617776e+04
4.612000	1.618122e+04
4.613000	1.618467e+04
4.614000	1.618813e+04
4.615000	1.619159e+04
4.616000	1.619505e+04
4.617000	1.619851e+04
4.618000	1.620197e+04
4.619000	1.620543e+04
4.620000	1.620888e+04
4.621000	1.621234e+04
4.622000	1.621581e+04
4.623000	1.621927e+04
4.624000	1.622273e+04
4.625000	1.622619e+04
4.626000	1.622965e+04
4.627000	1.623311e+04
4.628000	1.623657e+04
4.629000	1.624003e+04
4.630000	1.624349e+04
4.631000	1.624695e+04
4.632000	1.625041e+04
4.633000	1.625387e+04
4.634000	1.625733e+04
4.635000	1.626079e+04
4.636000	1.626425e+04
4.637000	1.626771e+04
4.638000	1.627117e+04
4.639000	1.627463e+04
4.640000	1.627809e+04
4.641000	1.628155e+04
4.642000	1.628501e+04
4.643000	1.628847e+04
4.644000	1.629193e+04
4.645000	1.629539e+04
4.646000	1.629885e+04
4.647000	1.630231e+04
4.648000	1.630577e+04
4.649000	1.630923e+04
4.650000	1.631269e+04
4.651000	1.631615e+04
4.652000	1.631961e+04
4.653000	1.632307e+04
4.654000	1.632653e+04
4.655000	1.632999e+04
4.656000	1.633345e+04
4.657000	1.633691e+04
4.658000	1.634038e+04
4.659000	1.634384e+04
4.660000	1.634730e+04
4.661000	1.635076e+04
4.662000	1.635422e+04
4.663000	1.635768e+04
4.664000	1.636115e+04
4.665000	1.636461e+04
4.666000	1.636807e+04
4.667000	1.637153e+04
4.668000	1.637499e+04
4.669000	1.637845e+04
4.670000	1.638192e+04
4.671000	1.638538e+04
4.672000	1.638884e+04
4.673000	1.639230e+04
4.674000	1.639576e+04
4.675000	1.639922e+04
4.676000	1.640269e+04
4.677000	1.640615e+04
4.678000	1.640961e+04
4.679000	1.641307e+04
4.680000	1.641653e+04
4.681000	1.641999e+04
4.682000	1.642346e+04
4.683000	1.642692e+04
4.684000	1.643038e+04
4.685000	1.643385e+04
4.686000	1.643731e+04
4.687000	1.644078e+04
4.688000	1.644424e+04
4.689000	1.644770e+04
4.690000	1.645116e+04
4.691000	1.645463e+04
4.692000	1.645809e+04
4.693000	1.646156e+04
4.694000	1.646502e+04
4.695000	1.646848e+04
4.696000	1.647195e+04
4.697000	1.647541e+04
4.698000	1.647887e+04
4.699000	1.648234e+04
4.700000	1.648580e+04
4.701000	1.648926e+04
4.702000	1.649273e+04
4.703000	1.649619e+04
4.704000	1.649965e+04
4.705000	1.650311e+04
4.706000	1.650658e+04
4.707000	1.651004e+04
4.708000	1.651350e+04
4.709000	1.651697e+04
4.710000	1.652043e+04
4.711000	1.652389e+04
4.712000	1.652735e+04
4.713000	1.653082e+04
4.714000	1.653428e+04
4.715000	1.653774e+04
4.716000	1.654120e+04
4.717000	1.654466e+04
4.718000	1.654813e+04
4.719000	1.655159e+04
4.720000	1.655505e+04
4.721000	1.655852e+04
4.722000	1.656198e+04
4.723000	1.656545e+04
4.724000	1.656891e+04
4.725000	1.657238e+04
4.726000	1.657584e+04
4.727000	1.657930e+04
4.728000	1.658277e+04
4.729000	1.658623e+04
4.730000	1.658970e+04
4.731000	1.659316e+04
4.732000	1.659663e+04
4.733000	1.660009e+04
4.734000	1.660356e+04
4.735000	1.660702e+04
4.736000	1.661049e+04
4.737000	1.661395e+04
4.738000	1.661742e+04
4.739000	1.662089e+04
4.740000	1.662436e+04
4.741000	1.662782e+04
4.742000	1.663129e+04
4.743000	1.663476e+04
4.744000	1.663823e+04
4.745000	1.664169e+04
4.746000	1.664516e+04
4.747000	1.664863e+04
4.748000	1.665209e+04
4.749000	1.665556e+04
4.750000	1.665902e+04
4.751000	1.666249e+04
4.752000	1.666596e+04
4.753000	1.666942e+04
4.754000	1.667289e+04
4.755000	1.667635e+04
4.756000	1.667982e+04
4.757000	1.668328e+04
4.758000	1.668675e+04
4.759000	1.669022e+04
4.760000	1.669368e+04
4.761000	1.669715e+04
4.762000	1.670062e+04
4.763000	1.670408e+04
4.764000	1.670755e+04
4.765000	1.671101e+04
4.766000	1.671448e+04
4.767000	1.671794e+04
4.768000	1.672141e+04
4.769000	1.672487e+04
4.770000	1.672834e+04
4.771000	1.673181e+04
4.772000	1.673527e+04
4.773000	1.673874e+04
4.774000	1.674221e+04
4.775000	1.674567e+04
4.776000	1.674914e+04
4.777000	1.675261e+04
4.778000	1.675607e+04
4.779000	1.675954e+04
4.780000	1.676301e+04
4.781000	1.676647e+04
4.782000	1.676994e+04
4.783000	1.677340e+04
4.784000	1.677687e+04
4.785000	1.678033e+04
4.786000	1.678380e+04
4.787000	1.678726e+04
4.788000	1.679072e+04
4.789000	1.679418e+04
4.790000	1.679765e+04
4.791000	1.680111e+04
4.792000	1.680457e+04
4.793000	1.680803e+04
4.794000	1.681150e+04
4.795000	1.681496e+04
4.796000	1.681842e+04
4.797000	1.682188e+04
4.798000	1.682535e+04
4.799000	1.682881e+04
4.800000	1.683227e+04
4.801000	1.683573e+04
4.802000	1.683920e+04
4.803000	1.684266e+04
4.804000	1.684612e+04
4.805000	1.684959e+04
4.806000	1.685305e+04
4.807000	1.685651e+04
4.808000	1.685997e+04
4.809000	1.686344e+04
4.810000	1.686690e+04
4.811000	1.687036e+04
4.812000	1.687382e+04
4.813000	1.687728e+04
4.814000	1.688074e+04
