t(ns)	MSD(A2)
7.150000	1.571941e+04
7.151000	1.572155e+04
7.152000	1.572369e+04
7.153000	1.572584e+04
7.154000	1.572798e+04
7.155000	1.573012e+04
7.156000	1.573226e+04
7.157000	1.573440e+04
7.158000	1.573654e+04
7.159000	1.573868e+04
7.160000	1.574082e+04
7.161000	1.574296e+04
7.162000	1.574510e+04
7.163000	1.574724e+04
7.164000	1.574938e+04
7.165000	1.575152e+04
7.166000	1.575366e+04
7.167000	1.575580e+04
7.168000	1.575794e+04
7.169000	1.576009e+04
7.170000	1.576223e+04
7.171000	1.576437e+04
7.172000	1.576651e+04
7.173000	1.576865e+04
7.174000	1.577079e+04
7.175000	1.577293e+04
7.176000	1.577507e+04
7.177000	1.577721e+04
7.178000	1.577936e+04
7.179000	1.578150e+04
7.180000	1.578364e+04
7.181000	1.578578e+04
7.182000	1.578792e+04
7.183000	1.579006e+04
7.184000	1.579220e+04
7.185000	1.579434e+04
7.186000	1.579648e+04
7.187000	1.579862e+04
7.188000	1.580076e+04
7.189000	1.580290e+04
7.190000	1.580504e+04
7.191000	1.580718e+04
7.192000	1.580932e+04
7.193000	1.581146e+04
7.194000	1.581361e+04
7.195000	1.581575e+04
7.196000	1.581789e+04
7.197000	1.582003e+04
7.198000	1.582217e+04
7.199000	1.582431e+04
7.200000	1.582645e+04
7.201000	1.582859e+04
7.202000	1.583073e+04
7.203000	1.583287e+04
7.204000	1.583501e+04
7.205000	1.583716e+04
7.206000	1.583930e+04
7.207000	1.584144e+04
7.208000	1.584358e+04
7.209000	1.584573e+04
7.210000	1.584787e+04
7.211000	1.585002e+04
7.212000	1.585216e+04
7.213000	1.585431e+04
7.214000	1.585646e+04
7.215000	1.585860e+04
7.216000	1.586075e+04
7.217000	1.586290e+04
7.218000	1.586505e+04
7.219000	1.586720e+04
7.220000	1.586935e+04
7.221000	1.587150e+04
7.222000	1.587365e+04
7.223000	1.587580e+04
7.224000	1.587795e+04
7.225000	1.588010e+04
7.226000	1.588225e+04
7.227000	1.588440e+04
7.228000	1.588655e+04
7.229000	1.588870e+04
7.230000	1.589085e+04
7.231000	1.589301e+04
7.232000	1.589516e+04
7.233000	1.589731e+04
7.234000	1.589946e+04
7.235000	1.590161e+04
7.236000	1.590376e+04
7.237000	1.590591e+04
7.238000	1.590806e+04
7.239000	1.591021e+04
7.240000	1.591236e+04
7.241000	1.591452e+04
7.242000	1.591667e+04
7.243000	1.591882e+04
7.244000	1.592097e+04
7.245000	1.592312e+04
7.246000	1.592527e+04
7.247000	1.592742e+04
7.248000	1.592957e+04
7.249000	1.593172e+04
7.250000	1.593387e+04
7.251000	1.593602e+04
7.252000	1.593817e+04
7.253000	1.594032e+04
7.254000	1.594247e+04
7.255000	1.594462e+04
7.256000	1.594677e+04
7.257000	1.594892e+04
7.258000	1.595107e+04
7.259000	1.595322e+04
7.260000	1.595537e+04
7.261000	1.595751e+04
7.262000	1.595966e+04
7.263000	1.596181e+04
7.264000	1.596395e+04
7.265000	1.596610e+04
7.266000	1.596825e+04
7.267000	1.597040e+04
7.268000	1.597254e+04
7.269000	1.597469e+04
7.270000	1.597684e+04
7.271000	1.597899e+04
7.272000	1.598113e+04
7.273000	1.598328e+04
7.274000	1.598543e+04
7.275000	1.598758e+04
7.276000	1.598973e+04
7.277000	1.599188e+04
7.278000	1.599403e+04
7.279000	1.599618e+04
7.280000	1.599833e+04
7.281000	1.600048e+04
7.282000	1.600263e+04
7.283000	1.600478e+04
7.284000	1.600693e+04
7.285000	1.600908e+04
7.286000	1.601123e+04
7.287000	1.601338e+04
7.288000	1.601552e+04
7.289000	1.601767e+04
7.290000	1.601982e+04
7.291000	1.602197e+04
7.292000	1.602412e+04
7.293000	1.602627e+04
7.294000	1.602842e+04
7.295000	1.603057e+04
7.296000	1.603272e+04
7.297000	1.603487e+04
7.298000	1.603701e+04
7.299000	1.603916e+04
7.300000	1.604131e+04
7.301000	1.604346e+04
7.302000	1.604561e+04
7.303000	1.604776e+04
7.304000	1.604991e+04
7.305000	1.605206e+04
7.306000	1.605421e+04
7.307000	1.605636e+04
7.308000	1.605852e+04
7.309000	1.606067e+04
7.310000	1.606282e+04
7.311000	1.606497e+04
7.312000	1.606712e+04
7.313000	1.606927e+04
7.314000	1.607142e+04
7.315000	1.607357e+04
7.316000	1.607572e+04
7.317000	1.607787e+04
7.318000	1.608003e+04
7.319000	1.608218e+04
7.320000	1.608433e+04
7.321000	1.608648e+04
7.322000	1.608863e+04
7.323000	1.609078e+04
7.324000	1.609293e+04
7.325000	1.609508e+04
7.326000	1.609723e+04
7.327000	1.609938e+04
7.328000	1.610153e+04
7.329000	1.610368e+04
7.330000	1.610583e+04
7.331000	1.610798e+04
7.332000	1.611013e+04
7.333000	1.611227e+04
7.334000	1.611443e+04
7.335000	1.611657e+04
7.336000	1.611872e+04
7.337000	1.612087e+04
7.338000	1.612302e+04
7.339000	1.612517e+04
7.340000	1.612732e+04
7.341000	1.612947e+04
7.342000	1.613162e+04
7.343000	1.613377e+04
7.344000	1.613592e+04
7.345000	1.613807e+04
7.346000	1.614022e+04
7.347000	1.614237e+04
7.348000	1.614452e+04
7.349000	1.614667e+04
7.350000	1.614882e+04
7.351000	1.615096e+04
7.352000	1.615311e+04
7.353000	1.615526e+04
7.354000	1.615741e+04
7.355000	1.615956e+04
7.356000	1.616171e+04
7.357000	1.616386e+04
7.358000	1.616601e+04
7.359000	1.616816e+04
7.360000	1.617031e+04
7.361000	1.617245e+04
7.362000	1.617461e+04
7.363000	1.617676e+04
7.364000	1.617891e+04
7.365000	1.618106e+04
7.366000	1.618321e+04
7.367000	1.618536e+04
7.368000	1.618751e+04
7.369000	1.618966e+04
7.370000	1.619181e+04
7.371000	1.619396e+04
7.372000	1.619611e+04
7.373000	1.619826e+04
7.374000	1.620041e+04
7.375000	1.620256e+04
7.376000	1.620471e+04
7.377000	1.620686e+04
7.378000	1.620900e+04
7.379000	1.621115e+04
7.380000	1.621330e+04
7.381000	1.621545e+04
7.382000	1.621760e+04
7.383000	1.621974e+04
7.384000	1.622189e+04
7.385000	1.622404e+04
7.386000	1.622619e+04
7.387000	1.622834e+04
7.388000	1.623049e+04
7.389000	1.623263e+04
7.390000	1.623478e+04
7.391000	1.623693e+04
7.392000	1.623908e+04
7.393000	1.624123e+04
7.394000	1.624338e+04
7.395000	1.624552e+04
7.396000	1.624767e+04
7.397000	1.624982e+04
7.398000	1.625197e+04
7.399000	1.625412e+04
7.400000	1.625627e+04
7.401000	1.625841e+04
7.402000	1.626056e+04
7.403000	1.626271e+04
7.404000	1.626486e+04
7.405000	1.626701e+04
7.406000	1.626916e+04
7.407000	1.627131e+04
7.408000	1.627346e+04
7.409000	1.627561e+04
7.410000	1.627777e+04
7.411000	1.627992e+04
7.412000	1.628207e+04
7.413000	1.628422e+04
7.414000	1.628637e+04
7.415000	1.628852e+04
7.416000	1.629067e+04
7.417000	1.629282e+04
7.418000	1.629497e+04
7.419000	1.629712e+04
7.420000	1.629927e+04
7.421000	1.630143e+04
7.422000	1.630358e+04
7.423000	1.630573e+04
7.424000	1.630788e+04
7.425000	1.631004e+04
7.426000	1.631219e+04
7.427000	1.631434e+04
7.428000	1.631649e+04
7.429000	1.631865e+04
7.430000	1.632080e+04
7.431000	1.632295e+04
7.432000	1.632510e+04
7.433000	1.632726e+04
7.434000	1.632941e+04
7.435000	1.633156e+04
7.436000	1.633372e+04
7.437000	1.633587e+04
7.438000	1.633803e+04
7.439000	1.634018e+04
7.440000	1.634233e+04
7.441000	1.634449e+04
7.442000	1.634664e+04
7.443000	1.634879e+04
7.444000	1.635095e+04
7.445000	1.635310e+04
7.446000	1.635525e+04
7.447000	1.635741e+04
7.448000	1.635956e+04
7.449000	1.636172e+04
7.450000	1.636387e+04
7.451000	1.636602e+04
7.452000	1.636818e+04
7.453000	1.637033e+04
7.454000	1.637248e+04
7.455000	1.637464e+04
7.456000	1.637679e+04
7.457000	1.637894e+04
7.458000	1.638110e+04
7.459000	1.638325e+04
7.460000	1.638541e+04
7.461000	1.638756e+04
7.462000	1.638972e+04
7.463000	1.639187e+04
7.464000	1.639402e+04
7.465000	1.639617e+04
7.466000	1.639833e+04
7.467000	1.640048e+04
7.468000	1.640263e+04
7.469000	1.640479e+04
7.470000	1.640694e+04
7.471000	1.640909e+04
7.472000	1.641125e+04
7.473000	1.641340e+04
7.474000	1.641555e+04
7.475000	1.641771e+04
7.476000	1.641986e+04
7.477000	1.642202e+04
7.478000	1.642417e+04
7.479000	1.642633e+04
7.480000	1.642848e+04
7.481000	1.643063e+04
7.482000	1.643279e+04
7.483000	1.643495e+04
7.484000	1.643710e+04
7.485000	1.643926e+04
7.486000	1.644141e+04
7.487000	1.644357e+04
7.488000	1.644572e+04
7.489000	1.644788e+04
7.490000	1.645003e+04
7.491000	1.645219e+04
7.492000	1.645435e+04
7.493000	1.645651e+04
7.494000	1.645866e+04
7.495000	1.646082e+04
7.496000	1.646298e+04
7.497000	1.646513e+04
7.498000	1.646729e+04
7.499000	1.646945e+04
7.500000	1.647161e+04
7.501000	1.647377e+04
7.502000	1.647592e+04
7.503000	1.647808e+04
7.504000	1.648024e+04
7.505000	1.648240e+04
7.506000	1.648456e+04
7.507000	1.648672e+04
7.508000	1.648888e+04
7.509000	1.649104e+04
7.510000	1.649320e+04
7.511000	1.649536e+04
7.512000	1.649751e+04
7.513000	1.649967e+04
7.514000	1.650184e+04
7.515000	1.650400e+04
7.516000	1.650616e+04
7.517000	1.650832e+04
7.518000	1.651049e+04
7.519000	1.651265e+04
7.520000	1.651481e+04
7.521000	1.651697e+04
7.522000	1.651914e+04
7.523000	1.652130e+04
7.524000	1.652346e+04
7.525000	1.652562e+04
7.526000	1.652777e+04
7.527000	1.652993e+04
7.528000	1.653210e+04
7.529000	1.653426e+04
7.530000	1.653642e+04
7.531000	1.653858e+04
7.532000	1.654074e+04
7.533000	1.654290e+04
7.534000	1.654505e+04
7.535000	1.654721e+04
7.536000	1.654937e+04
7.537000	1.655153e+04
7.538000	1.655369e+04
7.539000	1.655585e+04
7.540000	1.655801e+04
7.541000	1.656017e+04
7.542000	1.656233e+04
7.543000	1.656449e+04
7.544000	1.656665e+04
7.545000	1.656881e+04
7.546000	1.657096e+04
7.547000	1.657312e+04
7.548000	1.657528e+04
7.549000	1.657744e+04
7.550000	1.657960e+04
7.551000	1.658176e+04
7.552000	1.658392e+04
7.553000	1.658607e+04
7.554000	1.658823e+04
7.555000	1.659039e+04
7.556000	1.659255e+04
7.557000	1.659471e+04
7.558000	1.659687e+04
7.559000	1.659903e+04
7.560000	1.660119e+04
7.561000	1.660335e+04
7.562000	1.660551e+04
7.563000	1.660767e+04
7.564000	1.660983e+04
7.565000	1.661199e+04
7.566000	1.661415e+04
7.567000	1.661631e+04
7.568000	1.661847e+04
7.569000	1.662063e+04
7.570000	1.662279e+04
7.571000	1.662495e+04
7.572000	1.662711e+04
7.573000	1.662927e+04
7.574000	1.663143e+04
7.575000	1.663359e+04
7.576000	1.663576e+04
7.577000	1.663792e+04
7.578000	1.664008e+04
7.579000	1.664224e+04
7.580000	1.664440e+04
7.581000	1.664656e+04
7.582000	1.664872e+04
7.583000	1.665088e+04
7.584000	1.665304e+04
7.585000	1.665520e+04
7.586000	1.665736e+04
7.587000	1.665953e+04
7.588000	1.666169e+04
7.589000	1.666385e+04
7.590000	1.666601e+04
7.591000	1.666817e+04
7.592000	1.667033e+04
7.593000	1.667249e+04
7.594000	1.667465e+04
7.595000	1.667681e+04
7.596000	1.667896e+04
7.597000	1.668112e+04
7.598000	1.668328e+04
7.599000	1.668544e+04
7.600000	1.668760e+04
7.601000	1.668976e+04
7.602000	1.669191e+04
7.603000	1.669407e+04
7.604000	1.669623e+04
7.605000	1.669839e+04
7.606000	1.670055e+04
7.607000	1.670271e+04
7.608000	1.670486e+04
7.609000	1.670702e+04
7.610000	1.670918e+04
7.611000	1.671134e+04
7.612000	1.671350e+04
7.613000	1.671566e+04
7.614000	1.671782e+04
7.615000	1.671998e+04
7.616000	1.672214e+04
7.617000	1.672430e+04
7.618000	1.672646e+04
7.619000	1.672861e+04
7.620000	1.673077e+04
7.621000	1.673293e+04
7.622000	1.673509e+04
7.623000	1.673725e+04
7.624000	1.673941e+04
7.625000	1.674157e+04
7.626000	1.674372e+04
7.627000	1.674588e+04
7.628000	1.674804e+04
7.629000	1.675020e+04
7.630000	1.675236e+04
7.631000	1.675452e+04
7.632000	1.675668e+04
7.633000	1.675884e+04
7.634000	1.676100e+04
7.635000	1.676316e+04
7.636000	1.676532e+04
7.637000	1.676748e+04
7.638000	1.676964e+04
7.639000	1.677180e+04
7.640000	1.677396e+04
7.641000	1.677612e+04
7.642000	1.677828e+04
7.643000	1.678044e+04
7.644000	1.678260e+04
7.645000	1.678476e+04
7.646000	1.678692e+04
7.647000	1.678908e+04
7.648000	1.679124e+04
7.649000	1.679340e+04
7.650000	1.679556e+04
7.651000	1.679772e+04
7.652000	1.679987e+04
7.653000	1.680203e+04
7.654000	1.680419e+04
7.655000	1.680636e+04
7.656000	1.680851e+04
7.657000	1.681067e+04
7.658000	1.681283e+04
7.659000	1.681499e+04
7.660000	1.681715e+04
7.661000	1.681931e+04
7.662000	1.682147e+04
7.663000	1.682363e+04
7.664000	1.682579e+04
7.665000	1.682795e+04
7.666000	1.683011e+04
7.667000	1.683227e+04
7.668000	1.683443e+04
7.669000	1.683659e+04
7.670000	1.683875e+04
7.671000	1.684091e+04
7.672000	1.684307e+04
7.673000	1.684523e+04
7.674000	1.684739e+04
7.675000	1.684954e+04
7.676000	1.685170e+04
7.677000	1.685386e+04
7.678000	1.685602e+04
7.679000	1.685817e+04
7.680000	1.686033e+04
7.681000	1.686249e+04
7.682000	1.686464e+04
7.683000	1.686680e+04
7.684000	1.686896e+04
7.685000	1.687111e+04
7.686000	1.687327e+04
7.687000	1.687543e+04
7.688000	1.687759e+04
7.689000	1.687974e+04
7.690000	1.688190e+04
7.691000	1.688406e+04
7.692000	1.688621e+04
7.693000	1.688837e+04
7.694000	1.689053e+04
7.695000	1.689269e+04
7.696000	1.689485e+04
7.697000	1.689701e+04
7.698000	1.689916e+04
7.699000	1.690132e+04
7.700000	1.690348e+04
7.701000	1.690564e+04
7.702000	1.690780e+04
7.703000	1.690996e+04
7.704000	1.691212e+04
7.705000	1.691428e+04
7.706000	1.691644e+04
7.707000	1.691860e+04
7.708000	1.692076e+04
7.709000	1.692292e+04
7.710000	1.692508e+04
7.711000	1.692724e+04
7.712000	1.692939e+04
7.713000	1.693155e+04
7.714000	1.693371e+04
7.715000	1.693587e+04
7.716000	1.693803e+04
7.717000	1.694019e+04
7.718000	1.694234e+04
7.719000	1.694450e+04
7.720000	1.694666e+04
7.721000	1.694882e+04
7.722000	1.695098e+04
7.723000	1.695313e+04
7.724000	1.695529e+04
7.725000	1.695745e+04
7.726000	1.695961e+04
7.727000	1.696177e+04
7.728000	1.696393e+04
7.729000	1.696608e+04
7.730000	1.696824e+04
7.731000	1.697040e+04
7.732000	1.697255e+04
7.733000	1.697471e+04
7.734000	1.697687e+04
7.735000	1.697902e+04
7.736000	1.698118e+04
7.737000	1.698334e+04
7.738000	1.698549e+04
7.739000	1.698765e+04
7.740000	1.698981e+04
7.741000	1.699196e+04
7.742000	1.699412e+04
7.743000	1.699627e+04
7.744000	1.699843e+04
7.745000	1.700059e+04
7.746000	1.700274e+04
7.747000	1.700490e+04
7.748000	1.700706e+04
7.749000	1.700921e+04
7.750000	1.701137e+04
7.751000	1.701353e+04
7.752000	1.701568e+04
7.753000	1.701784e+04
7.754000	1.702000e+04
7.755000	1.702216e+04
7.756000	1.702431e+04
7.757000	1.702647e+04
7.758000	1.702863e+04
7.759000	1.703079e+04
7.760000	1.703295e+04
7.761000	1.703510e+04
7.762000	1.703726e+04
7.763000	1.703942e+04
7.764000	1.704158e+04
7.765000	1.704374e+04
7.766000	1.704590e+04
7.767000	1.704805e+04
7.768000	1.705021e+04
7.769000	1.705237e+04
7.770000	1.705453e+04
7.771000	1.705668e+04
7.772000	1.705884e+04
7.773000	1.706100e+04
7.774000	1.706315e+04
7.775000	1.706531e+04
7.776000	1.706747e+04
7.777000	1.706962e+04
7.778000	1.707178e+04
7.779000	1.707394e+04
7.780000	1.707610e+04
7.781000	1.707825e+04
7.782000	1.708041e+04
7.783000	1.708257e+04
7.784000	1.708473e+04
7.785000	1.708689e+04
7.786000	1.708905e+04
7.787000	1.709121e+04
7.788000	1.709336e+04
7.789000	1.709552e+04
7.790000	1.709768e+04
7.791000	1.709984e+04
7.792000	1.710200e+04
7.793000	1.710416e+04
7.794000	1.710631e+04
7.795000	1.710847e+04
7.796000	1.711063e+04
7.797000	1.711278e+04
7.798000	1.711494e+04
7.799000	1.711710e+04
7.800000	1.711925e+04
7.801000	1.712141e+04
7.802000	1.712357e+04
7.803000	1.712573e+04
7.804000	1.712788e+04
7.805000	1.713004e+04
7.806000	1.713220e+04
7.807000	1.713435e+04
7.808000	1.713651e+04
7.809000	1.713867e+04
7.810000	1.714083e+04
7.811000	1.714299e+04
7.812000	1.714514e+04
7.813000	1.714730e+04
7.814000	1.714946e+04
7.815000	1.715162e+04
7.816000	1.715378e+04
7.817000	1.715593e+04
7.818000	1.715809e+04
7.819000	1.716025e+04
7.820000	1.716241e+04
7.821000	1.716456e+04
7.822000	1.716672e+04
7.823000	1.716888e+04
7.824000	1.717104e+04
7.825000	1.717319e+04
7.826000	1.717535e+04
7.827000	1.717751e+04
7.828000	1.717967e+04
7.829000	1.718182e+04
7.830000	1.718398e+04
7.831000	1.718614e+04
7.832000	1.718830e+04
7.833000	1.719045e+04
7.834000	1.719261e+04
7.835000	1.719477e+04
7.836000	1.719693e+04
7.837000	1.719908e+04
7.838000	1.720124e+04
7.839000	1.720340e+04
7.840000	1.720555e+04
7.841000	1.720771e+04
7.842000	1.720987e+04
7.843000	1.721202e+04
7.844000	1.721418e+04
7.845000	1.721634e+04
7.846000	1.721850e+04
7.847000	1.722066e+04
7.848000	1.722282e+04
7.849000	1.722498e+04
7.850000	1.722713e+04
7.851000	1.722929e+04
7.852000	1.723145e+04
7.853000	1.723361e+04
7.854000	1.723576e+04
7.855000	1.723792e+04
7.856000	1.724008e+04
7.857000	1.724224e+04
7.858000	1.724440e+04
7.859000	1.724655e+04
7.860000	1.724871e+04
7.861000	1.725087e+04
7.862000	1.725303e+04
7.863000	1.725518e+04
7.864000	1.725734e+04
7.865000	1.725950e+04
7.866000	1.726166e+04
7.867000	1.726382e+04
7.868000	1.726597e+04
7.869000	1.726813e+04
7.870000	1.727029e+04
7.871000	1.727245e+04
7.872000	1.727461e+04
7.873000	1.727676e+04
7.874000	1.727892e+04
7.875000	1.728108e+04
7.876000	1.728324e+04
7.877000	1.728540e+04
7.878000	1.728756e+04
7.879000	1.728972e+04
7.880000	1.729188e+04
7.881000	1.729404e+04
7.882000	1.729620e+04
7.883000	1.729836e+04
7.884000	1.730051e+04
7.885000	1.730267e+04
7.886000	1.730483e+04
7.887000	1.730698e+04
7.888000	1.730914e+04
7.889000	1.731130e+04
7.890000	1.731345e+04
7.891000	1.731561e+04
7.892000	1.731777e+04
7.893000	1.731993e+04
7.894000	1.732209e+04
7.895000	1.732424e+04
7.896000	1.732640e+04
7.897000	1.732856e+04
7.898000	1.733072e+04
7.899000	1.733288e+04
7.900000	1.733503e+04
7.901000	1.733719e+04
7.902000	1.733935e+04
7.903000	1.734151e+04
7.904000	1.734367e+04
7.905000	1.734582e+04
7.906000	1.734798e+04
7.907000	1.735014e+04
7.908000	1.735229e+04
7.909000	1.735445e+04
7.910000	1.735661e+04
7.911000	1.735877e+04
7.912000	1.736092e+04
7.913000	1.736308e+04
7.914000	1.736524e+04
7.915000	1.736739e+04
7.916000	1.736955e+04
7.917000	1.737171e+04
7.918000	1.737386e+04
7.919000	1.737602e+04
7.920000	1.737818e+04
7.921000	1.738033e+04
7.922000	1.738249e+04
7.923000	1.738465e+04
7.924000	1.738680e+04
7.925000	1.738896e+04
7.926000	1.739112e+04
7.927000	1.739328e+04
7.928000	1.739544e+04
7.929000	1.739759e+04
7.930000	1.739975e+04
7.931000	1.740191e+04
7.932000	1.740407e+04
7.933000	1.740623e+04
7.934000	1.740839e+04
7.935000	1.741054e+04
7.936000	1.741270e+04
7.937000	1.741486e+04
7.938000	1.741702e+04
7.939000	1.741917e+04
7.940000	1.742133e+04
7.941000	1.742349e+04
7.942000	1.742564e+04
7.943000	1.742780e+04
7.944000	1.742996e+04
7.945000	1.743211e+04
7.946000	1.743427e+04
7.947000	1.743642e+04
7.948000	1.743858e+04
7.949000	1.744074e+04
7.950000	1.744289e+04
7.951000	1.744505e+04
7.952000	1.744720e+04
7.953000	1.744936e+04
7.954000	1.745151e+04
7.955000	1.745367e+04
7.956000	1.745582e+04
7.957000	1.745798e+04
7.958000	1.746013e+04
7.959000	1.746228e+04
7.960000	1.746444e+04
7.961000	1.746659e+04
7.962000	1.746875e+04
7.963000	1.747090e+04
7.964000	1.747306e+04
7.965000	1.747521e+04
7.966000	1.747737e+04
7.967000	1.747952e+04
7.968000	1.748168e+04
7.969000	1.748384e+04
7.970000	1.748599e+04
7.971000	1.748815e+04
7.972000	1.749030e+04
7.973000	1.749246e+04
7.974000	1.749462e+04
7.975000	1.749677e+04
7.976000	1.749893e+04
7.977000	1.750109e+04
7.978000	1.750324e+04
7.979000	1.750540e+04
7.980000	1.750755e+04
7.981000	1.750971e+04
7.982000	1.751186e+04
7.983000	1.751402e+04
7.984000	1.751617e+04
7.985000	1.751833e+04
7.986000	1.752048e+04
7.987000	1.752264e+04
7.988000	1.752479e+04
7.989000	1.752695e+04
7.990000	1.752910e+04
7.991000	1.753125e+04
7.992000	1.753341e+04
7.993000	1.753556e+04
7.994000	1.753772e+04
7.995000	1.753987e+04
7.996000	1.754203e+04
7.997000	1.754418e+04
7.998000	1.754634e+04
7.999000	1.754849e+04
8.000000	1.755065e+04
8.001000	1.755280e+04
8.002000	1.755496e+04
8.003000	1.755712e+04
8.004000	1.755927e+04
8.005000	1.756143e+04
8.006000	1.756359e+04
8.007000	1.756575e+04
8.008000	1.756790e+04
8.009000	1.757006e+04
8.010000	1.757222e+04
8.011000	1.757437e+04
8.012000	1.757653e+04
8.013000	1.757869e+04
8.014000	1.758084e+04
8.015000	1.758300e+04
8.016000	1.758516e+04
8.017000	1.758731e+04
8.018000	1.758947e+04
8.019000	1.759162e+04
8.020000	1.759378e+04
8.021000	1.759593e+04
8.022000	1.759808e+04
8.023000	1.760024e+04
8.024000	1.760239e+04
8.025000	1.760455e+04
8.026000	1.760671e+04
8.027000	1.760886e+04
8.028000	1.761102e+04
8.029000	1.761318e+04
8.030000	1.761533e+04
8.031000	1.761748e+04
8.032000	1.761964e+04
8.033000	1.762179e+04
8.034000	1.762395e+04
8.035000	1.762610e+04
8.036000	1.762826e+04
8.037000	1.763041e+04
8.038000	1.763257e+04
8.039000	1.763472e+04
8.040000	1.763688e+04
8.041000	1.763903e+04
8.042000	1.764118e+04
8.043000	1.764334e+04
8.044000	1.764549e+04
8.045000	1.764764e+04
8.046000	1.764979e+04
8.047000	1.765194e+04
8.048000	1.765409e+04
8.049000	1.765625e+04
8.050000	1.765840e+04
8.051000	1.766055e+04
8.052000	1.766270e+04
8.053000	1.766485e+04
8.054000	1.766701e+04
8.055000	1.766916e+04
8.056000	1.767131e+04
8.057000	1.767346e+04
8.058000	1.767561e+04
8.059000	1.767777e+04
8.060000	1.767992e+04
8.061000	1.768207e+04
8.062000	1.768422e+04
8.063000	1.768637e+04
8.064000	1.768852e+04
8.065000	1.769067e+04
8.066000	1.769282e+04
8.067000	1.769497e+04
8.068000	1.769712e+04
8.069000	1.769927e+04
8.070000	1.770142e+04
8.071000	1.770357e+04
8.072000	1.770572e+04
8.073000	1.770787e+04
8.074000	1.771001e+04
8.075000	1.771216e+04
8.076000	1.771431e+04
8.077000	1.771646e+04
8.078000	1.771861e+04
8.079000	1.772076e+04
8.080000	1.772291e+04
8.081000	1.772506e+04
8.082000	1.772721e+04
8.083000	1.772936e+04
8.084000	1.773150e+04
8.085000	1.773365e+04
8.086000	1.773580e+04
8.087000	1.773795e+04
8.088000	1.774010e+04
8.089000	1.774225e+04
8.090000	1.774440e+04
8.091000	1.774655e+04
8.092000	1.774870e+04
8.093000	1.775085e+04
8.094000	1.775299e+04
8.095000	1.775514e+04
8.096000	1.775729e+04
8.097000	1.775944e+04
8.098000	1.776159e+04
8.099000	1.776374e+04
8.100000	1.776589e+04
8.101000	1.776805e+04
8.102000	1.777020e+04
8.103000	1.777235e+04
8.104000	1.777450e+04
8.105000	1.777665e+04
8.106000	1.777880e+04
8.107000	1.778095e+04
8.108000	1.778310e+04
8.109000	1.778526e+04
8.110000	1.778741e+04
8.111000	1.778956e+04
8.112000	1.779171e+04
8.113000	1.779386e+04
8.114000	1.779601e+04
8.115000	1.779815e+04
8.116000	1.780030e+04
8.117000	1.780245e+04
8.118000	1.780460e+04
8.119000	1.780675e+04
8.120000	1.780889e+04
