t(ns)	MSD(A2)
11.214000	4.133910e+04
11.215000	4.134272e+04
11.216000	4.134635e+04
11.217000	4.134997e+04
11.218000	4.135360e+04
11.219000	4.135722e+04
11.220000	4.136085e+04
11.221000	4.136448e+04
11.222000	4.136810e+04
11.223000	4.137173e+04
11.224000	4.137535e+04
11.225000	4.137898e+04
11.226000	4.138260e+04
11.227000	4.138623e+04
11.228000	4.138986e+04
11.229000	4.139348e+04
11.230000	4.139711e+04
11.231000	4.140073e+04
11.232000	4.140436e+04
11.233000	4.140798e+04
11.234000	4.141161e+04
11.235000	4.141524e+04
11.236000	4.141886e+04
11.237000	4.142249e+04
11.238000	4.142612e+04
11.239000	4.142975e+04
11.240000	4.143337e+04
11.241000	4.143700e+04
11.242000	4.144063e+04
11.243000	4.144425e+04
11.244000	4.144788e+04
11.245000	4.145151e+04
11.246000	4.145513e+04
11.247000	4.145876e+04
11.248000	4.146238e+04
11.249000	4.146601e+04
11.250000	4.146964e+04
11.251000	4.147326e+04
11.252000	4.147689e+04
11.253000	4.148052e+04
11.254000	4.148414e+04
11.255000	4.148777e+04
11.256000	4.149140e+04
11.257000	4.149503e+04
11.258000	4.149865e+04
11.259000	4.150228e+04
11.260000	4.150591e+04
11.261000	4.150953e+04
11.262000	4.151316e+04
11.263000	4.151678e+04
11.264000	4.152041e+04
11.265000	4.152404e+04
11.266000	4.152766e+04
11.267000	4.153129e+04
11.268000	4.153491e+04
11.269000	4.153854e+04
11.270000	4.154216e+04
11.271000	4.154578e+04
11.272000	4.154941e+04
11.273000	4.155303e+04
11.274000	4.155666e+04
11.275000	4.156029e+04
11.276000	4.156391e+04
11.277000	4.156754e+04
11.278000	4.157117e+04
11.279000	4.157480e+04
11.280000	4.157843e+04
11.281000	4.158206e+04
11.282000	4.158569e+04
11.283000	4.158931e+04
11.284000	4.159294e+04
11.285000	4.159657e+04
11.286000	4.160020e+04
11.287000	4.160383e+04
11.288000	4.160745e+04
11.289000	4.161108e+04
11.290000	4.161471e+04
11.291000	4.161834e+04
11.292000	4.162197e+04
11.293000	4.162560e+04
11.294000	4.162923e+04
11.295000	4.163286e+04
11.296000	4.163650e+04
11.297000	4.164013e+04
11.298000	4.164376e+04
11.299000	4.164740e+04
11.300000	4.165103e+04
11.301000	4.165467e+04
11.302000	4.165830e+04
11.303000	4.166194e+04
11.304000	4.166557e+04
11.305000	4.166920e+04
11.306000	4.167284e+04
11.307000	4.167647e+04
11.308000	4.168010e+04
11.309000	4.168374e+04
11.310000	4.168738e+04
11.311000	4.169101e+04
11.312000	4.169465e+04
11.313000	4.169829e+04
11.314000	4.170192e+04
11.315000	4.170556e+04
11.316000	4.170919e+04
11.317000	4.171283e+04
11.318000	4.171647e+04
11.319000	4.172010e+04
11.320000	4.172374e+04
11.321000	4.172738e+04
11.322000	4.173102e+04
11.323000	4.173466e+04
11.324000	4.173829e+04
11.325000	4.174193e+04
11.326000	4.174557e+04
11.327000	4.174921e+04
11.328000	4.175285e+04
11.329000	4.175649e+04
11.330000	4.176013e+04
11.331000	4.176377e+04
11.332000	4.176741e+04
11.333000	4.177106e+04
11.334000	4.177470e+04
11.335000	4.177834e+04
11.336000	4.178198e+04
11.337000	4.178563e+04
11.338000	4.178927e+04
11.339000	4.179292e+04
11.340000	4.179656e+04
11.341000	4.180021e+04
11.342000	4.180385e+04
11.343000	4.180750e+04
11.344000	4.181114e+04
11.345000	4.181479e+04
11.346000	4.181843e+04
11.347000	4.182208e+04
11.348000	4.182572e+04
11.349000	4.182937e+04
11.350000	4.183301e+04
11.351000	4.183665e+04
11.352000	4.184030e+04
11.353000	4.184394e+04
11.354000	4.184758e+04
11.355000	4.185123e+04
11.356000	4.185487e+04
11.357000	4.185852e+04
11.358000	4.186217e+04
11.359000	4.186581e+04
11.360000	4.186946e+04
11.361000	4.187311e+04
11.362000	4.187676e+04
11.363000	4.188041e+04
11.364000	4.188405e+04
11.365000	4.188770e+04
11.366000	4.189135e+04
11.367000	4.189500e+04
11.368000	4.189865e+04
11.369000	4.190231e+04
11.370000	4.190596e+04
11.371000	4.190961e+04
11.372000	4.191325e+04
11.373000	4.191691e+04
11.374000	4.192056e+04
11.375000	4.192420e+04
11.376000	4.192786e+04
11.377000	4.193151e+04
11.378000	4.193516e+04
11.379000	4.193881e+04
11.380000	4.194247e+04
11.381000	4.194612e+04
11.382000	4.194977e+04
11.383000	4.195343e+04
11.384000	4.195708e+04
11.385000	4.196073e+04
11.386000	4.196438e+04
11.387000	4.196804e+04
11.388000	4.197169e+04
11.389000	4.197535e+04
11.390000	4.197901e+04
11.391000	4.198266e+04
11.392000	4.198632e+04
11.393000	4.198998e+04
11.394000	4.199363e+04
11.395000	4.199729e+04
11.396000	4.200095e+04
11.397000	4.200460e+04
11.398000	4.200826e+04
11.399000	4.201191e+04
11.400000	4.201557e+04
11.401000	4.201922e+04
11.402000	4.202288e+04
11.403000	4.202654e+04
11.404000	4.203019e+04
11.405000	4.203385e+04
11.406000	4.203750e+04
11.407000	4.204116e+04
11.408000	4.204481e+04
11.409000	4.204847e+04
11.410000	4.205212e+04
11.411000	4.205578e+04
11.412000	4.205943e+04
11.413000	4.206309e+04
11.414000	4.206675e+04
11.415000	4.207040e+04
11.416000	4.207406e+04
11.417000	4.207772e+04
11.418000	4.208138e+04
11.419000	4.208503e+04
11.420000	4.208869e+04
11.421000	4.209234e+04
11.422000	4.209600e+04
11.423000	4.209965e+04
11.424000	4.210331e+04
11.425000	4.210697e+04
11.426000	4.211062e+04
11.427000	4.211428e+04
11.428000	4.211793e+04
11.429000	4.212159e+04
11.430000	4.212524e+04
11.431000	4.212890e+04
11.432000	4.213256e+04
11.433000	4.213622e+04
11.434000	4.213988e+04
11.435000	4.214354e+04
11.436000	4.214720e+04
11.437000	4.215086e+04
11.438000	4.215452e+04
11.439000	4.215817e+04
11.440000	4.216183e+04
11.441000	4.216549e+04
11.442000	4.216915e+04
11.443000	4.217280e+04
11.444000	4.217646e+04
11.445000	4.218011e+04
11.446000	4.218377e+04
11.447000	4.218742e+04
11.448000	4.219107e+04
11.449000	4.219473e+04
11.450000	4.219838e+04
11.451000	4.220204e+04
11.452000	4.220569e+04
11.453000	4.220935e+04
11.454000	4.221301e+04
11.455000	4.221666e+04
11.456000	4.222032e+04
11.457000	4.222398e+04
11.458000	4.222763e+04
11.459000	4.223129e+04
11.460000	4.223495e+04
11.461000	4.223861e+04
11.462000	4.224226e+04
11.463000	4.224592e+04
11.464000	4.224958e+04
11.465000	4.225323e+04
11.466000	4.225689e+04
11.467000	4.226055e+04
11.468000	4.226421e+04
11.469000	4.226788e+04
11.470000	4.227154e+04
11.471000	4.227520e+04
11.472000	4.227887e+04
11.473000	4.228253e+04
11.474000	4.228620e+04
11.475000	4.228986e+04
11.476000	4.229353e+04
11.477000	4.229719e+04
11.478000	4.230086e+04
11.479000	4.230452e+04
11.480000	4.230819e+04
11.481000	4.231185e+04
11.482000	4.231552e+04
11.483000	4.231918e+04
11.484000	4.232284e+04
11.485000	4.232651e+04
11.486000	4.233017e+04
11.487000	4.233384e+04
11.488000	4.233750e+04
11.489000	4.234116e+04
11.490000	4.234482e+04
11.491000	4.234849e+04
11.492000	4.235214e+04
11.493000	4.235580e+04
11.494000	4.235946e+04
11.495000	4.236312e+04
11.496000	4.236678e+04
11.497000	4.237044e+04
11.498000	4.237410e+04
11.499000	4.237776e+04
11.500000	4.238141e+04
11.501000	4.238507e+04
11.502000	4.238873e+04
11.503000	4.239238e+04
11.504000	4.239604e+04
11.505000	4.239969e+04
11.506000	4.240334e+04
11.507000	4.240700e+04
11.508000	4.241065e+04
11.509000	4.241430e+04
11.510000	4.241796e+04
11.511000	4.242161e+04
11.512000	4.242526e+04
11.513000	4.242892e+04
11.514000	4.243257e+04
11.515000	4.243622e+04
11.516000	4.243988e+04
11.517000	4.244353e+04
11.518000	4.244719e+04
11.519000	4.245084e+04
11.520000	4.245449e+04
11.521000	4.245815e+04
11.522000	4.246180e+04
11.523000	4.246545e+04
11.524000	4.246910e+04
11.525000	4.247275e+04
11.526000	4.247640e+04
11.527000	4.248005e+04
11.528000	4.248370e+04
11.529000	4.248736e+04
11.530000	4.249101e+04
11.531000	4.249466e+04
11.532000	4.249831e+04
11.533000	4.250197e+04
11.534000	4.250562e+04
11.535000	4.250927e+04
11.536000	4.251292e+04
11.537000	4.251658e+04
11.538000	4.252023e+04
11.539000	4.252389e+04
11.540000	4.252754e+04
11.541000	4.253120e+04
11.542000	4.253486e+04
11.543000	4.253851e+04
11.544000	4.254217e+04
11.545000	4.254583e+04
11.546000	4.254949e+04
11.547000	4.255315e+04
11.548000	4.255681e+04
11.549000	4.256048e+04
11.550000	4.256414e+04
11.551000	4.256780e+04
11.552000	4.257146e+04
11.553000	4.257513e+04
11.554000	4.257879e+04
11.555000	4.258246e+04
11.556000	4.258612e+04
11.557000	4.258979e+04
11.558000	4.259345e+04
11.559000	4.259711e+04
11.560000	4.260078e+04
11.561000	4.260444e+04
11.562000	4.260810e+04
11.563000	4.261177e+04
11.564000	4.261543e+04
11.565000	4.261910e+04
11.566000	4.262276e+04
11.567000	4.262642e+04
11.568000	4.263008e+04
11.569000	4.263374e+04
11.570000	4.263741e+04
11.571000	4.264107e+04
11.572000	4.264472e+04
11.573000	4.264838e+04
11.574000	4.265204e+04
11.575000	4.265570e+04
11.576000	4.265935e+04
11.577000	4.266301e+04
11.578000	4.266667e+04
11.579000	4.267032e+04
11.580000	4.267398e+04
11.581000	4.267764e+04
11.582000	4.268129e+04
11.583000	4.268495e+04
11.584000	4.268861e+04
11.585000	4.269226e+04
11.586000	4.269592e+04
11.587000	4.269957e+04
11.588000	4.270323e+04
11.589000	4.270689e+04
11.590000	4.271054e+04
11.591000	4.271420e+04
11.592000	4.271786e+04
11.593000	4.272151e+04
11.594000	4.272517e+04
11.595000	4.272882e+04
11.596000	4.273248e+04
11.597000	4.273614e+04
11.598000	4.273979e+04
11.599000	4.274345e+04
11.600000	4.274711e+04
11.601000	4.275076e+04
11.602000	4.275442e+04
11.603000	4.275807e+04
11.604000	4.276173e+04
11.605000	4.276538e+04
11.606000	4.276904e+04
11.607000	4.277269e+04
11.608000	4.277635e+04
11.609000	4.278001e+04
11.610000	4.278366e+04
11.611000	4.278732e+04
11.612000	4.279098e+04
11.613000	4.279464e+04
11.614000	4.279829e+04
11.615000	4.280195e+04
11.616000	4.280560e+04
11.617000	4.280926e+04
11.618000	4.281292e+04
11.619000	4.281657e+04
11.620000	4.282023e+04
11.621000	4.282388e+04
11.622000	4.282754e+04
11.623000	4.283119e+04
11.624000	4.283485e+04
11.625000	4.283850e+04
11.626000	4.284215e+04
11.627000	4.284580e+04
11.628000	4.284946e+04
11.629000	4.285311e+04
11.630000	4.285676e+04
11.631000	4.286041e+04
11.632000	4.286407e+04
11.633000	4.286772e+04
11.634000	4.287137e+04
11.635000	4.287503e+04
11.636000	4.287868e+04
11.637000	4.288234e+04
11.638000	4.288599e+04
11.639000	4.288965e+04
11.640000	4.289331e+04
11.641000	4.289696e+04
11.642000	4.290062e+04
11.643000	4.290427e+04
11.644000	4.290792e+04
11.645000	4.291157e+04
11.646000	4.291523e+04
11.647000	4.291888e+04
11.648000	4.292253e+04
11.649000	4.292619e+04
11.650000	4.292984e+04
11.651000	4.293350e+04
11.652000	4.293715e+04
11.653000	4.294080e+04
11.654000	4.294446e+04
11.655000	4.294811e+04
11.656000	4.295176e+04
11.657000	4.295542e+04
11.658000	4.295907e+04
11.659000	4.296272e+04
11.660000	4.296638e+04
11.661000	4.297003e+04
11.662000	4.297368e+04
11.663000	4.297734e+04
11.664000	4.298099e+04
11.665000	4.298464e+04
11.666000	4.298829e+04
11.667000	4.299194e+04
11.668000	4.299559e+04
11.669000	4.299924e+04
11.670000	4.300289e+04
11.671000	4.300655e+04
11.672000	4.301020e+04
11.673000	4.301385e+04
11.674000	4.301750e+04
11.675000	4.302115e+04
11.676000	4.302480e+04
11.677000	4.302845e+04
11.678000	4.303209e+04
11.679000	4.303574e+04
11.680000	4.303939e+04
11.681000	4.304304e+04
11.682000	4.304668e+04
11.683000	4.305033e+04
11.684000	4.305397e+04
11.685000	4.305762e+04
11.686000	4.306127e+04
11.687000	4.306491e+04
11.688000	4.306856e+04
11.689000	4.307221e+04
11.690000	4.307585e+04
11.691000	4.307950e+04
11.692000	4.308315e+04
11.693000	4.308679e+04
11.694000	4.309044e+04
11.695000	4.309408e+04
11.696000	4.309773e+04
11.697000	4.310137e+04
11.698000	4.310502e+04
11.699000	4.310866e+04
11.700000	4.311231e+04
11.701000	4.311595e+04
11.702000	4.311959e+04
11.703000	4.312323e+04
11.704000	4.312688e+04
11.705000	4.313052e+04
11.706000	4.313416e+04
11.707000	4.313781e+04
11.708000	4.314145e+04
11.709000	4.314510e+04
11.710000	4.314875e+04
11.711000	4.315239e+04
11.712000	4.315603e+04
11.713000	4.315968e+04
11.714000	4.316332e+04
11.715000	4.316696e+04
11.716000	4.317061e+04
11.717000	4.317425e+04
11.718000	4.317789e+04
11.719000	4.318154e+04
11.720000	4.318518e+04
11.721000	4.318882e+04
11.722000	4.319247e+04
11.723000	4.319611e+04
11.724000	4.319975e+04
11.725000	4.320339e+04
11.726000	4.320703e+04
11.727000	4.321067e+04
11.728000	4.321432e+04
11.729000	4.321796e+04
11.730000	4.322161e+04
11.731000	4.322525e+04
11.732000	4.322890e+04
11.733000	4.323254e+04
11.734000	4.323619e+04
11.735000	4.323984e+04
11.736000	4.324348e+04
11.737000	4.324712e+04
11.738000	4.325077e+04
11.739000	4.325441e+04
11.740000	4.325805e+04
11.741000	4.326170e+04
11.742000	4.326534e+04
11.743000	4.326899e+04
11.744000	4.327263e+04
11.745000	4.327628e+04
11.746000	4.327992e+04
11.747000	4.328357e+04
11.748000	4.328721e+04
11.749000	4.329086e+04
11.750000	4.329450e+04
11.751000	4.329815e+04
11.752000	4.330179e+04
11.753000	4.330544e+04
11.754000	4.330909e+04
11.755000	4.331274e+04
11.756000	4.331638e+04
11.757000	4.332003e+04
11.758000	4.332367e+04
11.759000	4.332731e+04
11.760000	4.333095e+04
11.761000	4.333460e+04
11.762000	4.333824e+04
11.763000	4.334188e+04
11.764000	4.334552e+04
11.765000	4.334916e+04
11.766000	4.335280e+04
11.767000	4.335643e+04
11.768000	4.336007e+04
11.769000	4.336371e+04
11.770000	4.336735e+04
11.771000	4.337099e+04
11.772000	4.337463e+04
11.773000	4.337827e+04
11.774000	4.338192e+04
11.775000	4.338556e+04
11.776000	4.338920e+04
11.777000	4.339284e+04
11.778000	4.339648e+04
11.779000	4.340012e+04
11.780000	4.340376e+04
11.781000	4.340741e+04
11.782000	4.341105e+04
11.783000	4.341469e+04
11.784000	4.341833e+04
11.785000	4.342196e+04
11.786000	4.342560e+04
11.787000	4.342923e+04
11.788000	4.343287e+04
11.789000	4.343650e+04
11.790000	4.344014e+04
11.791000	4.344378e+04
11.792000	4.344741e+04
11.793000	4.345104e+04
11.794000	4.345467e+04
11.795000	4.345831e+04
11.796000	4.346194e+04
11.797000	4.346557e+04
11.798000	4.346920e+04
11.799000	4.347283e+04
11.800000	4.347647e+04
11.801000	4.348010e+04
11.802000	4.348373e+04
11.803000	4.348735e+04
11.804000	4.349098e+04
11.805000	4.349461e+04
11.806000	4.349824e+04
11.807000	4.350187e+04
11.808000	4.350550e+04
11.809000	4.350913e+04
11.810000	4.351276e+04
11.811000	4.351640e+04
11.812000	4.352003e+04
11.813000	4.352366e+04
11.814000	4.352729e+04
11.815000	4.353093e+04
11.816000	4.353456e+04
11.817000	4.353820e+04
11.818000	4.354184e+04
11.819000	4.354547e+04
11.820000	4.354911e+04
11.821000	4.355275e+04
11.822000	4.355639e+04
11.823000	4.356002e+04
11.824000	4.356366e+04
11.825000	4.356729e+04
11.826000	4.357092e+04
11.827000	4.357456e+04
11.828000	4.357819e+04
11.829000	4.358182e+04
11.830000	4.358545e+04
11.831000	4.358908e+04
11.832000	4.359271e+04
11.833000	4.359634e+04
11.834000	4.359996e+04
11.835000	4.360359e+04
11.836000	4.360721e+04
11.837000	4.361084e+04
11.838000	4.361446e+04
11.839000	4.361809e+04
11.840000	4.362172e+04
11.841000	4.362535e+04
11.842000	4.362898e+04
11.843000	4.363260e+04
11.844000	4.363623e+04
11.845000	4.363985e+04
11.846000	4.364348e+04
11.847000	4.364710e+04
11.848000	4.365073e+04
11.849000	4.365435e+04
11.850000	4.365798e+04
11.851000	4.366161e+04
11.852000	4.366523e+04
11.853000	4.366886e+04
11.854000	4.367248e+04
11.855000	4.367610e+04
11.856000	4.367972e+04
11.857000	4.368334e+04
11.858000	4.368696e+04
11.859000	4.369058e+04
11.860000	4.369419e+04
11.861000	4.369781e+04
11.862000	4.370143e+04
11.863000	4.370506e+04
11.864000	4.370867e+04
11.865000	4.371229e+04
11.866000	4.371591e+04
11.867000	4.371952e+04
11.868000	4.372314e+04
11.869000	4.372675e+04
11.870000	4.373036e+04
11.871000	4.373398e+04
11.872000	4.373759e+04
11.873000	4.374120e+04
11.874000	4.374481e+04
11.875000	4.374843e+04
11.876000	4.375204e+04
11.877000	4.375566e+04
11.878000	4.375927e+04
11.879000	4.376288e+04
11.880000	4.376650e+04
11.881000	4.377011e+04
11.882000	4.377372e+04
11.883000	4.377734e+04
11.884000	4.378095e+04
11.885000	4.378457e+04
11.886000	4.378818e+04
11.887000	4.379180e+04
11.888000	4.379541e+04
11.889000	4.379903e+04
11.890000	4.380264e+04
11.891000	4.380626e+04
11.892000	4.380987e+04
11.893000	4.381349e+04
11.894000	4.381711e+04
11.895000	4.382072e+04
11.896000	4.382434e+04
11.897000	4.382796e+04
11.898000	4.383157e+04
11.899000	4.383519e+04
11.900000	4.383880e+04
11.901000	4.384242e+04
11.902000	4.384604e+04
11.903000	4.384965e+04
11.904000	4.385326e+04
11.905000	4.385688e+04
11.906000	4.386049e+04
11.907000	4.386411e+04
11.908000	4.386772e+04
11.909000	4.387134e+04
11.910000	4.387496e+04
11.911000	4.387857e+04
11.912000	4.388219e+04
11.913000	4.388580e+04
11.914000	4.388941e+04
11.915000	4.389303e+04
11.916000	4.389665e+04
11.917000	4.390027e+04
11.918000	4.390388e+04
11.919000	4.390750e+04
11.920000	4.391112e+04
11.921000	4.391474e+04
11.922000	4.391836e+04
11.923000	4.392198e+04
11.924000	4.392560e+04
11.925000	4.392922e+04
11.926000	4.393284e+04
11.927000	4.393646e+04
11.928000	4.394008e+04
11.929000	4.394370e+04
11.930000	4.394732e+04
11.931000	4.395094e+04
11.932000	4.395456e+04
11.933000	4.395818e+04
11.934000	4.396180e+04
11.935000	4.396542e+04
11.936000	4.396904e+04
11.937000	4.397266e+04
11.938000	4.397628e+04
11.939000	4.397990e+04
11.940000	4.398352e+04
11.941000	4.398714e+04
11.942000	4.399076e+04
11.943000	4.399438e+04
11.944000	4.399800e+04
11.945000	4.400162e+04
11.946000	4.400524e+04
11.947000	4.400886e+04
11.948000	4.401248e+04
11.949000	4.401610e+04
11.950000	4.401972e+04
11.951000	4.402334e+04
11.952000	4.402696e+04
11.953000	4.403058e+04
11.954000	4.403420e+04
11.955000	4.403782e+04
11.956000	4.404144e+04
11.957000	4.404506e+04
11.958000	4.404868e+04
11.959000	4.405230e+04
11.960000	4.405592e+04
11.961000	4.405954e+04
11.962000	4.406316e+04
11.963000	4.406678e+04
11.964000	4.407039e+04
11.965000	4.407402e+04
11.966000	4.407764e+04
11.967000	4.408126e+04
11.968000	4.408488e+04
11.969000	4.408850e+04
11.970000	4.409211e+04
11.971000	4.409573e+04
11.972000	4.409935e+04
11.973000	4.410297e+04
11.974000	4.410658e+04
11.975000	4.411020e+04
11.976000	4.411383e+04
11.977000	4.411745e+04
11.978000	4.412106e+04
11.979000	4.412468e+04
11.980000	4.412830e+04
11.981000	4.413191e+04
11.982000	4.413553e+04
11.983000	4.413915e+04
11.984000	4.414277e+04
11.985000	4.414639e+04
11.986000	4.415001e+04
11.987000	4.415364e+04
11.988000	4.415726e+04
11.989000	4.416088e+04
11.990000	4.416450e+04
11.991000	4.416812e+04
11.992000	4.417174e+04
11.993000	4.417536e+04
11.994000	4.417898e+04
11.995000	4.418260e+04
11.996000	4.418623e+04
11.997000	4.418985e+04
11.998000	4.419347e+04
11.999000	4.419710e+04
12.000000	4.420072e+04
12.001000	4.420435e+04
12.002000	4.420797e+04
12.003000	4.421159e+04
12.004000	4.421522e+04
12.005000	4.421884e+04
12.006000	4.422246e+04
12.007000	4.422609e+04
12.008000	4.422971e+04
12.009000	4.423334e+04
12.010000	4.423697e+04
12.011000	4.424059e+04
12.012000	4.424422e+04
12.013000	4.424785e+04
12.014000	4.425148e+04
12.015000	4.425510e+04
12.016000	4.425873e+04
12.017000	4.426235e+04
12.018000	4.426598e+04
12.019000	4.426960e+04
12.020000	4.427322e+04
12.021000	4.427685e+04
12.022000	4.428047e+04
12.023000	4.428409e+04
12.024000	4.428771e+04
12.025000	4.429133e+04
12.026000	4.429496e+04
12.027000	4.429858e+04
12.028000	4.430220e+04
12.029000	4.430582e+04
12.030000	4.430945e+04
12.031000	4.431307e+04
12.032000	4.431670e+04
12.033000	4.432032e+04
12.034000	4.432395e+04
12.035000	4.432758e+04
12.036000	4.433121e+04
12.037000	4.433484e+04
12.038000	4.433847e+04
12.039000	4.434209e+04
12.040000	4.434572e+04
12.041000	4.434935e+04
12.042000	4.435298e+04
12.043000	4.435661e+04
12.044000	4.436024e+04
12.045000	4.436387e+04
12.046000	4.436749e+04
12.047000	4.437112e+04
12.048000	4.437475e+04
12.049000	4.437837e+04
12.050000	4.438200e+04
12.051000	4.438562e+04
12.052000	4.438925e+04
12.053000	4.439288e+04
12.054000	4.439651e+04
12.055000	4.440013e+04
12.056000	4.440376e+04
12.057000	4.440738e+04
12.058000	4.441101e+04
12.059000	4.441463e+04
12.060000	4.441826e+04
12.061000	4.442189e+04
12.062000	4.442551e+04
12.063000	4.442914e+04
12.064000	4.443276e+04
12.065000	4.443638e+04
12.066000	4.444001e+04
12.067000	4.444363e+04
12.068000	4.444725e+04
12.069000	4.445087e+04
12.070000	4.445449e+04
12.071000	4.445811e+04
12.072000	4.446173e+04
12.073000	4.446534e+04
12.074000	4.446896e+04
12.075000	4.447257e+04
12.076000	4.447619e+04
12.077000	4.447980e+04
12.078000	4.448342e+04
12.079000	4.448703e+04
12.080000	4.449064e+04
12.081000	4.449425e+04
12.082000	4.449787e+04
12.083000	4.450148e+04
12.084000	4.450510e+04
12.085000	4.450871e+04
12.086000	4.451233e+04
12.087000	4.451595e+04
12.088000	4.451956e+04
12.089000	4.452318e+04
12.090000	4.452680e+04
12.091000	4.453041e+04
12.092000	4.453403e+04
12.093000	4.453765e+04
12.094000	4.454126e+04
12.095000	4.454488e+04
