t(ns)	MSD(A2)
4.428000	1.579521e+04
4.429000	1.579872e+04
4.430000	1.580222e+04
4.431000	1.580573e+04
4.432000	1.580923e+04
4.433000	1.581274e+04
4.434000	1.581624e+04
4.435000	1.581975e+04
4.436000	1.582326e+04
4.437000	1.582676e+04
4.438000	1.583027e+04
4.439000	1.583378e+04
4.440000	1.583729e+04
4.441000	1.584079e+04
4.442000	1.584430e+04
4.443000	1.584781e+04
4.444000	1.585131e+04
4.445000	1.585482e+04
4.446000	1.585833e+04
4.447000	1.586183e+04
4.448000	1.586534e+04
4.449000	1.586885e+04
4.450000	1.587235e+04
4.451000	1.587586e+04
4.452000	1.587937e+04
4.453000	1.588287e+04
4.454000	1.588638e+04
4.455000	1.588988e+04
4.456000	1.589339e+04
4.457000	1.589689e+04
4.458000	1.590040e+04
4.459000	1.590391e+04
4.460000	1.590741e+04
4.461000	1.591092e+04
4.462000	1.591442e+04
4.463000	1.591793e+04
4.464000	1.592143e+04
4.465000	1.592494e+04
4.466000	1.592844e+04
4.467000	1.593194e+04
4.468000	1.593544e+04
4.469000	1.593895e+04
4.470000	1.594245e+04
4.471000	1.594595e+04
4.472000	1.594945e+04
4.473000	1.595295e+04
4.474000	1.595646e+04
4.475000	1.595996e+04
4.476000	1.596346e+04
4.477000	1.596696e+04
4.478000	1.597046e+04
4.479000	1.597396e+04
4.480000	1.597746e+04
4.481000	1.598096e+04
4.482000	1.598447e+04
4.483000	1.598797e+04
4.484000	1.599147e+04
4.485000	1.599497e+04
4.486000	1.599847e+04
4.487000	1.600197e+04
4.488000	1.600547e+04
4.489000	1.600897e+04
4.490000	1.601247e+04
4.491000	1.601597e+04
4.492000	1.601947e+04
4.493000	1.602297e+04
4.494000	1.602647e+04
4.495000	1.602998e+04
4.496000	1.603348e+04
4.497000	1.603698e+04
4.498000	1.604048e+04
4.499000	1.604398e+04
4.500000	1.604748e+04
4.501000	1.605098e+04
4.502000	1.605448e+04
4.503000	1.605798e+04
4.504000	1.606148e+04
4.505000	1.606498e+04
4.506000	1.606848e+04
4.507000	1.607198e+04
4.508000	1.607548e+04
4.509000	1.607898e+04
4.510000	1.608248e+04
4.511000	1.608598e+04
4.512000	1.608948e+04
4.513000	1.609297e+04
4.514000	1.609647e+04
4.515000	1.609997e+04
4.516000	1.610347e+04
4.517000	1.610697e+04
4.518000	1.611047e+04
4.519000	1.611397e+04
4.520000	1.611747e+04
4.521000	1.612097e+04
4.522000	1.612446e+04
4.523000	1.612796e+04
4.524000	1.613146e+04
4.525000	1.613496e+04
4.526000	1.613846e+04
4.527000	1.614196e+04
4.528000	1.614545e+04
4.529000	1.614895e+04
4.530000	1.615245e+04
4.531000	1.615595e+04
4.532000	1.615945e+04
4.533000	1.616294e+04
4.534000	1.616644e+04
4.535000	1.616994e+04
4.536000	1.617344e+04
4.537000	1.617694e+04
4.538000	1.618044e+04
4.539000	1.618394e+04
4.540000	1.618744e+04
4.541000	1.619094e+04
4.542000	1.619444e+04
4.543000	1.619794e+04
4.544000	1.620144e+04
4.545000	1.620493e+04
4.546000	1.620843e+04
4.547000	1.621193e+04
4.548000	1.621543e+04
4.549000	1.621893e+04
4.550000	1.622243e+04
4.551000	1.622593e+04
4.552000	1.622943e+04
4.553000	1.623293e+04
4.554000	1.623643e+04
4.555000	1.623993e+04
4.556000	1.624343e+04
4.557000	1.624692e+04
4.558000	1.625042e+04
4.559000	1.625392e+04
4.560000	1.625742e+04
4.561000	1.626092e+04
4.562000	1.626441e+04
4.563000	1.626791e+04
4.564000	1.627141e+04
4.565000	1.627491e+04
4.566000	1.627841e+04
4.567000	1.628191e+04
4.568000	1.628541e+04
4.569000	1.628891e+04
4.570000	1.629241e+04
4.571000	1.629591e+04
4.572000	1.629941e+04
4.573000	1.630291e+04
4.574000	1.630640e+04
4.575000	1.630990e+04
4.576000	1.631340e+04
4.577000	1.631691e+04
4.578000	1.632041e+04
4.579000	1.632391e+04
4.580000	1.632741e+04
4.581000	1.633092e+04
4.582000	1.633442e+04
4.583000	1.633793e+04
4.584000	1.634143e+04
4.585000	1.634493e+04
4.586000	1.634844e+04
4.587000	1.635194e+04
4.588000	1.635544e+04
4.589000	1.635895e+04
4.590000	1.636245e+04
4.591000	1.636596e+04
4.592000	1.636946e+04
4.593000	1.637296e+04
4.594000	1.637647e+04
4.595000	1.637997e+04
4.596000	1.638348e+04
4.597000	1.638698e+04
4.598000	1.639049e+04
4.599000	1.639399e+04
4.600000	1.639749e+04
4.601000	1.640100e+04
4.602000	1.640450e+04
4.603000	1.640800e+04
4.604000	1.641151e+04
4.605000	1.641501e+04
4.606000	1.641852e+04
4.607000	1.642202e+04
4.608000	1.642553e+04
4.609000	1.642903e+04
4.610000	1.643253e+04
4.611000	1.643604e+04
4.612000	1.643955e+04
4.613000	1.644305e+04
4.614000	1.644656e+04
4.615000	1.645006e+04
4.616000	1.645357e+04
4.617000	1.645707e+04
4.618000	1.646058e+04
4.619000	1.646408e+04
4.620000	1.646759e+04
4.621000	1.647109e+04
4.622000	1.647460e+04
4.623000	1.647810e+04
4.624000	1.648160e+04
4.625000	1.648511e+04
4.626000	1.648861e+04
4.627000	1.649211e+04
4.628000	1.649561e+04
4.629000	1.649912e+04
4.630000	1.650262e+04
4.631000	1.650612e+04
4.632000	1.650962e+04
4.633000	1.651313e+04
4.634000	1.651663e+04
4.635000	1.652013e+04
4.636000	1.652363e+04
4.637000	1.652714e+04
4.638000	1.653064e+04
4.639000	1.653414e+04
4.640000	1.653764e+04
4.641000	1.654114e+04
4.642000	1.654465e+04
4.643000	1.654815e+04
4.644000	1.655165e+04
4.645000	1.655516e+04
4.646000	1.655866e+04
4.647000	1.656216e+04
4.648000	1.656566e+04
4.649000	1.656917e+04
4.650000	1.657267e+04
4.651000	1.657617e+04
4.652000	1.657968e+04
4.653000	1.658318e+04
4.654000	1.658668e+04
4.655000	1.659019e+04
4.656000	1.659369e+04
4.657000	1.659719e+04
4.658000	1.660070e+04
4.659000	1.660420e+04
4.660000	1.660770e+04
4.661000	1.661120e+04
4.662000	1.661471e+04
4.663000	1.661821e+04
4.664000	1.662171e+04
4.665000	1.662522e+04
4.666000	1.662872e+04
4.667000	1.663222e+04
4.668000	1.663573e+04
4.669000	1.663923e+04
4.670000	1.664273e+04
4.671000	1.664624e+04
4.672000	1.664974e+04
4.673000	1.665324e+04
4.674000	1.665675e+04
4.675000	1.666025e+04
4.676000	1.666376e+04
4.677000	1.666726e+04
4.678000	1.667076e+04
4.679000	1.667426e+04
4.680000	1.667777e+04
4.681000	1.668127e+04
4.682000	1.668477e+04
4.683000	1.668828e+04
4.684000	1.669178e+04
4.685000	1.669529e+04
4.686000	1.669879e+04
4.687000	1.670230e+04
4.688000	1.670581e+04
4.689000	1.670931e+04
4.690000	1.671282e+04
4.691000	1.671633e+04
4.692000	1.671983e+04
4.693000	1.672334e+04
4.694000	1.672685e+04
4.695000	1.673036e+04
4.696000	1.673387e+04
4.697000	1.673737e+04
4.698000	1.674088e+04
4.699000	1.674439e+04
4.700000	1.674790e+04
4.701000	1.675141e+04
4.702000	1.675491e+04
4.703000	1.675842e+04
4.704000	1.676193e+04
4.705000	1.676544e+04
4.706000	1.676894e+04
4.707000	1.677245e+04
4.708000	1.677595e+04
4.709000	1.677946e+04
4.710000	1.678296e+04
4.711000	1.678647e+04
4.712000	1.678997e+04
4.713000	1.679348e+04
4.714000	1.679698e+04
4.715000	1.680049e+04
4.716000	1.680399e+04
4.717000	1.680750e+04
4.718000	1.681100e+04
4.719000	1.681451e+04
4.720000	1.681801e+04
4.721000	1.682151e+04
4.722000	1.682502e+04
4.723000	1.682852e+04
4.724000	1.683202e+04
4.725000	1.683552e+04
4.726000	1.683903e+04
4.727000	1.684253e+04
4.728000	1.684603e+04
4.729000	1.684954e+04
4.730000	1.685304e+04
4.731000	1.685654e+04
4.732000	1.686004e+04
4.733000	1.686354e+04
4.734000	1.686704e+04
4.735000	1.687054e+04
4.736000	1.687404e+04
4.737000	1.687754e+04
4.738000	1.688104e+04
4.739000	1.688454e+04
4.740000	1.688804e+04
4.741000	1.689154e+04
4.742000	1.689504e+04
4.743000	1.689854e+04
4.744000	1.690204e+04
4.745000	1.690554e+04
4.746000	1.690903e+04
4.747000	1.691253e+04
4.748000	1.691603e+04
4.749000	1.691953e+04
4.750000	1.692303e+04
4.751000	1.692653e+04
4.752000	1.693002e+04
4.753000	1.693352e+04
4.754000	1.693702e+04
4.755000	1.694052e+04
4.756000	1.694402e+04
4.757000	1.694752e+04
4.758000	1.695101e+04
4.759000	1.695451e+04
4.760000	1.695801e+04
4.761000	1.696150e+04
4.762000	1.696500e+04
4.763000	1.696850e+04
4.764000	1.697199e+04
4.765000	1.697549e+04
4.766000	1.697899e+04
4.767000	1.698248e+04
4.768000	1.698598e+04
4.769000	1.698948e+04
4.770000	1.699298e+04
4.771000	1.699648e+04
4.772000	1.699997e+04
4.773000	1.700347e+04
4.774000	1.700697e+04
4.775000	1.701047e+04
4.776000	1.701397e+04
4.777000	1.701747e+04
4.778000	1.702096e+04
4.779000	1.702446e+04
4.780000	1.702796e+04
4.781000	1.703146e+04
4.782000	1.703495e+04
4.783000	1.703845e+04
4.784000	1.704195e+04
4.785000	1.704545e+04
4.786000	1.704895e+04
4.787000	1.705245e+04
4.788000	1.705594e+04
4.789000	1.705944e+04
4.790000	1.706294e+04
4.791000	1.706644e+04
4.792000	1.706995e+04
4.793000	1.707345e+04
4.794000	1.707695e+04
4.795000	1.708045e+04
4.796000	1.708395e+04
4.797000	1.708745e+04
4.798000	1.709095e+04
4.799000	1.709445e+04
4.800000	1.709795e+04
4.801000	1.710145e+04
4.802000	1.710494e+04
4.803000	1.710844e+04
4.804000	1.711194e+04
4.805000	1.711544e+04
4.806000	1.711894e+04
4.807000	1.712244e+04
4.808000	1.712594e+04
4.809000	1.712944e+04
4.810000	1.713294e+04
4.811000	1.713644e+04
4.812000	1.713994e+04
4.813000	1.714344e+04
4.814000	1.714694e+04
4.815000	1.715044e+04
4.816000	1.715394e+04
4.817000	1.715743e+04
4.818000	1.716093e+04
4.819000	1.716443e+04
4.820000	1.716793e+04
4.821000	1.717143e+04
4.822000	1.717493e+04
4.823000	1.717842e+04
4.824000	1.718192e+04
4.825000	1.718542e+04
4.826000	1.718892e+04
4.827000	1.719242e+04
4.828000	1.719592e+04
4.829000	1.719942e+04
4.830000	1.720292e+04
4.831000	1.720642e+04
4.832000	1.720992e+04
4.833000	1.721342e+04
4.834000	1.721692e+04
4.835000	1.722041e+04
4.836000	1.722391e+04
4.837000	1.722741e+04
4.838000	1.723091e+04
4.839000	1.723441e+04
4.840000	1.723791e+04
4.841000	1.724141e+04
4.842000	1.724490e+04
4.843000	1.724840e+04
4.844000	1.725190e+04
4.845000	1.725540e+04
4.846000	1.725890e+04
4.847000	1.726240e+04
4.848000	1.726590e+04
4.849000	1.726940e+04
4.850000	1.727290e+04
4.851000	1.727639e+04
4.852000	1.727989e+04
4.853000	1.728339e+04
4.854000	1.728689e+04
4.855000	1.729039e+04
4.856000	1.729389e+04
4.857000	1.729739e+04
4.858000	1.730089e+04
4.859000	1.730439e+04
4.860000	1.730789e+04
4.861000	1.731139e+04
4.862000	1.731489e+04
4.863000	1.731839e+04
4.864000	1.732189e+04
4.865000	1.732539e+04
4.866000	1.732889e+04
4.867000	1.733238e+04
4.868000	1.733588e+04
4.869000	1.733938e+04
4.870000	1.734288e+04
4.871000	1.734638e+04
4.872000	1.734988e+04
4.873000	1.735337e+04
4.874000	1.735687e+04
4.875000	1.736037e+04
4.876000	1.736387e+04
4.877000	1.736737e+04
4.878000	1.737087e+04
4.879000	1.737436e+04
4.880000	1.737786e+04
4.881000	1.738136e+04
4.882000	1.738486e+04
4.883000	1.738835e+04
4.884000	1.739185e+04
4.885000	1.739535e+04
4.886000	1.739885e+04
4.887000	1.740234e+04
4.888000	1.740584e+04
4.889000	1.740934e+04
4.890000	1.741283e+04
4.891000	1.741633e+04
4.892000	1.741983e+04
4.893000	1.742332e+04
4.894000	1.742682e+04
4.895000	1.743032e+04
4.896000	1.743382e+04
4.897000	1.743732e+04
4.898000	1.744081e+04
4.899000	1.744431e+04
4.900000	1.744781e+04
4.901000	1.745131e+04
4.902000	1.745481e+04
4.903000	1.745831e+04
4.904000	1.746180e+04
4.905000	1.746530e+04
4.906000	1.746880e+04
4.907000	1.747230e+04
4.908000	1.747579e+04
4.909000	1.747929e+04
4.910000	1.748278e+04
4.911000	1.748628e+04
4.912000	1.748978e+04
4.913000	1.749327e+04
4.914000	1.749677e+04
4.915000	1.750026e+04
4.916000	1.750376e+04
4.917000	1.750726e+04
4.918000	1.751076e+04
4.919000	1.751426e+04
4.920000	1.751775e+04
4.921000	1.752125e+04
4.922000	1.752475e+04
4.923000	1.752825e+04
4.924000	1.753175e+04
4.925000	1.753525e+04
4.926000	1.753875e+04
4.927000	1.754224e+04
4.928000	1.754574e+04
4.929000	1.754924e+04
4.930000	1.755274e+04
4.931000	1.755624e+04
4.932000	1.755973e+04
4.933000	1.756323e+04
4.934000	1.756673e+04
4.935000	1.757023e+04
4.936000	1.757372e+04
4.937000	1.757722e+04
4.938000	1.758072e+04
4.939000	1.758422e+04
4.940000	1.758771e+04
4.941000	1.759121e+04
4.942000	1.759471e+04
4.943000	1.759820e+04
4.944000	1.760170e+04
4.945000	1.760520e+04
4.946000	1.760870e+04
4.947000	1.761220e+04
4.948000	1.761570e+04
4.949000	1.761920e+04
4.950000	1.762270e+04
4.951000	1.762619e+04
4.952000	1.762969e+04
4.953000	1.763319e+04
4.954000	1.763669e+04
4.955000	1.764019e+04
4.956000	1.764369e+04
4.957000	1.764719e+04
4.958000	1.765069e+04
4.959000	1.765419e+04
4.960000	1.765769e+04
4.961000	1.766118e+04
4.962000	1.766468e+04
4.963000	1.766818e+04
4.964000	1.767167e+04
4.965000	1.767517e+04
4.966000	1.767867e+04
4.967000	1.768216e+04
4.968000	1.768566e+04
4.969000	1.768916e+04
4.970000	1.769265e+04
4.971000	1.769615e+04
4.972000	1.769965e+04
4.973000	1.770314e+04
4.974000	1.770664e+04
4.975000	1.771014e+04
4.976000	1.771364e+04
4.977000	1.771713e+04
4.978000	1.772063e+04
4.979000	1.772413e+04
4.980000	1.772762e+04
4.981000	1.773112e+04
4.982000	1.773462e+04
4.983000	1.773812e+04
4.984000	1.774162e+04
4.985000	1.774511e+04
4.986000	1.774861e+04
4.987000	1.775211e+04
4.988000	1.775561e+04
4.989000	1.775911e+04
4.990000	1.776261e+04
4.991000	1.776610e+04
4.992000	1.776960e+04
4.993000	1.777310e+04
4.994000	1.777660e+04
4.995000	1.778009e+04
4.996000	1.778359e+04
4.997000	1.778709e+04
4.998000	1.779058e+04
4.999000	1.779408e+04
5.000000	1.779758e+04
5.001000	1.780108e+04
5.002000	1.780457e+04
5.003000	1.780807e+04
5.004000	1.781157e+04
5.005000	1.781507e+04
5.006000	1.781856e+04
5.007000	1.782206e+04
5.008000	1.782556e+04
5.009000	1.782905e+04
5.010000	1.783255e+04
5.011000	1.783605e+04
5.012000	1.783955e+04
5.013000	1.784304e+04
5.014000	1.784654e+04
5.015000	1.785004e+04
5.016000	1.785353e+04
5.017000	1.785703e+04
5.018000	1.786053e+04
5.019000	1.786403e+04
5.020000	1.786753e+04
5.021000	1.787102e+04
5.022000	1.787452e+04
5.023000	1.787801e+04
5.024000	1.788151e+04
5.025000	1.788501e+04
5.026000	1.788851e+04
5.027000	1.789200e+04
5.028000	1.789550e+04
5.029000	1.789900e+04
5.030000	1.790250e+04
5.031000	1.790599e+04
5.032000	1.790949e+04
5.033000	1.791299e+04
5.034000	1.791649e+04
5.035000	1.791999e+04
5.036000	1.792349e+04
5.037000	1.792699e+04
5.038000	1.793049e+04
5.039000	1.793399e+04
5.040000	1.793748e+04
5.041000	1.794098e+04
5.042000	1.794448e+04
5.043000	1.794798e+04
5.044000	1.795148e+04
5.045000	1.795497e+04
5.046000	1.795847e+04
5.047000	1.796197e+04
5.048000	1.796546e+04
5.049000	1.796896e+04
5.050000	1.797245e+04
5.051000	1.797595e+04
5.052000	1.797945e+04
5.053000	1.798295e+04
5.054000	1.798645e+04
5.055000	1.798995e+04
5.056000	1.799345e+04
5.057000	1.799694e+04
5.058000	1.800044e+04
5.059000	1.800394e+04
5.060000	1.800744e+04
5.061000	1.801094e+04
5.062000	1.801444e+04
5.063000	1.801793e+04
5.064000	1.802143e+04
5.065000	1.802493e+04
5.066000	1.802843e+04
5.067000	1.803193e+04
5.068000	1.803543e+04
5.069000	1.803893e+04
5.070000	1.804243e+04
5.071000	1.804592e+04
5.072000	1.804942e+04
5.073000	1.805292e+04
5.074000	1.805642e+04
5.075000	1.805991e+04
5.076000	1.806341e+04
5.077000	1.806691e+04
5.078000	1.807041e+04
5.079000	1.807390e+04
5.080000	1.807740e+04
5.081000	1.808090e+04
5.082000	1.808440e+04
5.083000	1.808789e+04
5.084000	1.809139e+04
5.085000	1.809489e+04
5.086000	1.809839e+04
5.087000	1.810188e+04
5.088000	1.810538e+04
5.089000	1.810888e+04
5.090000	1.811237e+04
5.091000	1.811587e+04
5.092000	1.811936e+04
5.093000	1.812286e+04
5.094000	1.812635e+04
5.095000	1.812984e+04
5.096000	1.813334e+04
5.097000	1.813683e+04
5.098000	1.814033e+04
5.099000	1.814382e+04
5.100000	1.814732e+04
5.101000	1.815081e+04
5.102000	1.815431e+04
5.103000	1.815780e+04
5.104000	1.816130e+04
5.105000	1.816479e+04
5.106000	1.816828e+04
5.107000	1.817178e+04
5.108000	1.817527e+04
5.109000	1.817876e+04
5.110000	1.818225e+04
5.111000	1.818575e+04
5.112000	1.818924e+04
5.113000	1.819273e+04
5.114000	1.819623e+04
5.115000	1.819972e+04
5.116000	1.820321e+04
5.117000	1.820671e+04
5.118000	1.821020e+04
5.119000	1.821369e+04
5.120000	1.821718e+04
5.121000	1.822067e+04
5.122000	1.822416e+04
5.123000	1.822765e+04
5.124000	1.823115e+04
5.125000	1.823464e+04
5.126000	1.823813e+04
5.127000	1.824162e+04
5.128000	1.824511e+04
5.129000	1.824860e+04
5.130000	1.825209e+04
5.131000	1.825559e+04
5.132000	1.825908e+04
5.133000	1.826257e+04
5.134000	1.826607e+04
5.135000	1.826956e+04
5.136000	1.827306e+04
5.137000	1.827655e+04
5.138000	1.828004e+04
5.139000	1.828353e+04
5.140000	1.828703e+04
5.141000	1.829052e+04
5.142000	1.829401e+04
5.143000	1.829750e+04
5.144000	1.830099e+04
5.145000	1.830449e+04
5.146000	1.830798e+04
5.147000	1.831147e+04
5.148000	1.831496e+04
5.149000	1.831845e+04
5.150000	1.832195e+04
5.151000	1.832544e+04
5.152000	1.832893e+04
5.153000	1.833242e+04
5.154000	1.833591e+04
5.155000	1.833941e+04
5.156000	1.834290e+04
5.157000	1.834639e+04
5.158000	1.834989e+04
5.159000	1.835338e+04
5.160000	1.835687e+04
5.161000	1.836037e+04
5.162000	1.836386e+04
5.163000	1.836735e+04
5.164000	1.837085e+04
5.165000	1.837434e+04
5.166000	1.837784e+04
5.167000	1.838133e+04
5.168000	1.838483e+04
5.169000	1.838832e+04
5.170000	1.839182e+04
5.171000	1.839531e+04
5.172000	1.839881e+04
5.173000	1.840230e+04
5.174000	1.840580e+04
5.175000	1.840929e+04
5.176000	1.841279e+04
5.177000	1.841628e+04
5.178000	1.841977e+04
5.179000	1.842327e+04
5.180000	1.842676e+04
5.181000	1.843025e+04
5.182000	1.843374e+04
5.183000	1.843723e+04
5.184000	1.844072e+04
5.185000	1.844421e+04
5.186000	1.844770e+04
5.187000	1.845119e+04
5.188000	1.845468e+04
5.189000	1.845817e+04
5.190000	1.846166e+04
5.191000	1.846515e+04
5.192000	1.846864e+04
5.193000	1.847213e+04
5.194000	1.847562e+04
5.195000	1.847911e+04
5.196000	1.848260e+04
5.197000	1.848610e+04
5.198000	1.848959e+04
5.199000	1.849308e+04
5.200000	1.849658e+04
5.201000	1.850007e+04
5.202000	1.850356e+04
5.203000	1.850705e+04
5.204000	1.851055e+04
5.205000	1.851404e+04
5.206000	1.851753e+04
5.207000	1.852103e+04
5.208000	1.852452e+04
5.209000	1.852801e+04
5.210000	1.853150e+04
5.211000	1.853500e+04
5.212000	1.853849e+04
5.213000	1.854198e+04
5.214000	1.854548e+04
5.215000	1.854897e+04
5.216000	1.855246e+04
5.217000	1.855596e+04
5.218000	1.855945e+04
5.219000	1.856294e+04
5.220000	1.856644e+04
5.221000	1.856993e+04
5.222000	1.857343e+04
5.223000	1.857692e+04
5.224000	1.858041e+04
5.225000	1.858391e+04
5.226000	1.858741e+04
5.227000	1.859090e+04
5.228000	1.859440e+04
5.229000	1.859790e+04
5.230000	1.860139e+04
5.231000	1.860489e+04
5.232000	1.860839e+04
5.233000	1.861188e+04
5.234000	1.861538e+04
5.235000	1.861888e+04
5.236000	1.862238e+04
5.237000	1.862587e+04
5.238000	1.862937e+04
5.239000	1.863287e+04
5.240000	1.863636e+04
5.241000	1.863986e+04
5.242000	1.864335e+04
5.243000	1.864685e+04
5.244000	1.865034e+04
5.245000	1.865384e+04
5.246000	1.865733e+04
5.247000	1.866082e+04
5.248000	1.866432e+04
5.249000	1.866781e+04
5.250000	1.867130e+04
5.251000	1.867480e+04
5.252000	1.867829e+04
5.253000	1.868178e+04
5.254000	1.868528e+04
5.255000	1.868877e+04
5.256000	1.869226e+04
5.257000	1.869575e+04
5.258000	1.869925e+04
5.259000	1.870274e+04
5.260000	1.870624e+04
5.261000	1.870973e+04
5.262000	1.871323e+04
5.263000	1.871672e+04
5.264000	1.872022e+04
5.265000	1.872371e+04
5.266000	1.872721e+04
5.267000	1.873070e+04
5.268000	1.873419e+04
5.269000	1.873769e+04
5.270000	1.874118e+04
5.271000	1.874467e+04
5.272000	1.874817e+04
5.273000	1.875166e+04
5.274000	1.875515e+04
5.275000	1.875865e+04
5.276000	1.876214e+04
5.277000	1.876563e+04
5.278000	1.876913e+04
5.279000	1.877262e+04
5.280000	1.877612e+04
5.281000	1.877961e+04
5.282000	1.878310e+04
5.283000	1.878660e+04
5.284000	1.879009e+04
5.285000	1.879358e+04
5.286000	1.879708e+04
5.287000	1.880057e+04
5.288000	1.880406e+04
5.289000	1.880755e+04
5.290000	1.881104e+04
5.291000	1.881454e+04
5.292000	1.881803e+04
5.293000	1.882152e+04
5.294000	1.882501e+04
5.295000	1.882851e+04
5.296000	1.883200e+04
5.297000	1.883549e+04
5.298000	1.883898e+04
5.299000	1.884248e+04
5.300000	1.884597e+04
5.301000	1.884946e+04
5.302000	1.885295e+04
5.303000	1.885644e+04
5.304000	1.885993e+04
5.305000	1.886343e+04
5.306000	1.886692e+04
5.307000	1.887041e+04
5.308000	1.887390e+04
5.309000	1.887739e+04
5.310000	1.888088e+04
5.311000	1.888437e+04
5.312000	1.888787e+04
5.313000	1.889136e+04
5.314000	1.889485e+04
5.315000	1.889834e+04
5.316000	1.890183e+04
5.317000	1.890533e+04
5.318000	1.890882e+04
5.319000	1.891231e+04
5.320000	1.891580e+04
5.321000	1.891930e+04
5.322000	1.892279e+04
5.323000	1.892628e+04
5.324000	1.892978e+04
5.325000	1.893327e+04
5.326000	1.893676e+04
5.327000	1.894025e+04
5.328000	1.894375e+04
5.329000	1.894724e+04
5.330000	1.895073e+04
5.331000	1.895423e+04
5.332000	1.895772e+04
5.333000	1.896121e+04
5.334000	1.896471e+04
5.335000	1.896820e+04
5.336000	1.897170e+04
5.337000	1.897519e+04
5.338000	1.897869e+04
5.339000	1.898218e+04
5.340000	1.898568e+04
5.341000	1.898917e+04
5.342000	1.899267e+04
5.343000	1.899616e+04
5.344000	1.899966e+04
5.345000	1.900315e+04
5.346000	1.900665e+04
5.347000	1.901014e+04
5.348000	1.901364e+04
5.349000	1.901713e+04
5.350000	1.902063e+04
5.351000	1.902412e+04
5.352000	1.902762e+04
5.353000	1.903111e+04
5.354000	1.903460e+04
5.355000	1.903810e+04
5.356000	1.904159e+04
5.357000	1.904509e+04
5.358000	1.904859e+04
5.359000	1.905208e+04
5.360000	1.905558e+04
5.361000	1.905907e+04
5.362000	1.906257e+04
5.363000	1.906606e+04
5.364000	1.906956e+04
5.365000	1.907305e+04
5.366000	1.907655e+04
5.367000	1.908004e+04
5.368000	1.908354e+04
5.369000	1.908703e+04
5.370000	1.909053e+04
5.371000	1.909402e+04
5.372000	1.909752e+04
5.373000	1.910101e+04
5.374000	1.910450e+04
5.375000	1.910800e+04
5.376000	1.911149e+04
5.377000	1.911499e+04
5.378000	1.911848e+04
5.379000	1.912197e+04
5.380000	1.912547e+04
5.381000	1.912896e+04
5.382000	1.913245e+04
5.383000	1.913595e+04
5.384000	1.913944e+04
5.385000	1.914293e+04
5.386000	1.914642e+04
5.387000	1.914992e+04
5.388000	1.915341e+04
5.389000	1.915690e+04
5.390000	1.916039e+04
5.391000	1.916389e+04
5.392000	1.916738e+04
5.393000	1.917087e+04
5.394000	1.917437e+04
5.395000	1.917786e+04
5.396000	1.918135e+04
5.397000	1.918485e+04
5.398000	1.918834e+04
