t(ns)	MSD(A2)
3.364000	6.523979e+03
3.365000	6.525811e+03
3.366000	6.527643e+03
3.367000	6.529474e+03
3.368000	6.531306e+03
3.369000	6.533138e+03
3.370000	6.534969e+03
3.371000	6.536800e+03
3.372000	6.538631e+03
3.373000	6.540461e+03
3.374000	6.542292e+03
3.375000	6.544123e+03
3.376000	6.545954e+03
3.377000	6.547786e+03
3.378000	6.549618e+03
3.379000	6.551450e+03
3.380000	6.553282e+03
3.381000	6.555113e+03
3.382000	6.556946e+03
3.383000	6.558778e+03
3.384000	6.560610e+03
3.385000	6.562442e+03
3.386000	6.564273e+03
3.387000	6.566105e+03
3.388000	6.567937e+03
3.389000	6.569769e+03
3.390000	6.571601e+03
3.391000	6.573434e+03
3.392000	6.575267e+03
3.393000	6.577100e+03
3.394000	6.578933e+03
3.395000	6.580766e+03
3.396000	6.582599e+03
3.397000	6.584432e+03
3.398000	6.586264e+03
3.399000	6.588097e+03
3.400000	6.589929e+03
3.401000	6.591761e+03
3.402000	6.593593e+03
3.403000	6.595425e+03
3.404000	6.597256e+03
3.405000	6.599087e+03
3.406000	6.600918e+03
3.407000	6.602749e+03
3.408000	6.604580e+03
3.409000	6.606411e+03
3.410000	6.608243e+03
3.411000	6.610074e+03
3.412000	6.611904e+03
3.413000	6.613734e+03
3.414000	6.615565e+03
3.415000	6.617395e+03
3.416000	6.619224e+03
3.417000	6.621055e+03
3.418000	6.622886e+03
3.419000	6.624716e+03
3.420000	6.626546e+03
3.421000	6.628377e+03
3.422000	6.630207e+03
3.423000	6.632038e+03
3.424000	6.633869e+03
3.425000	6.635701e+03
3.426000	6.637534e+03
3.427000	6.639366e+03
3.428000	6.641199e+03
3.429000	6.643031e+03
3.430000	6.644862e+03
3.431000	6.646694e+03
3.432000	6.648525e+03
3.433000	6.650357e+03
3.434000	6.652188e+03
3.435000	6.654019e+03
3.436000	6.655849e+03
3.437000	6.657679e+03
3.438000	6.659509e+03
3.439000	6.661339e+03
3.440000	6.663169e+03
3.441000	6.664999e+03
3.442000	6.666829e+03
3.443000	6.668659e+03
3.444000	6.670489e+03
3.445000	6.672320e+03
3.446000	6.674151e+03
3.447000	6.675983e+03
3.448000	6.677815e+03
3.449000	6.679647e+03
3.450000	6.681479e+03
3.451000	6.683312e+03
3.452000	6.685144e+03
3.453000	6.686976e+03
3.454000	6.688807e+03
3.455000	6.690639e+03
3.456000	6.692470e+03
3.457000	6.694301e+03
3.458000	6.696132e+03
3.459000	6.697962e+03
3.460000	6.699793e+03
3.461000	6.701623e+03
3.462000	6.703454e+03
3.463000	6.705283e+03
3.464000	6.707113e+03
3.465000	6.708943e+03
3.466000	6.710772e+03
3.467000	6.712601e+03
3.468000	6.714430e+03
3.469000	6.716259e+03
3.470000	6.718088e+03
3.471000	6.719919e+03
3.472000	6.721749e+03
3.473000	6.723579e+03
3.474000	6.725409e+03
3.475000	6.727239e+03
3.476000	6.729069e+03
3.477000	6.730899e+03
3.478000	6.732729e+03
3.479000	6.734559e+03
3.480000	6.736389e+03
3.481000	6.738218e+03
3.482000	6.740047e+03
3.483000	6.741876e+03
3.484000	6.743705e+03
3.485000	6.745534e+03
3.486000	6.747363e+03
3.487000	6.749191e+03
3.488000	6.751020e+03
3.489000	6.752849e+03
3.490000	6.754678e+03
3.491000	6.756507e+03
3.492000	6.758336e+03
3.493000	6.760165e+03
3.494000	6.761993e+03
3.495000	6.763821e+03
3.496000	6.765649e+03
3.497000	6.767476e+03
3.498000	6.769304e+03
3.499000	6.771132e+03
3.500000	6.772960e+03
3.501000	6.774789e+03
3.502000	6.776617e+03
3.503000	6.778444e+03
3.504000	6.780270e+03
3.505000	6.782097e+03
3.506000	6.783923e+03
3.507000	6.785750e+03
3.508000	6.787577e+03
3.509000	6.789403e+03
3.510000	6.791228e+03
3.511000	6.793053e+03
3.512000	6.794878e+03
3.513000	6.796704e+03
3.514000	6.798528e+03
3.515000	6.800353e+03
3.516000	6.802179e+03
3.517000	6.804005e+03
3.518000	6.805830e+03
3.519000	6.807657e+03
3.520000	6.809483e+03
3.521000	6.811309e+03
3.522000	6.813136e+03
3.523000	6.814962e+03
3.524000	6.816789e+03
3.525000	6.818616e+03
3.526000	6.820442e+03
3.527000	6.822268e+03
3.528000	6.824093e+03
3.529000	6.825917e+03
3.530000	6.827742e+03
3.531000	6.829567e+03
3.532000	6.831391e+03
3.533000	6.833215e+03
3.534000	6.835040e+03
3.535000	6.836866e+03
3.536000	6.838691e+03
3.537000	6.840515e+03
3.538000	6.842340e+03
3.539000	6.844166e+03
3.540000	6.845992e+03
3.541000	6.847817e+03
3.542000	6.849642e+03
3.543000	6.851468e+03
3.544000	6.853293e+03
3.545000	6.855120e+03
3.546000	6.856946e+03
3.547000	6.858772e+03
3.548000	6.860598e+03
3.549000	6.862425e+03
3.550000	6.864251e+03
3.551000	6.866078e+03
3.552000	6.867905e+03
3.553000	6.869731e+03
3.554000	6.871558e+03
3.555000	6.873384e+03
3.556000	6.875211e+03
3.557000	6.877038e+03
3.558000	6.878865e+03
3.559000	6.880691e+03
3.560000	6.882517e+03
3.561000	6.884343e+03
3.562000	6.886169e+03
3.563000	6.887995e+03
3.564000	6.889820e+03
3.565000	6.891646e+03
3.566000	6.893471e+03
3.567000	6.895296e+03
3.568000	6.897122e+03
3.569000	6.898947e+03
3.570000	6.900772e+03
3.571000	6.902596e+03
3.572000	6.904421e+03
3.573000	6.906247e+03
3.574000	6.908072e+03
3.575000	6.909897e+03
3.576000	6.911722e+03
3.577000	6.913548e+03
3.578000	6.915373e+03
3.579000	6.917198e+03
3.580000	6.919023e+03
3.581000	6.920847e+03
3.582000	6.922670e+03
3.583000	6.924494e+03
3.584000	6.926316e+03
3.585000	6.928139e+03
3.586000	6.929961e+03
3.587000	6.931785e+03
3.588000	6.933608e+03
3.589000	6.935431e+03
3.590000	6.937254e+03
3.591000	6.939077e+03
3.592000	6.940900e+03
3.593000	6.942725e+03
3.594000	6.944549e+03
3.595000	6.946373e+03
3.596000	6.948196e+03
3.597000	6.950019e+03
3.598000	6.951843e+03
3.599000	6.953667e+03
3.600000	6.955490e+03
3.601000	6.957314e+03
3.602000	6.959139e+03
3.603000	6.960963e+03
3.604000	6.962788e+03
3.605000	6.964613e+03
3.606000	6.966439e+03
3.607000	6.968264e+03
3.608000	6.970089e+03
3.609000	6.971914e+03
3.610000	6.973740e+03
3.611000	6.975566e+03
3.612000	6.977392e+03
3.613000	6.979217e+03
3.614000	6.981042e+03
3.615000	6.982867e+03
3.616000	6.984691e+03
3.617000	6.986516e+03
3.618000	6.988340e+03
3.619000	6.990164e+03
3.620000	6.991987e+03
3.621000	6.993811e+03
3.622000	6.995635e+03
3.623000	6.997459e+03
3.624000	6.999282e+03
3.625000	7.001105e+03
3.626000	7.002927e+03
3.627000	7.004751e+03
3.628000	7.006575e+03
3.629000	7.008397e+03
3.630000	7.010221e+03
3.631000	7.012044e+03
3.632000	7.013867e+03
3.633000	7.015690e+03
3.634000	7.017514e+03
3.635000	7.019336e+03
3.636000	7.021159e+03
3.637000	7.022982e+03
3.638000	7.024805e+03
3.639000	7.026627e+03
3.640000	7.028450e+03
3.641000	7.030272e+03
3.642000	7.032093e+03
3.643000	7.033915e+03
3.644000	7.035737e+03
3.645000	7.037559e+03
3.646000	7.039380e+03
3.647000	7.041202e+03
3.648000	7.043022e+03
3.649000	7.044842e+03
3.650000	7.046663e+03
3.651000	7.048483e+03
3.652000	7.050304e+03
3.653000	7.052125e+03
3.654000	7.053945e+03
3.655000	7.055765e+03
3.656000	7.057585e+03
3.657000	7.059405e+03
3.658000	7.061225e+03
3.659000	7.063045e+03
3.660000	7.064865e+03
3.661000	7.066685e+03
3.662000	7.068506e+03
3.663000	7.070326e+03
3.664000	7.072146e+03
3.665000	7.073966e+03
3.666000	7.075786e+03
3.667000	7.077606e+03
3.668000	7.079425e+03
3.669000	7.081245e+03
3.670000	7.083064e+03
3.671000	7.084883e+03
3.672000	7.086701e+03
3.673000	7.088520e+03
3.674000	7.090340e+03
3.675000	7.092159e+03
3.676000	7.093977e+03
3.677000	7.095796e+03
3.678000	7.097615e+03
3.679000	7.099435e+03
3.680000	7.101254e+03
3.681000	7.103075e+03
3.682000	7.104896e+03
3.683000	7.106716e+03
3.684000	7.108537e+03
3.685000	7.110358e+03
3.686000	7.112179e+03
3.687000	7.114001e+03
3.688000	7.115822e+03
3.689000	7.117643e+03
3.690000	7.119465e+03
3.691000	7.121286e+03
3.692000	7.123108e+03
3.693000	7.124930e+03
3.694000	7.126752e+03
3.695000	7.128575e+03
3.696000	7.130397e+03
3.697000	7.132219e+03
3.698000	7.134041e+03
3.699000	7.135864e+03
3.700000	7.137687e+03
3.701000	7.139509e+03
3.702000	7.141332e+03
3.703000	7.143155e+03
3.704000	7.144978e+03
3.705000	7.146800e+03
3.706000	7.148623e+03
3.707000	7.150446e+03
3.708000	7.152269e+03
3.709000	7.154092e+03
3.710000	7.155916e+03
3.711000	7.157739e+03
3.712000	7.159563e+03
3.713000	7.161387e+03
3.714000	7.163210e+03
3.715000	7.165034e+03
3.716000	7.166859e+03
3.717000	7.168682e+03
3.718000	7.170506e+03
3.719000	7.172329e+03
3.720000	7.174152e+03
3.721000	7.175976e+03
3.722000	7.177800e+03
3.723000	7.179624e+03
3.724000	7.181448e+03
3.725000	7.183272e+03
3.726000	7.185096e+03
3.727000	7.186919e+03
3.728000	7.188743e+03
3.729000	7.190565e+03
3.730000	7.192388e+03
3.731000	7.194210e+03
3.732000	7.196032e+03
3.733000	7.197854e+03
3.734000	7.199676e+03
3.735000	7.201498e+03
3.736000	7.203322e+03
3.737000	7.205146e+03
3.738000	7.206969e+03
3.739000	7.208793e+03
3.740000	7.210617e+03
3.741000	7.212441e+03
3.742000	7.214264e+03
3.743000	7.216088e+03
3.744000	7.217912e+03
3.745000	7.219735e+03
3.746000	7.221558e+03
3.747000	7.223381e+03
3.748000	7.225204e+03
3.749000	7.227026e+03
3.750000	7.228849e+03
3.751000	7.230671e+03
3.752000	7.232493e+03
3.753000	7.234316e+03
3.754000	7.236139e+03
3.755000	7.237962e+03
3.756000	7.239784e+03
3.757000	7.241606e+03
3.758000	7.243428e+03
3.759000	7.245249e+03
3.760000	7.247070e+03
3.761000	7.248891e+03
3.762000	7.250711e+03
3.763000	7.252531e+03
3.764000	7.254352e+03
3.765000	7.256173e+03
3.766000	7.257994e+03
3.767000	7.259814e+03
3.768000	7.261635e+03
3.769000	7.263455e+03
3.770000	7.265275e+03
3.771000	7.267095e+03
3.772000	7.268915e+03
3.773000	7.270735e+03
3.774000	7.272555e+03
3.775000	7.274375e+03
3.776000	7.276195e+03
3.777000	7.278016e+03
3.778000	7.279837e+03
3.779000	7.281658e+03
3.780000	7.283480e+03
3.781000	7.285301e+03
3.782000	7.287123e+03
3.783000	7.288944e+03
3.784000	7.290766e+03
3.785000	7.292589e+03
3.786000	7.294412e+03
3.787000	7.296236e+03
3.788000	7.298058e+03
3.789000	7.299882e+03
3.790000	7.301704e+03
3.791000	7.303527e+03
3.792000	7.305349e+03
3.793000	7.307171e+03
3.794000	7.308993e+03
3.795000	7.310815e+03
3.796000	7.312637e+03
3.797000	7.314459e+03
3.798000	7.316281e+03
3.799000	7.318104e+03
3.800000	7.319927e+03
3.801000	7.321749e+03
3.802000	7.323572e+03
3.803000	7.325394e+03
3.804000	7.327215e+03
3.805000	7.329037e+03
3.806000	7.330859e+03
3.807000	7.332681e+03
3.808000	7.334503e+03
3.809000	7.336324e+03
3.810000	7.338145e+03
3.811000	7.339965e+03
3.812000	7.341787e+03
3.813000	7.343608e+03
3.814000	7.345429e+03
3.815000	7.347250e+03
3.816000	7.349072e+03
3.817000	7.350894e+03
3.818000	7.352716e+03
3.819000	7.354537e+03
3.820000	7.356359e+03
3.821000	7.358179e+03
3.822000	7.359999e+03
3.823000	7.361820e+03
3.824000	7.363640e+03
3.825000	7.365460e+03
3.826000	7.367280e+03
3.827000	7.369100e+03
3.828000	7.370921e+03
3.829000	7.372741e+03
3.830000	7.374561e+03
3.831000	7.376381e+03
3.832000	7.378202e+03
3.833000	7.380023e+03
3.834000	7.381845e+03
3.835000	7.383666e+03
3.836000	7.385488e+03
3.837000	7.387309e+03
3.838000	7.389131e+03
3.839000	7.390954e+03
3.840000	7.392776e+03
3.841000	7.394599e+03
3.842000	7.396422e+03
3.843000	7.398244e+03
3.844000	7.400066e+03
3.845000	7.401888e+03
3.846000	7.403710e+03
3.847000	7.405532e+03
3.848000	7.407353e+03
3.849000	7.409174e+03
3.850000	7.410995e+03
3.851000	7.412816e+03
3.852000	7.414637e+03
3.853000	7.416458e+03
3.854000	7.418279e+03
3.855000	7.420100e+03
3.856000	7.421920e+03
3.857000	7.423740e+03
3.858000	7.425560e+03
3.859000	7.427380e+03
3.860000	7.429201e+03
3.861000	7.431022e+03
3.862000	7.432843e+03
3.863000	7.434664e+03
3.864000	7.436484e+03
3.865000	7.438305e+03
3.866000	7.440126e+03
3.867000	7.441946e+03
3.868000	7.443766e+03
3.869000	7.445587e+03
3.870000	7.447408e+03
3.871000	7.449228e+03
3.872000	7.451049e+03
3.873000	7.452870e+03
3.874000	7.454690e+03
3.875000	7.456511e+03
3.876000	7.458331e+03
3.877000	7.460152e+03
3.878000	7.461974e+03
3.879000	7.463795e+03
3.880000	7.465617e+03
3.881000	7.467439e+03
3.882000	7.469261e+03
3.883000	7.471082e+03
3.884000	7.472904e+03
3.885000	7.474724e+03
3.886000	7.476545e+03
3.887000	7.478366e+03
3.888000	7.480186e+03
3.889000	7.482007e+03
3.890000	7.483828e+03
3.891000	7.485648e+03
3.892000	7.487469e+03
3.893000	7.489289e+03
3.894000	7.491110e+03
3.895000	7.492930e+03
3.896000	7.494751e+03
3.897000	7.496572e+03
3.898000	7.498393e+03
3.899000	7.500214e+03
3.900000	7.502034e+03
3.901000	7.503855e+03
3.902000	7.505675e+03
3.903000	7.507496e+03
3.904000	7.509317e+03
3.905000	7.511138e+03
3.906000	7.512958e+03
3.907000	7.514779e+03
3.908000	7.516599e+03
3.909000	7.518420e+03
3.910000	7.520240e+03
3.911000	7.522061e+03
3.912000	7.523882e+03
3.913000	7.525703e+03
3.914000	7.527523e+03
3.915000	7.529344e+03
3.916000	7.531164e+03
3.917000	7.532985e+03
3.918000	7.534805e+03
3.919000	7.536626e+03
3.920000	7.538446e+03
3.921000	7.540267e+03
3.922000	7.542088e+03
3.923000	7.543908e+03
3.924000	7.545729e+03
3.925000	7.547551e+03
3.926000	7.549372e+03
3.927000	7.551193e+03
3.928000	7.553014e+03
3.929000	7.554835e+03
3.930000	7.556655e+03
3.931000	7.558475e+03
3.932000	7.560295e+03
3.933000	7.562115e+03
3.934000	7.563936e+03
3.935000	7.565758e+03
3.936000	7.567580e+03
3.937000	7.569402e+03
3.938000	7.571224e+03
3.939000	7.573046e+03
3.940000	7.574867e+03
3.941000	7.576688e+03
3.942000	7.578510e+03
3.943000	7.580331e+03
3.944000	7.582153e+03
3.945000	7.583975e+03
3.946000	7.585796e+03
3.947000	7.587617e+03
3.948000	7.589438e+03
3.949000	7.591259e+03
3.950000	7.593081e+03
3.951000	7.594902e+03
3.952000	7.596724e+03
3.953000	7.598546e+03
3.954000	7.600367e+03
3.955000	7.602189e+03
3.956000	7.604011e+03
3.957000	7.605833e+03
3.958000	7.607656e+03
3.959000	7.609477e+03
3.960000	7.611299e+03
3.961000	7.613121e+03
3.962000	7.614942e+03
3.963000	7.616764e+03
3.964000	7.618585e+03
3.965000	7.620407e+03
3.966000	7.622229e+03
3.967000	7.624050e+03
3.968000	7.625872e+03
3.969000	7.627693e+03
3.970000	7.629516e+03
3.971000	7.631338e+03
3.972000	7.633160e+03
3.973000	7.634982e+03
3.974000	7.636804e+03
3.975000	7.638627e+03
3.976000	7.640449e+03
3.977000	7.642271e+03
3.978000	7.644093e+03
3.979000	7.645914e+03
3.980000	7.647737e+03
3.981000	7.649559e+03
3.982000	7.651380e+03
3.983000	7.653201e+03
3.984000	7.655023e+03
3.985000	7.656846e+03
3.986000	7.658668e+03
3.987000	7.660491e+03
3.988000	7.662313e+03
3.989000	7.664136e+03
3.990000	7.665960e+03
3.991000	7.667785e+03
3.992000	7.669609e+03
3.993000	7.671432e+03
3.994000	7.673256e+03
3.995000	7.675079e+03
3.996000	7.676903e+03
3.997000	7.678725e+03
3.998000	7.680548e+03
3.999000	7.682370e+03
4.000000	7.684192e+03
4.001000	7.686014e+03
4.002000	7.687836e+03
4.003000	7.689658e+03
4.004000	7.691480e+03
4.005000	7.693303e+03
4.006000	7.695126e+03
4.007000	7.696949e+03
4.008000	7.698772e+03
4.009000	7.700595e+03
4.010000	7.702418e+03
4.011000	7.704241e+03
4.012000	7.706065e+03
4.013000	7.707889e+03
4.014000	7.709713e+03
4.015000	7.711536e+03
4.016000	7.713361e+03
4.017000	7.715185e+03
4.018000	7.717008e+03
4.019000	7.718831e+03
4.020000	7.720655e+03
4.021000	7.722478e+03
4.022000	7.724301e+03
4.023000	7.726124e+03
4.024000	7.727946e+03
4.025000	7.729768e+03
4.026000	7.731591e+03
4.027000	7.733415e+03
4.028000	7.735238e+03
4.029000	7.737062e+03
4.030000	7.738885e+03
4.031000	7.740709e+03
4.032000	7.742532e+03
4.033000	7.744356e+03
4.034000	7.746179e+03
4.035000	7.748002e+03
4.036000	7.749825e+03
4.037000	7.751647e+03
4.038000	7.753471e+03
4.039000	7.755294e+03
4.040000	7.757118e+03
4.041000	7.758942e+03
4.042000	7.760766e+03
4.043000	7.762591e+03
4.044000	7.764416e+03
4.045000	7.766241e+03
4.046000	7.768067e+03
4.047000	7.769891e+03
4.048000	7.771716e+03
4.049000	7.773540e+03
4.050000	7.775364e+03
4.051000	7.777189e+03
4.052000	7.779012e+03
4.053000	7.780836e+03
4.054000	7.782660e+03
4.055000	7.784484e+03
4.056000	7.786308e+03
4.057000	7.788133e+03
4.058000	7.789957e+03
4.059000	7.791781e+03
4.060000	7.793604e+03
4.061000	7.795427e+03
4.062000	7.797250e+03
4.063000	7.799073e+03
4.064000	7.800895e+03
4.065000	7.802718e+03
4.066000	7.804541e+03
4.067000	7.806365e+03
4.068000	7.808188e+03
4.069000	7.810011e+03
4.070000	7.811833e+03
4.071000	7.813655e+03
4.072000	7.815476e+03
4.073000	7.817298e+03
4.074000	7.819121e+03
4.075000	7.820942e+03
4.076000	7.822764e+03
4.077000	7.824586e+03
4.078000	7.826409e+03
4.079000	7.828231e+03
4.080000	7.830054e+03
4.081000	7.831876e+03
4.082000	7.833699e+03
4.083000	7.835523e+03
4.084000	7.837346e+03
4.085000	7.839169e+03
4.086000	7.840992e+03
4.087000	7.842814e+03
4.088000	7.844635e+03
4.089000	7.846457e+03
4.090000	7.848278e+03
4.091000	7.850099e+03
4.092000	7.851920e+03
4.093000	7.853740e+03
4.094000	7.855562e+03
4.095000	7.857383e+03
4.096000	7.859205e+03
4.097000	7.861026e+03
4.098000	7.862846e+03
4.099000	7.864666e+03
4.100000	7.866487e+03
4.101000	7.868307e+03
4.102000	7.870128e+03
4.103000	7.871948e+03
4.104000	7.873769e+03
4.105000	7.875589e+03
4.106000	7.877410e+03
4.107000	7.879230e+03
4.108000	7.881051e+03
4.109000	7.882872e+03
4.110000	7.884692e+03
4.111000	7.886512e+03
4.112000	7.888333e+03
4.113000	7.890153e+03
4.114000	7.891973e+03
4.115000	7.893793e+03
4.116000	7.895612e+03
4.117000	7.897432e+03
4.118000	7.899251e+03
4.119000	7.901071e+03
4.120000	7.902891e+03
4.121000	7.904710e+03
4.122000	7.906530e+03
4.123000	7.908350e+03
4.124000	7.910169e+03
4.125000	7.911989e+03
4.126000	7.913810e+03
4.127000	7.915631e+03
4.128000	7.917451e+03
4.129000	7.919271e+03
4.130000	7.921091e+03
4.131000	7.922911e+03
4.132000	7.924731e+03
4.133000	7.926551e+03
4.134000	7.928372e+03
4.135000	7.930193e+03
4.136000	7.932013e+03
4.137000	7.933834e+03
4.138000	7.935656e+03
4.139000	7.937478e+03
4.140000	7.939301e+03
4.141000	7.941123e+03
4.142000	7.942945e+03
4.143000	7.944768e+03
4.144000	7.946590e+03
4.145000	7.948412e+03
4.146000	7.950234e+03
4.147000	7.952056e+03
4.148000	7.953877e+03
4.149000	7.955698e+03
4.150000	7.957519e+03
4.151000	7.959340e+03
4.152000	7.961162e+03
4.153000	7.962985e+03
4.154000	7.964806e+03
4.155000	7.966628e+03
4.156000	7.968449e+03
4.157000	7.970270e+03
4.158000	7.972091e+03
4.159000	7.973913e+03
4.160000	7.975733e+03
4.161000	7.977554e+03
4.162000	7.979374e+03
4.163000	7.981193e+03
4.164000	7.983012e+03
4.165000	7.984831e+03
4.166000	7.986650e+03
4.167000	7.988469e+03
4.168000	7.990286e+03
4.169000	7.992104e+03
4.170000	7.993921e+03
4.171000	7.995739e+03
4.172000	7.997556e+03
4.173000	7.999374e+03
4.174000	8.001191e+03
4.175000	8.003009e+03
4.176000	8.004828e+03
4.177000	8.006647e+03
4.178000	8.008466e+03
4.179000	8.010286e+03
4.180000	8.012106e+03
4.181000	8.013927e+03
4.182000	8.015747e+03
4.183000	8.017568e+03
4.184000	8.019388e+03
4.185000	8.021209e+03
4.186000	8.023030e+03
4.187000	8.024851e+03
4.188000	8.026673e+03
4.189000	8.028495e+03
4.190000	8.030316e+03
4.191000	8.032138e+03
4.192000	8.033959e+03
4.193000	8.035780e+03
4.194000	8.037601e+03
4.195000	8.039422e+03
4.196000	8.041243e+03
4.197000	8.043063e+03
4.198000	8.044884e+03
4.199000	8.046704e+03
4.200000	8.048525e+03
4.201000	8.050347e+03
4.202000	8.052168e+03
4.203000	8.053988e+03
4.204000	8.055809e+03
4.205000	8.057630e+03
4.206000	8.059449e+03
4.207000	8.061269e+03
4.208000	8.063089e+03
4.209000	8.064908e+03
4.210000	8.066727e+03
4.211000	8.068546e+03
4.212000	8.070365e+03
4.213000	8.072184e+03
4.214000	8.074003e+03
4.215000	8.075822e+03
4.216000	8.077641e+03
4.217000	8.079459e+03
4.218000	8.081277e+03
4.219000	8.083095e+03
4.220000	8.084912e+03
4.221000	8.086730e+03
4.222000	8.088548e+03
4.223000	8.090365e+03
4.224000	8.092183e+03
4.225000	8.094001e+03
4.226000	8.095818e+03
4.227000	8.097636e+03
4.228000	8.099454e+03
4.229000	8.101273e+03
4.230000	8.103092e+03
4.231000	8.104912e+03
4.232000	8.106731e+03
4.233000	8.108551e+03
4.234000	8.110372e+03
4.235000	8.112192e+03
4.236000	8.114012e+03
4.237000	8.115832e+03
4.238000	8.117653e+03
4.239000	8.119473e+03
4.240000	8.121293e+03
4.241000	8.123112e+03
4.242000	8.124931e+03
4.243000	8.126750e+03
4.244000	8.128568e+03
4.245000	8.130386e+03
4.246000	8.132204e+03
4.247000	8.134021e+03
4.248000	8.135839e+03
4.249000	8.137657e+03
4.250000	8.139474e+03
4.251000	8.141291e+03
4.252000	8.143109e+03
4.253000	8.144926e+03
4.254000	8.146743e+03
4.255000	8.148561e+03
4.256000	8.150379e+03
4.257000	8.152197e+03
4.258000	8.154015e+03
4.259000	8.155833e+03
4.260000	8.157651e+03
4.261000	8.159468e+03
4.262000	8.161286e+03
4.263000	8.163104e+03
4.264000	8.164922e+03
4.265000	8.166740e+03
4.266000	8.168558e+03
4.267000	8.170375e+03
4.268000	8.172193e+03
4.269000	8.174011e+03
4.270000	8.175828e+03
4.271000	8.177645e+03
4.272000	8.179462e+03
4.273000	8.181279e+03
4.274000	8.183096e+03
4.275000	8.184912e+03
4.276000	8.186730e+03
4.277000	8.188547e+03
4.278000	8.190364e+03
4.279000	8.192182e+03
4.280000	8.193999e+03
4.281000	8.195817e+03
4.282000	8.197634e+03
4.283000	8.199452e+03
4.284000	8.201269e+03
4.285000	8.203087e+03
4.286000	8.204905e+03
4.287000	8.206723e+03
4.288000	8.208541e+03
4.289000	8.210361e+03
4.290000	8.212180e+03
4.291000	8.213998e+03
4.292000	8.215816e+03
4.293000	8.217634e+03
4.294000	8.219453e+03
4.295000	8.221272e+03
4.296000	8.223091e+03
4.297000	8.224911e+03
4.298000	8.226730e+03
4.299000	8.228550e+03
4.300000	8.230369e+03
4.301000	8.232189e+03
4.302000	8.234010e+03
4.303000	8.235830e+03
4.304000	8.237651e+03
4.305000	8.239471e+03
4.306000	8.241292e+03
4.307000	8.243112e+03
4.308000	8.244934e+03
4.309000	8.246756e+03
4.310000	8.248578e+03
4.311000	8.250399e+03
4.312000	8.252221e+03
4.313000	8.254042e+03
4.314000	8.255863e+03
4.315000	8.257684e+03
4.316000	8.259504e+03
4.317000	8.261325e+03
4.318000	8.263146e+03
4.319000	8.264967e+03
4.320000	8.266788e+03
4.321000	8.268609e+03
4.322000	8.270431e+03
4.323000	8.272252e+03
4.324000	8.274074e+03
4.325000	8.275895e+03
4.326000	8.277717e+03
4.327000	8.279538e+03
4.328000	8.281359e+03
4.329000	8.283180e+03
4.330000	8.285002e+03
4.331000	8.286823e+03
4.332000	8.288643e+03
4.333000	8.290463e+03
4.334000	8.292283e+03
