t(ns)	MSD(A2)
6.673000	1.876162e+04
6.674000	1.876438e+04
6.675000	1.876714e+04
6.676000	1.876990e+04
6.677000	1.877266e+04
6.678000	1.877542e+04
6.679000	1.877818e+04
6.680000	1.878094e+04
6.681000	1.878370e+04
6.682000	1.878646e+04
6.683000	1.878922e+04
6.684000	1.879199e+04
6.685000	1.879475e+04
6.686000	1.879751e+04
6.687000	1.880027e+04
6.688000	1.880303e+04
6.689000	1.880579e+04
6.690000	1.880856e+04
6.691000	1.881132e+04
6.692000	1.881408e+04
6.693000	1.881684e+04
6.694000	1.881960e+04
6.695000	1.882237e+04
6.696000	1.882513e+04
6.697000	1.882789e+04
6.698000	1.883065e+04
6.699000	1.883342e+04
6.700000	1.883618e+04
6.701000	1.883894e+04
6.702000	1.884170e+04
6.703000	1.884447e+04
6.704000	1.884723e+04
6.705000	1.884999e+04
6.706000	1.885276e+04
6.707000	1.885552e+04
6.708000	1.885828e+04
6.709000	1.886105e+04
6.710000	1.886381e+04
6.711000	1.886658e+04
6.712000	1.886934e+04
6.713000	1.887211e+04
6.714000	1.887487e+04
6.715000	1.887764e+04
6.716000	1.888040e+04
6.717000	1.888317e+04
6.718000	1.888594e+04
6.719000	1.888870e+04
6.720000	1.889147e+04
6.721000	1.889423e+04
6.722000	1.889700e+04
6.723000	1.889976e+04
6.724000	1.890253e+04
6.725000	1.890530e+04
6.726000	1.890806e+04
6.727000	1.891083e+04
6.728000	1.891360e+04
6.729000	1.891636e+04
6.730000	1.891913e+04
6.731000	1.892189e+04
6.732000	1.892466e+04
6.733000	1.892742e+04
6.734000	1.893019e+04
6.735000	1.893295e+04
6.736000	1.893572e+04
6.737000	1.893848e+04
6.738000	1.894125e+04
6.739000	1.894401e+04
6.740000	1.894678e+04
6.741000	1.894954e+04
6.742000	1.895231e+04
6.743000	1.895508e+04
6.744000	1.895784e+04
6.745000	1.896061e+04
6.746000	1.896337e+04
6.747000	1.896613e+04
6.748000	1.896889e+04
6.749000	1.897166e+04
6.750000	1.897442e+04
6.751000	1.897719e+04
6.752000	1.897995e+04
6.753000	1.898271e+04
6.754000	1.898548e+04
6.755000	1.898824e+04
6.756000	1.899100e+04
6.757000	1.899376e+04
6.758000	1.899652e+04
6.759000	1.899928e+04
6.760000	1.900204e+04
6.761000	1.900480e+04
6.762000	1.900756e+04
6.763000	1.901032e+04
6.764000	1.901308e+04
6.765000	1.901584e+04
6.766000	1.901860e+04
6.767000	1.902136e+04
6.768000	1.902412e+04
6.769000	1.902688e+04
6.770000	1.902964e+04
6.771000	1.903240e+04
6.772000	1.903515e+04
6.773000	1.903791e+04
6.774000	1.904067e+04
6.775000	1.904343e+04
6.776000	1.904618e+04
6.777000	1.904894e+04
6.778000	1.905170e+04
6.779000	1.905446e+04
6.780000	1.905722e+04
6.781000	1.905998e+04
6.782000	1.906274e+04
6.783000	1.906550e+04
6.784000	1.906826e+04
6.785000	1.907102e+04
6.786000	1.907378e+04
6.787000	1.907654e+04
6.788000	1.907929e+04
6.789000	1.908205e+04
6.790000	1.908482e+04
6.791000	1.908758e+04
6.792000	1.909033e+04
6.793000	1.909309e+04
6.794000	1.909585e+04
6.795000	1.909862e+04
6.796000	1.910138e+04
6.797000	1.910414e+04
6.798000	1.910690e+04
6.799000	1.910966e+04
6.800000	1.911242e+04
6.801000	1.911519e+04
6.802000	1.911795e+04
6.803000	1.912071e+04
6.804000	1.912347e+04
6.805000	1.912623e+04
6.806000	1.912899e+04
6.807000	1.913175e+04
6.808000	1.913451e+04
6.809000	1.913727e+04
6.810000	1.914004e+04
6.811000	1.914280e+04
6.812000	1.914556e+04
6.813000	1.914832e+04
6.814000	1.915109e+04
6.815000	1.915385e+04
6.816000	1.915661e+04
6.817000	1.915938e+04
6.818000	1.916214e+04
6.819000	1.916490e+04
6.820000	1.916766e+04
6.821000	1.917042e+04
6.822000	1.917319e+04
6.823000	1.917595e+04
6.824000	1.917871e+04
6.825000	1.918148e+04
6.826000	1.918424e+04
6.827000	1.918700e+04
6.828000	1.918976e+04
6.829000	1.919252e+04
6.830000	1.919528e+04
6.831000	1.919804e+04
6.832000	1.920081e+04
6.833000	1.920357e+04
6.834000	1.920633e+04
6.835000	1.920909e+04
6.836000	1.921185e+04
6.837000	1.921461e+04
6.838000	1.921737e+04
6.839000	1.922013e+04
6.840000	1.922289e+04
6.841000	1.922565e+04
6.842000	1.922841e+04
6.843000	1.923117e+04
6.844000	1.923393e+04
6.845000	1.923669e+04
6.846000	1.923945e+04
6.847000	1.924222e+04
6.848000	1.924498e+04
6.849000	1.924774e+04
6.850000	1.925050e+04
6.851000	1.925327e+04
6.852000	1.925603e+04
6.853000	1.925879e+04
6.854000	1.926156e+04
6.855000	1.926432e+04
6.856000	1.926708e+04
6.857000	1.926985e+04
6.858000	1.927261e+04
6.859000	1.927538e+04
6.860000	1.927814e+04
6.861000	1.928090e+04
6.862000	1.928367e+04
6.863000	1.928643e+04
6.864000	1.928919e+04
6.865000	1.929195e+04
6.866000	1.929471e+04
6.867000	1.929747e+04
6.868000	1.930023e+04
6.869000	1.930299e+04
6.870000	1.930575e+04
6.871000	1.930851e+04
6.872000	1.931128e+04
6.873000	1.931404e+04
6.874000	1.931680e+04
6.875000	1.931956e+04
6.876000	1.932232e+04
6.877000	1.932509e+04
6.878000	1.932785e+04
6.879000	1.933061e+04
6.880000	1.933337e+04
6.881000	1.933613e+04
6.882000	1.933890e+04
6.883000	1.934166e+04
6.884000	1.934442e+04
6.885000	1.934718e+04
6.886000	1.934994e+04
6.887000	1.935270e+04
6.888000	1.935546e+04
6.889000	1.935822e+04
6.890000	1.936098e+04
6.891000	1.936374e+04
6.892000	1.936650e+04
6.893000	1.936927e+04
6.894000	1.937203e+04
6.895000	1.937479e+04
6.896000	1.937755e+04
6.897000	1.938031e+04
6.898000	1.938307e+04
6.899000	1.938583e+04
6.900000	1.938859e+04
6.901000	1.939134e+04
6.902000	1.939410e+04
6.903000	1.939686e+04
6.904000	1.939962e+04
6.905000	1.940238e+04
6.906000	1.940514e+04
6.907000	1.940789e+04
6.908000	1.941065e+04
6.909000	1.941341e+04
6.910000	1.941617e+04
6.911000	1.941893e+04
6.912000	1.942169e+04
6.913000	1.942446e+04
6.914000	1.942722e+04
6.915000	1.942998e+04
6.916000	1.943274e+04
6.917000	1.943550e+04
6.918000	1.943826e+04
6.919000	1.944102e+04
6.920000	1.944378e+04
6.921000	1.944654e+04
6.922000	1.944930e+04
6.923000	1.945206e+04
6.924000	1.945482e+04
6.925000	1.945758e+04
6.926000	1.946034e+04
6.927000	1.946310e+04
6.928000	1.946586e+04
6.929000	1.946862e+04
6.930000	1.947138e+04
6.931000	1.947414e+04
6.932000	1.947690e+04
6.933000	1.947966e+04
6.934000	1.948242e+04
6.935000	1.948518e+04
6.936000	1.948794e+04
6.937000	1.949070e+04
6.938000	1.949346e+04
6.939000	1.949622e+04
6.940000	1.949898e+04
6.941000	1.950174e+04
6.942000	1.950450e+04
6.943000	1.950726e+04
6.944000	1.951002e+04
6.945000	1.951278e+04
6.946000	1.951554e+04
6.947000	1.951830e+04
6.948000	1.952106e+04
6.949000	1.952382e+04
6.950000	1.952658e+04
6.951000	1.952934e+04
6.952000	1.953210e+04
6.953000	1.953486e+04
6.954000	1.953762e+04
6.955000	1.954038e+04
6.956000	1.954314e+04
6.957000	1.954590e+04
6.958000	1.954866e+04
6.959000	1.955142e+04
6.960000	1.955417e+04
6.961000	1.955693e+04
6.962000	1.955969e+04
6.963000	1.956245e+04
6.964000	1.956520e+04
6.965000	1.956796e+04
6.966000	1.957072e+04
6.967000	1.957348e+04
6.968000	1.957623e+04
6.969000	1.957899e+04
6.970000	1.958175e+04
6.971000	1.958451e+04
6.972000	1.958727e+04
6.973000	1.959003e+04
6.974000	1.959279e+04
6.975000	1.959555e+04
6.976000	1.959832e+04
6.977000	1.960108e+04
6.978000	1.960384e+04
6.979000	1.960661e+04
6.980000	1.960937e+04
6.981000	1.961213e+04
6.982000	1.961490e+04
6.983000	1.961766e+04
6.984000	1.962042e+04
6.985000	1.962319e+04
6.986000	1.962595e+04
6.987000	1.962871e+04
6.988000	1.963148e+04
6.989000	1.963424e+04
6.990000	1.963700e+04
6.991000	1.963976e+04
6.992000	1.964252e+04
6.993000	1.964528e+04
6.994000	1.964805e+04
6.995000	1.965081e+04
6.996000	1.965357e+04
6.997000	1.965633e+04
6.998000	1.965909e+04
6.999000	1.966185e+04
7.000000	1.966461e+04
7.001000	1.966737e+04
7.002000	1.967014e+04
7.003000	1.967290e+04
7.004000	1.967566e+04
7.005000	1.967842e+04
7.006000	1.968118e+04
7.007000	1.968394e+04
7.008000	1.968670e+04
7.009000	1.968946e+04
7.010000	1.969222e+04
7.011000	1.969498e+04
7.012000	1.969774e+04
7.013000	1.970050e+04
7.014000	1.970326e+04
7.015000	1.970602e+04
7.016000	1.970878e+04
7.017000	1.971153e+04
7.018000	1.971429e+04
7.019000	1.971705e+04
7.020000	1.971981e+04
7.021000	1.972257e+04
7.022000	1.972533e+04
7.023000	1.972809e+04
7.024000	1.973085e+04
7.025000	1.973361e+04
7.026000	1.973637e+04
7.027000	1.973914e+04
7.028000	1.974190e+04
7.029000	1.974466e+04
7.030000	1.974742e+04
7.031000	1.975019e+04
7.032000	1.975295e+04
7.033000	1.975571e+04
7.034000	1.975847e+04
7.035000	1.976123e+04
7.036000	1.976399e+04
7.037000	1.976676e+04
7.038000	1.976952e+04
7.039000	1.977228e+04
7.040000	1.977504e+04
7.041000	1.977780e+04
7.042000	1.978056e+04
7.043000	1.978332e+04
7.044000	1.978608e+04
7.045000	1.978884e+04
7.046000	1.979160e+04
7.047000	1.979436e+04
7.048000	1.979712e+04
7.049000	1.979988e+04
7.050000	1.980264e+04
7.051000	1.980540e+04
7.052000	1.980816e+04
7.053000	1.981092e+04
7.054000	1.981368e+04
7.055000	1.981644e+04
7.056000	1.981920e+04
7.057000	1.982196e+04
7.058000	1.982472e+04
7.059000	1.982748e+04
7.060000	1.983024e+04
7.061000	1.983300e+04
7.062000	1.983575e+04
7.063000	1.983851e+04
7.064000	1.984127e+04
7.065000	1.984403e+04
7.066000	1.984679e+04
7.067000	1.984955e+04
7.068000	1.985231e+04
7.069000	1.985507e+04
7.070000	1.985783e+04
7.071000	1.986059e+04
7.072000	1.986335e+04
7.073000	1.986611e+04
7.074000	1.986887e+04
7.075000	1.987163e+04
7.076000	1.987439e+04
7.077000	1.987715e+04
7.078000	1.987991e+04
7.079000	1.988267e+04
7.080000	1.988543e+04
7.081000	1.988819e+04
7.082000	1.989094e+04
7.083000	1.989370e+04
7.084000	1.989646e+04
7.085000	1.989922e+04
7.086000	1.990198e+04
7.087000	1.990474e+04
7.088000	1.990749e+04
7.089000	1.991025e+04
7.090000	1.991301e+04
7.091000	1.991576e+04
7.092000	1.991852e+04
7.093000	1.992128e+04
7.094000	1.992403e+04
7.095000	1.992679e+04
7.096000	1.992955e+04
7.097000	1.993230e+04
7.098000	1.993506e+04
7.099000	1.993782e+04
7.100000	1.994058e+04
7.101000	1.994334e+04
7.102000	1.994609e+04
7.103000	1.994885e+04
7.104000	1.995161e+04
7.105000	1.995437e+04
7.106000	1.995713e+04
7.107000	1.995989e+04
7.108000	1.996265e+04
7.109000	1.996541e+04
7.110000	1.996817e+04
7.111000	1.997093e+04
7.112000	1.997368e+04
7.113000	1.997645e+04
7.114000	1.997921e+04
7.115000	1.998197e+04
7.116000	1.998473e+04
7.117000	1.998749e+04
7.118000	1.999025e+04
7.119000	1.999302e+04
7.120000	1.999578e+04
7.121000	1.999854e+04
7.122000	2.000130e+04
7.123000	2.000407e+04
7.124000	2.000683e+04
7.125000	2.000959e+04
7.126000	2.001235e+04
7.127000	2.001511e+04
7.128000	2.001787e+04
7.129000	2.002064e+04
7.130000	2.002340e+04
7.131000	2.002616e+04
7.132000	2.002892e+04
7.133000	2.003168e+04
7.134000	2.003444e+04
7.135000	2.003720e+04
7.136000	2.003996e+04
7.137000	2.004272e+04
7.138000	2.004548e+04
7.139000	2.004824e+04
7.140000	2.005100e+04
7.141000	2.005376e+04
7.142000	2.005652e+04
7.143000	2.005928e+04
7.144000	2.006203e+04
7.145000	2.006479e+04
7.146000	2.006755e+04
7.147000	2.007031e+04
7.148000	2.007307e+04
7.149000	2.007583e+04
7.150000	2.007860e+04
7.151000	2.008136e+04
7.152000	2.008412e+04
7.153000	2.008688e+04
7.154000	2.008965e+04
7.155000	2.009241e+04
7.156000	2.009518e+04
7.157000	2.009794e+04
7.158000	2.010071e+04
7.159000	2.010347e+04
7.160000	2.010624e+04
7.161000	2.010900e+04
7.162000	2.011177e+04
7.163000	2.011453e+04
7.164000	2.011730e+04
7.165000	2.012006e+04
7.166000	2.012283e+04
7.167000	2.012560e+04
7.168000	2.012836e+04
7.169000	2.013113e+04
7.170000	2.013389e+04
7.171000	2.013665e+04
7.172000	2.013942e+04
7.173000	2.014218e+04
7.174000	2.014495e+04
7.175000	2.014771e+04
7.176000	2.015048e+04
7.177000	2.015324e+04
7.178000	2.015600e+04
7.179000	2.015877e+04
7.180000	2.016153e+04
7.181000	2.016429e+04
7.182000	2.016706e+04
7.183000	2.016982e+04
7.184000	2.017258e+04
7.185000	2.017535e+04
7.186000	2.017811e+04
7.187000	2.018087e+04
7.188000	2.018363e+04
7.189000	2.018640e+04
7.190000	2.018916e+04
7.191000	2.019192e+04
7.192000	2.019469e+04
7.193000	2.019745e+04
7.194000	2.020022e+04
7.195000	2.020298e+04
7.196000	2.020574e+04
7.197000	2.020850e+04
7.198000	2.021127e+04
7.199000	2.021403e+04
7.200000	2.021679e+04
7.201000	2.021955e+04
7.202000	2.022231e+04
7.203000	2.022507e+04
7.204000	2.022783e+04
7.205000	2.023059e+04
7.206000	2.023335e+04
7.207000	2.023611e+04
7.208000	2.023887e+04
7.209000	2.024163e+04
7.210000	2.024439e+04
7.211000	2.024715e+04
7.212000	2.024991e+04
7.213000	2.025267e+04
7.214000	2.025543e+04
7.215000	2.025819e+04
7.216000	2.026095e+04
7.217000	2.026371e+04
7.218000	2.026647e+04
7.219000	2.026923e+04
7.220000	2.027199e+04
7.221000	2.027474e+04
7.222000	2.027750e+04
7.223000	2.028026e+04
7.224000	2.028302e+04
7.225000	2.028578e+04
7.226000	2.028854e+04
7.227000	2.029129e+04
7.228000	2.029405e+04
7.229000	2.029681e+04
7.230000	2.029956e+04
7.231000	2.030232e+04
7.232000	2.030508e+04
7.233000	2.030783e+04
7.234000	2.031059e+04
7.235000	2.031335e+04
7.236000	2.031610e+04
7.237000	2.031886e+04
7.238000	2.032162e+04
7.239000	2.032438e+04
7.240000	2.032713e+04
7.241000	2.032989e+04
7.242000	2.033265e+04
7.243000	2.033541e+04
7.244000	2.033817e+04
7.245000	2.034092e+04
7.246000	2.034368e+04
7.247000	2.034644e+04
7.248000	2.034920e+04
7.249000	2.035196e+04
7.250000	2.035472e+04
7.251000	2.035748e+04
7.252000	2.036024e+04
7.253000	2.036300e+04
7.254000	2.036576e+04
7.255000	2.036852e+04
7.256000	2.037128e+04
7.257000	2.037404e+04
7.258000	2.037680e+04
7.259000	2.037956e+04
7.260000	2.038232e+04
7.261000	2.038508e+04
7.262000	2.038784e+04
7.263000	2.039060e+04
7.264000	2.039337e+04
7.265000	2.039613e+04
7.266000	2.039889e+04
7.267000	2.040165e+04
7.268000	2.040441e+04
7.269000	2.040718e+04
7.270000	2.040994e+04
7.271000	2.041270e+04
7.272000	2.041546e+04
7.273000	2.041823e+04
7.274000	2.042099e+04
7.275000	2.042375e+04
7.276000	2.042651e+04
7.277000	2.042928e+04
7.278000	2.043204e+04
7.279000	2.043480e+04
7.280000	2.043756e+04
7.281000	2.044033e+04
7.282000	2.044309e+04
7.283000	2.044585e+04
7.284000	2.044861e+04
7.285000	2.045138e+04
7.286000	2.045414e+04
7.287000	2.045690e+04
7.288000	2.045967e+04
7.289000	2.046243e+04
7.290000	2.046520e+04
7.291000	2.046796e+04
7.292000	2.047072e+04
7.293000	2.047348e+04
7.294000	2.047625e+04
7.295000	2.047901e+04
7.296000	2.048177e+04
7.297000	2.048453e+04
7.298000	2.048729e+04
7.299000	2.049005e+04
7.300000	2.049281e+04
7.301000	2.049557e+04
7.302000	2.049833e+04
7.303000	2.050109e+04
7.304000	2.050385e+04
7.305000	2.050661e+04
7.306000	2.050937e+04
7.307000	2.051213e+04
7.308000	2.051489e+04
7.309000	2.051765e+04
7.310000	2.052041e+04
7.311000	2.052317e+04
7.312000	2.052593e+04
7.313000	2.052869e+04
7.314000	2.053145e+04
7.315000	2.053421e+04
7.316000	2.053697e+04
7.317000	2.053973e+04
7.318000	2.054249e+04
7.319000	2.054525e+04
7.320000	2.054801e+04
7.321000	2.055077e+04
7.322000	2.055353e+04
7.323000	2.055629e+04
7.324000	2.055904e+04
7.325000	2.056180e+04
7.326000	2.056456e+04
7.327000	2.056732e+04
7.328000	2.057007e+04
7.329000	2.057283e+04
7.330000	2.057559e+04
7.331000	2.057835e+04
7.332000	2.058110e+04
7.333000	2.058386e+04
7.334000	2.058662e+04
7.335000	2.058938e+04
7.336000	2.059214e+04
7.337000	2.059489e+04
7.338000	2.059765e+04
7.339000	2.060041e+04
7.340000	2.060317e+04
7.341000	2.060592e+04
7.342000	2.060868e+04
7.343000	2.061144e+04
7.344000	2.061420e+04
7.345000	2.061696e+04
7.346000	2.061972e+04
7.347000	2.062248e+04
7.348000	2.062525e+04
7.349000	2.062801e+04
7.350000	2.063077e+04
7.351000	2.063353e+04
7.352000	2.063629e+04
7.353000	2.063905e+04
7.354000	2.064181e+04
7.355000	2.064457e+04
7.356000	2.064733e+04
7.357000	2.065009e+04
7.358000	2.065285e+04
7.359000	2.065562e+04
7.360000	2.065838e+04
7.361000	2.066114e+04
7.362000	2.066390e+04
7.363000	2.066666e+04
7.364000	2.066942e+04
7.365000	2.067218e+04
7.366000	2.067494e+04
7.367000	2.067770e+04
7.368000	2.068046e+04
7.369000	2.068322e+04
7.370000	2.068598e+04
7.371000	2.068874e+04
7.372000	2.069150e+04
7.373000	2.069426e+04
7.374000	2.069702e+04
7.375000	2.069978e+04
7.376000	2.070253e+04
7.377000	2.070529e+04
7.378000	2.070805e+04
7.379000	2.071081e+04
7.380000	2.071357e+04
7.381000	2.071633e+04
7.382000	2.071909e+04
7.383000	2.072185e+04
7.384000	2.072460e+04
7.385000	2.072736e+04
7.386000	2.073012e+04
7.387000	2.073288e+04
7.388000	2.073564e+04
7.389000	2.073839e+04
7.390000	2.074115e+04
7.391000	2.074390e+04
7.392000	2.074666e+04
7.393000	2.074942e+04
7.394000	2.075217e+04
7.395000	2.075493e+04
7.396000	2.075769e+04
7.397000	2.076045e+04
7.398000	2.076320e+04
7.399000	2.076596e+04
7.400000	2.076872e+04
7.401000	2.077148e+04
7.402000	2.077423e+04
7.403000	2.077699e+04
7.404000	2.077974e+04
7.405000	2.078249e+04
7.406000	2.078525e+04
7.407000	2.078800e+04
7.408000	2.079076e+04
7.409000	2.079351e+04
7.410000	2.079626e+04
7.411000	2.079902e+04
7.412000	2.080177e+04
7.413000	2.080452e+04
7.414000	2.080727e+04
7.415000	2.081002e+04
7.416000	2.081277e+04
7.417000	2.081553e+04
7.418000	2.081828e+04
7.419000	2.082103e+04
7.420000	2.082378e+04
7.421000	2.082653e+04
7.422000	2.082928e+04
7.423000	2.083203e+04
7.424000	2.083478e+04
7.425000	2.083753e+04
7.426000	2.084028e+04
7.427000	2.084304e+04
7.428000	2.084579e+04
7.429000	2.084854e+04
7.430000	2.085129e+04
7.431000	2.085405e+04
7.432000	2.085680e+04
7.433000	2.085955e+04
7.434000	2.086231e+04
7.435000	2.086506e+04
7.436000	2.086781e+04
7.437000	2.087057e+04
7.438000	2.087332e+04
7.439000	2.087608e+04
7.440000	2.087883e+04
7.441000	2.088158e+04
7.442000	2.088434e+04
7.443000	2.088709e+04
7.444000	2.088985e+04
7.445000	2.089260e+04
7.446000	2.089536e+04
7.447000	2.089812e+04
7.448000	2.090087e+04
7.449000	2.090363e+04
7.450000	2.090639e+04
7.451000	2.090914e+04
7.452000	2.091190e+04
7.453000	2.091465e+04
7.454000	2.091741e+04
7.455000	2.092017e+04
7.456000	2.092292e+04
7.457000	2.092568e+04
7.458000	2.092843e+04
7.459000	2.093118e+04
7.460000	2.093394e+04
7.461000	2.093669e+04
7.462000	2.093945e+04
7.463000	2.094220e+04
7.464000	2.094496e+04
7.465000	2.094771e+04
7.466000	2.095046e+04
7.467000	2.095322e+04
7.468000	2.095597e+04
7.469000	2.095873e+04
7.470000	2.096148e+04
7.471000	2.096423e+04
7.472000	2.096699e+04
7.473000	2.096974e+04
7.474000	2.097250e+04
7.475000	2.097525e+04
7.476000	2.097801e+04
7.477000	2.098076e+04
7.478000	2.098352e+04
7.479000	2.098627e+04
7.480000	2.098903e+04
7.481000	2.099179e+04
7.482000	2.099454e+04
7.483000	2.099730e+04
7.484000	2.100006e+04
7.485000	2.100281e+04
7.486000	2.100557e+04
7.487000	2.100833e+04
7.488000	2.101108e+04
7.489000	2.101384e+04
7.490000	2.101660e+04
7.491000	2.101936e+04
7.492000	2.102211e+04
7.493000	2.102487e+04
7.494000	2.102762e+04
7.495000	2.103038e+04
7.496000	2.103314e+04
7.497000	2.103589e+04
7.498000	2.103865e+04
7.499000	2.104141e+04
7.500000	2.104417e+04
7.501000	2.104692e+04
7.502000	2.104968e+04
7.503000	2.105244e+04
7.504000	2.105520e+04
7.505000	2.105796e+04
7.506000	2.106072e+04
7.507000	2.106348e+04
7.508000	2.106624e+04
7.509000	2.106900e+04
7.510000	2.107175e+04
7.511000	2.107451e+04
7.512000	2.107727e+04
7.513000	2.108004e+04
7.514000	2.108280e+04
7.515000	2.108555e+04
7.516000	2.108832e+04
7.517000	2.109108e+04
7.518000	2.109384e+04
7.519000	2.109660e+04
7.520000	2.109936e+04
7.521000	2.110212e+04
7.522000	2.110488e+04
7.523000	2.110764e+04
7.524000	2.111039e+04
7.525000	2.111315e+04
7.526000	2.111591e+04
7.527000	2.111867e+04
7.528000	2.112143e+04
7.529000	2.112419e+04
7.530000	2.112694e+04
7.531000	2.112970e+04
7.532000	2.113246e+04
7.533000	2.113522e+04
7.534000	2.113797e+04
7.535000	2.114073e+04
7.536000	2.114349e+04
7.537000	2.114625e+04
7.538000	2.114901e+04
7.539000	2.115177e+04
7.540000	2.115453e+04
7.541000	2.115729e+04
7.542000	2.116005e+04
7.543000	2.116280e+04
7.544000	2.116556e+04
7.545000	2.116832e+04
7.546000	2.117108e+04
7.547000	2.117384e+04
7.548000	2.117660e+04
7.549000	2.117936e+04
7.550000	2.118212e+04
7.551000	2.118488e+04
7.552000	2.118764e+04
7.553000	2.119040e+04
7.554000	2.119317e+04
7.555000	2.119593e+04
7.556000	2.119868e+04
7.557000	2.120144e+04
7.558000	2.120420e+04
7.559000	2.120696e+04
7.560000	2.120972e+04
7.561000	2.121247e+04
7.562000	2.121523e+04
7.563000	2.121799e+04
7.564000	2.122075e+04
7.565000	2.122350e+04
7.566000	2.122626e+04
7.567000	2.122902e+04
7.568000	2.123178e+04
7.569000	2.123453e+04
7.570000	2.123729e+04
7.571000	2.124005e+04
7.572000	2.124280e+04
7.573000	2.124556e+04
7.574000	2.124832e+04
7.575000	2.125108e+04
7.576000	2.125383e+04
7.577000	2.125659e+04
7.578000	2.125935e+04
7.579000	2.126211e+04
7.580000	2.126486e+04
7.581000	2.126762e+04
7.582000	2.127038e+04
7.583000	2.127314e+04
7.584000	2.127590e+04
7.585000	2.127866e+04
7.586000	2.128141e+04
7.587000	2.128417e+04
7.588000	2.128693e+04
7.589000	2.128969e+04
7.590000	2.129245e+04
7.591000	2.129520e+04
7.592000	2.129796e+04
7.593000	2.130072e+04
7.594000	2.130348e+04
7.595000	2.130624e+04
7.596000	2.130900e+04
7.597000	2.131175e+04
7.598000	2.131451e+04
7.599000	2.131727e+04
7.600000	2.132003e+04
7.601000	2.132279e+04
7.602000	2.132554e+04
7.603000	2.132830e+04
7.604000	2.133106e+04
7.605000	2.133381e+04
7.606000	2.133657e+04
7.607000	2.133933e+04
7.608000	2.134208e+04
7.609000	2.134484e+04
7.610000	2.134759e+04
7.611000	2.135035e+04
7.612000	2.135310e+04
7.613000	2.135586e+04
7.614000	2.135861e+04
7.615000	2.136137e+04
7.616000	2.136412e+04
7.617000	2.136688e+04
7.618000	2.136963e+04
7.619000	2.137239e+04
7.620000	2.137514e+04
7.621000	2.137790e+04
7.622000	2.138065e+04
7.623000	2.138341e+04
7.624000	2.138617e+04
7.625000	2.138892e+04
7.626000	2.139168e+04
7.627000	2.139443e+04
7.628000	2.139719e+04
7.629000	2.139995e+04
7.630000	2.140271e+04
7.631000	2.140546e+04
7.632000	2.140822e+04
7.633000	2.141098e+04
7.634000	2.141374e+04
7.635000	2.141649e+04
7.636000	2.141925e+04
7.637000	2.142201e+04
7.638000	2.142476e+04
7.639000	2.142752e+04
7.640000	2.143027e+04
7.641000	2.143302e+04
7.642000	2.143578e+04
7.643000	2.143853e+04
